pol.	phi	weight
0.3	-114.159	1
0.3	29.3487	1
0.3	2.67112	1
0.3	-106.426	1
0.3	-3.02707	1
0.3	103.248	1
0.3	105.126	1
0.3	67.6408	1
0.3	65.9546	1
0.3	60.938	1
0.3	69.7562	1
0.3	57.1636	1
0.3	-8.61263	1
0.3	149.661	1
0.3	64.357	1
0.3	-96.7503	1
0.3	-116.356	1
0.3	27.7682	1
0.3	-97.679	1
0.3	100.07	1
0.3	-42.3461	1
0.3	-22.2282	1
0.3	168.187	1
0.3	-9.57094	1
0.3	99.4683	1
0.3	-24.9921	1
0.3	110.852	1
0.3	-158.004	1
0.3	-88.3416	1
0.3	-26.8549	1
0.3	-16.5806	1
0.3	-154.032	1
0.3	63.1285	1
0.3	-88.4332	1
0.3	-88.3972	1
0.3	-105.208	1
0.3	158.736	1
0.3	-148.673	1
0.3	69.1109	1
0.3	-40.5181	1
0.3	106.971	1
0.3	153.171	1
0.3	-25.98	1
0.3	109.258	1
0.3	172.138	1
0.3	-81.42	1
0.3	-92.6063	1
0.3	-15.5954	1
0.3	-171.737	1
0.3	171.363	1
0.3	53.0722	1
0.3	51.9835	1
0.3	-140.948	1
0.3	-24.5532	1
0.3	105.831	1
0.3	-16.2382	1
0.3	-85.4567	1
0.3	-113.594	1
0.3	119.481	1
0.3	-164.745	1
0.3	125.995	1
0.3	-15.556	1
0.3	-7.03235	1
0.3	-56.5525	1
0.3	-157.922	1
0.3	143.894	1
0.3	138.254	1
0.3	-30.1459	1
0.3	102.518	1
0.3	-108.658	1
0.3	-124.883	1
0.3	11.0572	1
0.3	-90.6807	1
0.3	125.616	1
0.3	-63.3048	1
0.3	-165.537	1
0.3	-53.8946	1
0.3	-164.67	1
0.3	-126.432	1
0.3	-31.5802	1
0.3	115.988	1
0.3	-60.2836	1
0.3	22.7253	1
0.3	136.84	1
0.3	75.2638	1
0.3	143.972	1
0.3	169.974	1
0.3	-141.744	1
0.3	170.165	1
0.3	151.466	1
0.3	-64.3332	1
0.3	114.275	1
0.3	63.9921	1
0.3	156.436	1
0.3	-67.954	1
