pol.	phi	weight
0.3	-78.6073	1
0.3	135.131	1
0.3	43.1606	1
0.3	-101.744	1
0.3	36.0885	1
0.3	-134.523	1
0.3	-130.943	1
0.3	-94.7954	1
0.3	167.33	1
0.3	-86.3572	1
0.3	137.287	1
0.3	9.98696	1
0.3	129.839	1
0.3	60.973	1
0.3	161.533	1
0.3	17.4973	1
0.3	-14.0631	1
0.3	-142.549	1
0.3	27.4537	1
0.3	146.42	1
0.3	48.0036	1
0.3	75.905	1
0.3	161.456	1
0.3	142.274	1
0.3	174.105	1
0.3	104.034	1
0.3	-31.6315	1
0.3	-32.5129	1
0.3	-5.08052	1
0.3	-2.186	1
0.3	-43.8959	1
0.3	138.786	1
0.3	-149.623	1
0.3	115.499	1
0.3	14.4523	1
0.3	-114.056	1
0.3	158.698	1
0.3	-63.1055	1
0.3	-153.831	1
0.3	-166.013	1
0.3	-63.7731	1
0.3	-109.484	1
0.3	-90.4987	1
0.3	49.209	1
0.3	-149.488	1
0.3	-85.6204	1
0.3	160.956	1
0.3	-37.5756	1
0.3	-69.0818	1
0.3	22.8954	1
0.3	-149.654	1
0.3	35.899	1
0.3	-174.851	1
0.3	75.1651	1
0.3	70.8996	1
0.3	-33.6805	1
0.3	-170.392	1
0.3	177.579	1
0.3	3.43408	1
0.3	156.813	1
0.3	-163.69	1
0.3	-103.845	1
0.3	139.525	1
0.3	122.864	1
0.3	-30.912	1
0.3	144.167	1
0.3	24.37	1
0.3	-71.813	1
0.3	171.09	1
0.3	-0.784479	1
0.3	51.9083	1
0.3	-44.8688	1
0.3	-47.1384	1
0.3	151.876	1
0.3	94.3995	1
0.3	-56.8887	1
0.3	-28.2026	1
0.3	-83.9039	1
0.3	20.9606	1
0.3	-120.063	1
0.3	89.8459	1
0.3	60.126	1
0.3	-175.208	1
0.3	81.5637	1
0.3	26.3465	1
0.3	99.6252	1
0.3	151.135	1
0.3	-133.83	1
0.3	113.973	1
0.3	20.6736	1
0.3	153.638	1
0.3	-53.1964	1
0.3	-109.938	1
0.3	-24.489	1
0.3	107.602	1
0.3	166.686	1
0.3	-99.8533	1
0.3	-1.89351	1
0.3	171.531	1
0.3	65.0577	1
0.3	34.0271	1
0.3	-48.1729	1
0.3	168.374	1
0.3	161.102	1
0.3	-44.8724	1
0.3	-46.4759	1
0.3	-166.677	1
0.3	-125.107	1
0.3	69.4319	1
0.3	-95.2222	1
0.3	129.688	1
0.3	21.9419	1
0.3	-144.726	1
0.3	19.5667	1
0.3	124.481	1
0.3	-16.3469	1
0.3	32.9184	1
0.3	-57.5436	1
0.3	-81.9947	1
0.3	146.382	1
0.3	-11.9967	1
0.3	-144.714	1
0.3	-75.1327	1
0.3	-36.7785	1
0.3	30.4315	1
0.3	7.26738	1
0.3	126.027	1
0.3	-22.6389	1
0.3	-68.6101	1
0.3	-63.614	1
0.3	-14.02	1
0.3	82.3105	1
0.3	-7.68178	1
0.3	163.712	1
0.3	63.1493	1
0.3	-87.9012	1
0.3	60.4558	1
0.3	132.952	1
0.3	176.768	1
0.3	-107.217	1
0.3	169.513	1
0.3	-143.259	1
0.3	-64.665	1
0.3	-173.798	1
0.3	162.305	1
0.3	-68.6962	1
0.3	-14.9542	1
0.3	-109.395	1
0.3	-23.6784	1
0.3	125.802	1
0.3	138.022	1
0.3	145.127	1
0.3	108.897	1
0.3	24.6449	1
0.3	130.397	1
0.3	-41.6043	1
0.3	-71.1429	1
0.3	173.606	1
0.3	-115.856	1
0.3	66.4034	1
0.3	29.0336	1
0.3	153.234	1
0.3	84.8942	1
0.3	166.824	1
0.3	162.239	1
0.3	98.3375	1
0.3	49.8855	1
0.3	-44.5981	1
0.3	-173.966	1
0.3	-71.5106	1
0.3	117.507	1
0.3	-134.877	1
0.3	60.3304	1
0.3	-61.4181	1
0.3	-12.6374	1
0.3	120.07	1
0.3	-45.4174	1
0.3	-169.957	1
0.3	-95.7357	1
0.3	26.891	1
0.3	-53.8573	1
0.3	103.41	1
0.3	83.8715	1
0.3	-17.8291	1
0.3	-4.44747	1
