pol.	phi	weight
0.3	-173.148	1
0.3	-96.828	1
0.3	157.611	1
0.3	122.96	1
0.3	-48.6238	1
0.3	-6.00654	1
0.3	-172.778	1
0.3	-121.295	1
0.3	174.854	1
0.3	171.385	1
0.3	129.007	1
0.3	65.685	1
0.3	71.2868	1
0.3	48.9626	1
0.3	-44.5871	1
0.3	74.0145	1
0.3	91.6339	1
0.3	33.5718	1
0.3	162.173	1
0.3	0.0554516	1
0.3	-42.3514	1
0.3	10.1149	1
0.3	-79.2022	1
0.3	-15.098	1
0.3	109.31	1
0.3	-7.21423	1
0.3	10.2588	1
0.3	-94.7683	1
0.3	23.1741	1
0.3	-55.04	1
0.3	-144.324	1
0.3	8.40423	1
0.3	-15.5711	1
0.3	140.109	1
0.3	142.101	1
0.3	121.042	1
0.3	13.2199	1
0.3	-144.144	1
0.3	-71.2761	1
0.3	-65.2264	1
0.3	52.2022	1
0.3	-24.8263	1
0.3	-146.856	1
0.3	-51.2168	1
0.3	102.547	1
0.3	62.2828	1
0.3	88.6431	1
0.3	-83.9044	1
0.3	126.318	1
0.3	-116.811	1
0.3	-24.9958	1
0.3	55.9019	1
0.3	173.378	1
0.3	142.239	1
0.3	163.44	1
0.3	-55.182	1
0.3	-78.2301	1
0.3	161.542	1
0.3	17.9614	1
0.3	-57.976	1
0.3	112.148	1
0.3	-158.558	1
0.3	-23.49	1
0.3	-153.427	1
0.3	166.999	1
0.3	-83.2515	1
0.3	-25.865	1
0.3	4.21393	1
0.3	-141.802	1
0.3	132.857	1
0.3	11.3691	1
0.3	10.7706	1
0.3	-6.66017	1
0.3	-142.518	1
0.3	-21.9752	1
0.3	148.642	1
0.3	-79.3837	1
0.3	112.876	1
0.3	112.763	1
0.3	49.3758	1
0.3	53.4314	1
0.3	-173.908	1
0.3	52.892	1
0.3	88.1351	1
0.3	-44.2809	1
0.3	-124.271	1
0.3	169.42	1
0.3	147.659	1
0.3	-24.1241	1
0.3	50.452	1
0.3	174.015	1
0.3	-158.631	1
0.3	120.423	1
0.3	-175.508	1
0.3	-106.018	1
0.3	77.2842	1
0.3	-11.3755	1
0.3	87.5005	1
0.3	114.972	1
0.3	-16.3589	1
0.3	130.378	1
0.3	-135.15	1
0.3	74.9223	1
0.3	69.2263	1
0.3	-3.82548	1
0.3	103.597	1
0.3	84.3104	1
0.3	-124.448	1
0.3	-62.6849	1
0.3	75.5917	1
0.3	79.3416	1
0.3	96.8781	1
0.3	70.6628	1
0.3	-110.683	1
0.3	-89.1052	1
0.3	54.3037	1
0.3	-166.09	1
0.3	-93.925	1
0.3	17.9281	1
0.3	52.7241	1
0.3	-148.607	1
0.3	-167.489	1
0.3	118.551	1
0.3	-57.244	1
0.3	-60.8933	1
0.3	19.807	1
0.3	171.415	1
0.3	-39.7745	1
0.3	168.173	1
