pol.	phi	weight
0.3	18.3497	1
0.3	163.545	1
0.3	-79.564	1
0.3	2.22998	1
0.3	64.9825	1
0.3	116.536	1
0.3	84.0577	1
0.3	-115.754	1
0.3	134.679	1
0.3	-166.789	1
0.3	-141.524	1
0.3	4.61712	1
0.3	-8.16584	1
0.3	-46.8646	1
0.3	-36.9701	1
0.3	135.904	1
0.3	143.437	1
0.3	117.159	1
0.3	19.3832	1
0.3	-83.9955	1
0.3	-77.1887	1
0.3	-153.105	1
0.3	113.516	1
0.3	-34.5554	1
0.3	-166.191	1
0.3	-12.3109	1
0.3	176.441	1
0.3	-3.07323	1
0.3	-21.8638	1
0.3	114.467	1
0.3	64.8563	1
0.3	40.3902	1
0.3	24.2433	1
0.3	-161.291	1
0.3	172.87	1
0.3	46.966	1
0.3	82.1931	1
0.3	-52.3149	1
0.3	-97.3433	1
0.3	76.3698	1
0.3	85.02	1
0.3	111.597	1
0.3	99.4497	1
0.3	58.8978	1
0.3	-139.51	1
0.3	-20.4716	1
0.3	19.4041	1
0.3	171.128	1
0.3	99.1524	1
0.3	-131.745	1
0.3	122.782	1
0.3	15.543	1
0.3	17.5778	1
0.3	-156.045	1
0.3	68.3592	1
0.3	-28.48	1
0.3	156.227	1
0.3	61.995	1
0.3	-118.509	1
0.3	-72.476	1
0.3	-134.716	1
0.3	-73.0267	1
0.3	-123.393	1
0.3	78.6416	1
0.3	-81.9477	1
0.3	-31.4668	1
0.3	167.71	1
0.3	28.4157	1
0.3	-69.1532	1
0.3	-54.9453	1
0.3	75.997	1
0.3	-79.7977	1
0.3	-133.428	1
0.3	129.311	1
0.3	-27.9275	1
0.3	152.012	1
0.3	126.882	1
0.3	134.964	1
0.3	-106.052	1
0.3	-61.1259	1
0.3	-123.794	1
0.3	174.172	1
0.3	130.821	1
0.3	-78.6247	1
0.3	157.476	1
0.3	-63.3356	1
0.3	-57.5103	1
0.3	-48.5748	1
0.3	29.5053	1
0.3	-29.1372	1
0.3	-109.632	1
0.3	100.616	1
0.3	-88.6194	1
0.3	18.3922	1
0.3	11.1956	1
0.3	-51.698	1
0.3	139.371	1
0.3	165.1	1
0.3	-77.5224	1
0.3	153.743	1
0.3	-20.3158	1
0.3	-40.0187	1
0.3	-53.2562	1
0.3	-29.5704	1
0.3	-6.24965	1
0.3	-39.561	1
0.3	18.8081	1
0.3	-72.265	1
0.3	170.451	1
0.3	4.26648	1
0.3	-55.0927	1
0.3	163.668	1
0.3	-26.0742	1
0.3	54.5831	1
0.3	-32.4203	1
0.3	42.8584	1
0.3	-118.904	1
0.3	-34.3732	1
0.3	-2.34731	1
0.3	78.1579	1
0.3	-171.487	1
0.3	10.5664	1
0.3	-76.6294	1
0.3	-52.5015	1
0.3	-47.383	1
0.3	114.286	1
0.3	-15.909	1
0.3	-126.44	1
0.3	-24.0238	1
0.3	-58.857	1
0.3	-144.723	1
0.3	78.4391	1
