pol.	phi	weight
0.3	-89.6182	1
0.3	-46.3606	1
0.3	129.438	1
0.3	44.8061	1
0.3	-70.1018	1
0.3	124.562	1
0.3	140.445	1
0.3	83.0807	1
0.3	-37.881	1
0.3	69.5346	1
0.3	152.62	1
0.3	166.002	1
0.3	127.959	1
0.3	-143.218	1
0.3	20.5629	1
0.3	2.4567	1
0.3	73.5682	1
0.3	16.4398	1
0.3	64.2258	1
0.3	-34.8485	1
0.3	172.773	1
0.3	54.38	1
0.3	-94.0117	1
0.3	-16.6729	1
0.3	66.081	1
0.3	76.5766	1
0.3	-81.8622	1
0.3	-65.728	1
0.3	155.769	1
0.3	126.096	1
0.3	-122.435	1
0.3	137.606	1
0.3	127.034	1
0.3	92.9564	1
0.3	69.6175	1
0.3	-57.5842	1
0.3	-109.792	1
0.3	-7.56076	1
0.3	-27.3284	1
0.3	122.935	1
0.3	68.3686	1
0.3	-44.7426	1
0.3	96.1095	1
0.3	119.011	1
0.3	-74.2333	1
0.3	101.235	1
0.3	63.3098	1
0.3	-134.086	1
0.3	167.991	1
0.3	117.828	1
0.3	-8.27593	1
0.3	72.2815	1
0.3	22.0562	1
0.3	-168.001	1
0.3	135.505	1
0.3	-99.3106	1
0.3	-95.7875	1
0.3	79.8592	1
0.3	37.8299	1
0.3	104.403	1
0.3	150.981	1
0.3	-95.5409	1
0.3	119.68	1
0.3	31.6445	1
0.3	132.71	1
0.3	-123.204	1
0.3	104.918	1
0.3	28.038	1
0.3	57.1288	1
0.3	-90.1921	1
0.3	-57.0417	1
0.3	145.778	1
0.3	152.138	1
0.3	168.299	1
0.3	28.4762	1
0.3	-69.6457	1
0.3	107.526	1
0.3	-99.5081	1
0.3	164.711	1
0.3	-69.6121	1
0.3	86.3374	1
0.3	128.34	1
0.3	126.634	1
0.3	-69.6262	1
0.3	85.9623	1
0.3	-141.899	1
0.3	116.231	1
0.3	-176.854	1
0.3	-164.43	1
0.3	137.173	1
0.3	-118.324	1
0.3	-150.194	1
0.3	-89.5041	1
0.3	-113.813	1
0.3	-84.5957	1
0.3	152.642	1
0.3	-24.2309	1
0.3	127.09	1
0.3	-137.833	1
0.3	134.484	1
0.3	-89.358	1
0.3	-138.023	1
0.3	160.171	1
0.3	-7.29513	1
0.3	34.7865	1
0.3	-49.5436	1
0.3	2.2522	1
0.3	4.13706	1
0.3	-98.5386	1
0.3	-112.34	1
0.3	20.145	1
0.3	92.6021	1
0.3	87.868	1
0.3	58.4308	1
0.3	154.01	1
0.3	-30.5396	1
0.3	-82.0644	1
0.3	-96.3319	1
0.3	66.7769	1
0.3	149.349	1
0.3	11.5918	1
0.3	-43.9152	1
0.3	-98.5181	1
0.3	-123.877	1
0.3	-39.9596	1
0.3	170.358	1
0.3	45.6001	1
0.3	-16.4888	1
0.3	-24.6177	1
0.3	92.2424	1
0.3	117.081	1
0.3	-75.2799	1
0.3	90.5989	1
0.3	79.2545	1
0.3	134.251	1
0.3	-121.872	1
0.3	0.553017	1
0.3	127.528	1
0.3	-117.257	1
0.3	51.295	1
0.3	104.514	1
0.3	151.367	1
0.3	150.568	1
0.3	-102.21	1
0.3	15.8273	1
0.3	60.1864	1
0.3	-160.245	1
0.3	34.2115	1
0.3	110.77	1
0.3	25.8617	1
0.3	76.2514	1
0.3	-100.088	1
0.3	75.2209	1
0.3	88.5352	1
0.3	-79.3935	1
0.3	109.604	1
0.3	168.097	1
0.3	-170.467	1
0.3	-169.424	1
0.3	147.748	1
0.3	173.304	1
0.3	52.2831	1
0.3	22.9061	1
0.3	161.409	1
0.3	27.9218	1
0.3	-34.464	1
0.3	147.896	1
0.3	-124.045	1
0.3	10.9957	1
0.3	75.189	1
0.3	-38.9602	1
0.3	115.54	1
0.3	155.13	1
0.3	-26.1874	1
0.3	-93.4039	1
0.3	59.4723	1
0.3	-6.08846	1
0.3	-29.6859	1
0.3	139.923	1
0.3	-172.425	1
0.3	7.79479	1
0.3	-125.621	1
0.3	124.942	1
0.3	-94.2527	1
0.3	11.1653	1
0.3	-13.4993	1
0.3	32.5108	1
0.3	2.53821	1
0.3	49.8673	1
0.3	-49.8557	1
0.3	-67.6882	1
0.3	-40.4393	1
0.3	-83.3793	1
0.3	-162.278	1
0.3	-129.107	1
0.3	-17.6628	1
0.3	96.7282	1
0.3	-30.6029	1
0.3	92.21	1
0.3	100.459	1
0.3	42.6742	1
0.3	101.643	1
0.3	97.8348	1
0.3	-178.879	1
0.3	-50.0068	1
0.3	-30.3903	1
0.3	111.119	1
0.3	-66.6706	1
0.3	3.69563	1
0.3	48.5343	1
0.3	65.3734	1
0.3	31.6526	-0.065
0.3	156.746	-0.065
0.3	-137.661	-0.065
0.3	-106.252	-0.065
0.3	140.435	-0.065
0.3	-79.628	-0.065
0.3	132.278	-0.065
0.3	133.526	-0.065
0.3	-138.623	-0.065
0.3	113.743	-0.065
0.3	-9.38365	-0.065
0.3	-10.8772	-0.065
0.3	121.497	-0.065
0.3	25.3724	-0.065
0.3	-175.004	-0.065
0.3	-43.9256	-0.065
0.3	87.6691	-0.065
0.3	-137.528	-0.065
0.3	-92.3071	-0.065
0.3	-96.663	-0.065
0.3	-69.0626	-0.065
0.3	115.08	-0.065
0.3	-143.918	-0.065
0.3	-12.9744	-0.065
0.3	-179.068	-0.065
0.3	140.367	-0.065
0.3	-54.3828	-0.065
0.3	-81.4717	-0.065
0.3	-98.3079	-0.065
0.3	-51.0058	-0.065
0.3	-153.883	-0.065
0.3	132.507	-0.065
0.3	7.6134	-0.065
0.3	98.6838	-0.065
0.3	125.902	-0.065
0.3	8.74801	-0.065
0.3	141.038	-0.065
0.3	59.9616	-0.065
0.3	105.51	-0.065
0.3	3.36936	-0.065
0.3	171.843	-0.065
0.3	161.803	-0.065
0.3	37.792	-0.065
0.3	86.9188	-0.065
0.3	42.0779	-0.065
0.3	-43.0927	-0.065
0.3	156.294	-0.065
0.3	94.1015	-0.065
0.3	104.682	-0.065
0.3	178.195	-0.065
0.3	105.333	-0.065
0.3	-170.641	-0.065
0.3	-39.4455	-0.065
0.3	67.0861	-0.065
0.3	155.268	-0.065
0.3	-11.3126	-0.065
0.3	147.427	-0.065
0.3	52.7848	-0.065
0.3	10.0711	-0.065
0.3	-118.036	-0.065
0.3	-61.739	-0.065
0.3	-177.962	-0.065
0.3	62.0407	-0.065
0.3	-30.1455	-0.065
0.3	46.8188	-0.065
0.3	31.9969	-0.065
0.3	54.4645	-0.065
0.3	-168.691	-0.065
0.3	155.273	-0.065
0.3	-158.872	-0.065
0.3	72.6788	-0.065
0.3	26.7923	-0.065
0.3	-120.021	-0.065
0.3	113.441	-0.065
0.3	-164.449	-0.065
0.3	19.8648	-0.065
0.3	-166.652	-0.065
0.3	45.9369	-0.065
0.3	129.179	-0.065
