pol.	phi	weight
0.3	-54.8558	1
0.3	-110.063	1
0.3	-3.426	1
0.3	-37.8306	1
0.3	-134.64	1
0.3	-46.7326	1
0.3	98.4667	1
0.3	103.163	1
0.3	53.901	1
0.3	-144.327	1
0.3	-154.472	1
0.3	-96.6059	1
0.3	-147.544	1
0.3	145.62	1
0.3	1.21063	1
0.3	175.188	1
0.3	-70.8531	1
0.3	-179.334	1
0.3	44.1298	1
0.3	-154.06	1
0.3	-148.085	1
0.3	87.9652	1
0.3	4.53066	1
0.3	174.023	1
0.3	-45.4364	1
0.3	76.9105	1
0.3	-170.913	1
0.3	-150.441	1
0.3	-13.848	1
0.3	-25.1524	1
0.3	-98.5088	1
0.3	-91.3055	1
0.3	-4.01492	1
0.3	-115.097	1
0.3	33.3523	1
0.3	82.5401	1
0.3	-18.0609	1
0.3	107.452	1
0.3	-34.7353	1
0.3	111.297	1
0.3	-179.704	1
0.3	-19.8048	1
0.3	102.411	1
0.3	-72.1471	1
0.3	-108.773	1
0.3	-146.628	1
0.3	129.758	1
0.3	9.21126	1
0.3	-66.258	1
0.3	-85.4279	1
0.3	105.705	1
0.3	-145.433	1
0.3	-16.7064	1
0.3	140.871	1
0.3	116.838	1
0.3	-131.786	1
0.3	149.784	1
0.3	178.506	1
0.3	139.988	1
0.3	-159.781	1
0.3	4.0436	1
0.3	-25.9213	1
0.3	-93.5971	1
0.3	-129.646	1
0.3	82.3106	1
0.3	71.4616	1
0.3	147.237	1
0.3	-61.1747	1
0.3	43.3572	1
0.3	-67.114	1
0.3	51.1207	1
0.3	152.476	1
0.3	45.523	1
0.3	-119.84	1
0.3	-172.986	1
0.3	28.7119	1
0.3	164.135	1
0.3	-165.144	1
0.3	-58.5958	1
0.3	57.6784	1
0.3	-168.116	1
0.3	-66.7913	1
0.3	101.175	1
0.3	-158.687	1
0.3	73.4307	1
0.3	146.05	1
0.3	162.5	1
0.3	153.173	1
0.3	28.7276	1
0.3	126.144	1
0.3	-109.765	1
0.3	82.2071	1
0.3	-16.8878	1
0.3	-37.5655	1
0.3	-165.592	1
0.3	158.49	1
0.3	-44.1908	1
0.3	-60.9322	1
0.3	-159.395	1
0.3	132.347	1
0.3	161.501	1
0.3	92.9444	1
0.3	124.992	1
0.3	97.48	1
0.3	-114.382	1
0.3	-25.6231	1
0.3	-84.5791	1
0.3	-168.094	1
0.3	-153.72	1
0.3	-167.546	1
0.3	20.9216	1
0.3	-2.95713	1
0.3	-32.0041	1
0.3	13.8579	1
0.3	45.9205	1
0.3	-16.752	1
0.3	-29.8903	1
0.3	173.383	1
0.3	150.883	1
0.3	-1.13935	1
0.3	173.473	1
0.3	133.663	1
0.3	-20.3938	1
0.3	-56.2674	1
0.3	-166.24	1
0.3	158.656	1
0.3	62.9988	1
0.3	168.266	1
0.3	141.743	1
0.3	120.187	1
0.3	-81.6434	1
0.3	-88.9475	1
0.3	-115.216	1
0.3	10.7549	1
0.3	175.388	1
0.3	-71.4871	1
0.3	29.9203	1
0.3	22.5644	1
0.3	-14.5457	1
0.3	77.4683	1
0.3	-167.287	1
0.3	25.1068	1
0.3	-46.6689	1
0.3	132.9	1
0.3	-44.93	1
0.3	-12.3923	1
0.3	-6.38055	1
0.3	66.8445	1
0.3	54.2364	1
0.3	-171.247	1
0.3	-93.1742	1
0.3	77.4311	1
0.3	55.3077	1
0.3	84.4086	1
0.3	-167.94	1
0.3	36.6898	1
0.3	162.42	1
0.3	-8.42548	1
0.3	-131.47	1
0.3	-72.9867	1
0.3	-160.842	1
0.3	-32.1999	1
0.3	64.0637	1
0.3	-76.4103	1
0.3	146.652	1
0.3	64.938	1
0.3	-67.7396	1
0.3	94.5784	1
0.3	-16.498	1
0.3	49.3171	1
0.3	-106.38	1
0.3	-138.377	1
0.3	23.6494	1
0.3	46.485	1
0.3	-138.944	1
0.3	42.9874	1
0.3	44.7813	1
0.3	52.6348	1
0.3	161.689	1
0.3	7.29016	1
0.3	138.651	1
0.3	-178.927	1
0.3	48.8421	1
0.3	173.241	1
0.3	-119.529	1
0.3	36.9053	1
0.3	-4.14573	1
0.3	65.4151	1
0.3	-118	1
0.3	69.144	1
0.3	-102.941	1
0.3	-113.653	1
0.3	-135.171	-0.065
0.3	-114.294	-0.065
0.3	62.5165	-0.065
0.3	132.858	-0.065
0.3	96.2001	-0.065
0.3	143.795	-0.065
0.3	95.4272	-0.065
0.3	-157.341	-0.065
0.3	127.982	-0.065
0.3	-135.747	-0.065
0.3	90.7806	-0.065
0.3	-89.5743	-0.065
0.3	-138.346	-0.065
0.3	34.8388	-0.065
0.3	74.7918	-0.065
0.3	-146.902	-0.065
0.3	-134.767	-0.065
0.3	-127.503	-0.065
0.3	-138.762	-0.065
0.3	154.747	-0.065
0.3	-71.6018	-0.065
0.3	-67.4257	-0.065
0.3	-66.165	-0.065
0.3	-163.815	-0.065
0.3	-89.4761	-0.065
0.3	8.85514	-0.065
0.3	-44.7873	-0.065
0.3	-97.5855	-0.065
0.3	36.45	-0.065
0.3	-175.645	-0.065
0.3	9.37739	-0.065
0.3	70.0214	-0.065
0.3	-142.787	-0.065
0.3	49.9486	-0.065
0.3	-88.3016	-0.065
0.3	85.8958	-0.065
0.3	-130.219	-0.065
0.3	-96.5285	-0.065
0.3	151.718	-0.065
0.3	70.8582	-0.065
0.3	34.3653	-0.065
0.3	143.499	-0.065
0.3	-143.173	-0.065
0.3	-5.75186	-0.065
0.3	38.7751	-0.065
0.3	-64.7169	-0.065
0.3	-129.195	-0.065
0.3	-160.97	-0.065
0.3	145.877	-0.065
0.3	124.697	-0.065
