pol.	phi	weight
0.3	84.6146	1
0.3	135.468	1
0.3	-21.5145	1
0.3	-115.02	1
0.3	-7.85055	1
0.3	-119.184	1
0.3	-11.9672	1
0.3	-128.417	1
0.3	125.042	1
0.3	-163.154	1
0.3	-115.954	1
0.3	-55.5982	1
0.3	17.1598	1
0.3	124.426	1
0.3	88.6896	1
0.3	144.894	1
0.3	-77.2797	1
0.3	81.6971	1
0.3	54.916	1
0.3	96.015	1
0.3	6.90551	1
0.3	58.1125	1
0.3	-171.81	1
0.3	28.7684	1
0.3	134.835	1
0.3	-46.2146	1
0.3	-49.2696	1
0.3	51.2528	1
0.3	43.0808	1
0.3	-37.4258	1
0.3	177.177	1
0.3	173.734	1
0.3	96.1199	1
0.3	-32.8375	1
0.3	-179.765	1
0.3	155.019	1
0.3	-142.044	1
0.3	-176.873	1
0.3	-77.59	1
0.3	-140.317	1
0.3	-171.785	1
0.3	-76.6077	1
0.3	151.988	1
0.3	168.236	1
0.3	71.4241	1
0.3	38.5679	1
0.3	94.9015	1
0.3	-12.1144	1
0.3	108.303	1
0.3	66.0966	1
0.3	-16.512	1
0.3	107.285	1
0.3	54.0807	1
0.3	161.42	1
0.3	11.5939	1
0.3	-148.522	1
0.3	-34.8777	1
0.3	-80.5111	1
0.3	20.8918	1
0.3	44.2491	1
0.3	120.705	1
0.3	163.245	1
0.3	-65.757	1
0.3	25.6854	1
0.3	-84.5201	1
0.3	120.755	1
0.3	34.7007	1
0.3	-82.8993	1
0.3	-23.8415	1
0.3	-10.284	1
0.3	76.315	1
0.3	-7.65338	1
0.3	42.8863	1
0.3	138.641	1
0.3	77.2385	1
0.3	125.879	1
0.3	-155.733	1
0.3	137.079	1
0.3	115.504	1
0.3	-66.5358	1
0.3	179.755	1
0.3	135.479	1
0.3	-148.529	1
0.3	-6.95504	1
0.3	-102.492	1
0.3	149.468	1
0.3	174.172	1
0.3	-47.6615	1
0.3	87.0242	1
0.3	-87.222	1
0.3	-159.526	1
0.3	134.232	1
0.3	147.818	1
0.3	133.779	1
0.3	-159.427	1
0.3	168.799	1
0.3	23.2773	1
0.3	-100.828	1
0.3	168.575	1
0.3	-131.867	1
0.3	-59.8591	1
0.3	-20.692	1
0.3	15.5386	1
0.3	-40.8626	1
0.3	169.889	1
0.3	130.133	1
0.3	-8.19292	1
0.3	128.952	1
0.3	169.535	1
