pol.	phi	weight
0.3	-105.163	1
0.3	-67.1969	1
0.3	128.216	1
0.3	-100.988	1
0.3	-50.4537	1
0.3	-27.6741	1
0.3	-90.7186	1
0.3	-109.693	1
0.3	-35.3806	1
0.3	28.5119	1
0.3	-79.8112	1
0.3	50.2546	1
0.3	-89.1778	1
0.3	-140.727	1
0.3	-3.21863	1
0.3	159.328	1
0.3	171.758	1
0.3	-142.241	1
0.3	34.0061	1
0.3	18.8244	1
0.3	-134.878	1
0.3	-144.075	1
0.3	19.8909	1
0.3	135.76	1
0.3	112.925	1
0.3	36.2955	1
0.3	-115.245	1
0.3	-145.086	1
0.3	-89.9157	1
0.3	-89.0307	1
0.3	4.1007	1
0.3	-171.359	1
0.3	118.1	1
0.3	-112.74	1
0.3	-86.2982	1
0.3	44.7442	1
0.3	-27.4604	1
0.3	79.9489	1
0.3	-141.757	1
0.3	67.4713	1
0.3	-26.8633	1
0.3	-5.37409	1
0.3	-27.4895	1
0.3	-179.648	1
0.3	-91.6237	1
0.3	3.33166	1
0.3	-41.8977	1
0.3	-63.1784	1
0.3	-41.2026	1
0.3	-91.3995	1
0.3	10.0284	1
0.3	138.47	1
0.3	42.3185	1
0.3	-172.292	1
0.3	-60.6821	1
0.3	81.3114	1
0.3	153.322	1
0.3	136.744	1
0.3	143.689	1
0.3	-30.525	1
0.3	151.644	1
0.3	-90.0728	1
0.3	-41.8383	1
0.3	154.944	1
0.3	126.892	1
0.3	-72.8348	1
0.3	-96.9199	1
0.3	54.153	1
0.3	99.0206	1
0.3	-128.932	1
0.3	-68.7415	1
0.3	147.715	1
0.3	62.3387	1
0.3	39.6326	1
0.3	-18.6229	1
0.3	-166.348	1
0.3	155.93	1
0.3	-176.372	1
0.3	-153.934	1
0.3	74.4745	1
0.3	-69.2108	1
0.3	-92.8184	1
0.3	60.0965	1
0.3	-155.057	1
0.3	152.194	1
0.3	-124.8	1
0.3	-83.7811	1
0.3	-43.2452	1
0.3	-118.261	1
0.3	126.175	1
0.3	-15.9011	1
0.3	76.5269	1
0.3	125.412	1
0.3	-48.5929	1
0.3	-96.6445	1
0.3	40.3757	1
0.3	152.399	1
0.3	-62.6926	1
0.3	105.721	1
0.3	-10.5238	1
0.3	-61.3618	1
0.3	-83.7914	1
0.3	-15.8736	1
0.3	-90.8143	1
0.3	-85.3934	1
0.3	-80.167	1
0.3	33.3954	1
0.3	166.944	1
0.3	-55.7563	1
0.3	86.6191	1
0.3	152.276	1
0.3	159.957	1
0.3	-93.0783	1
0.3	167.019	1
0.3	117.196	1
0.3	-15.7787	1
0.3	-131.419	1
0.3	-77.5011	1
0.3	-136.724	1
0.3	106.932	1
0.3	-61.5474	1
0.3	101.84	1
0.3	-9.31139	1
0.3	35.5713	1
0.3	-89.3537	1
0.3	176.423	1
