pol.	phi	weight
0.3	109.494	1
0.3	5.09617	1
0.3	9.61868	1
0.3	-98.4536	1
0.3	113.087	1
0.3	-68.1399	1
0.3	-11.584	1
0.3	-52.3903	1
0.3	-90.4801	1
0.3	78.27	1
0.3	91.4413	1
0.3	16.7384	1
0.3	-58.5491	1
0.3	-112.272	1
0.3	-53.5383	1
0.3	-51.7128	1
0.3	170.443	1
0.3	-172.839	1
0.3	54.137	1
0.3	-136.056	1
0.3	-39.9569	1
0.3	-69.1259	1
0.3	-179.976	1
0.3	152.272	1
0.3	144.798	1
0.3	110.571	1
0.3	-69.7126	1
0.3	-51.7607	1
0.3	-120.527	1
0.3	-176.398	1
0.3	-63.6394	1
0.3	-60.8064	1
0.3	170.505	1
0.3	-118.945	1
0.3	-149.527	1
0.3	167.282	1
0.3	166.805	1
0.3	1.01346	1
0.3	90.2441	1
0.3	72.4876	1
0.3	-150.492	1
0.3	135.635	1
0.3	-49.8642	1
0.3	13.8884	1
0.3	177.198	1
0.3	-11.5312	1
0.3	75.6039	1
0.3	-111.466	1
0.3	37.6556	1
0.3	144.303	1
0.3	-87.4832	1
0.3	-90.2244	1
0.3	-71.451	1
0.3	-107.881	1
0.3	175.046	1
0.3	37.001	1
0.3	-147.183	1
0.3	12.9011	1
0.3	7.13472	1
0.3	-86.3372	1
0.3	-112.794	1
0.3	173.456	1
0.3	33.046	1
0.3	-19.9534	1
0.3	47.7677	1
0.3	144.739	1
0.3	-40.572	1
0.3	-153.594	1
0.3	-162.243	1
0.3	-118.064	1
0.3	-66.7965	1
0.3	-123.722	1
0.3	-67.4934	1
0.3	176.848	1
0.3	-168.082	1
0.3	2.7976	1
0.3	77.8896	1
0.3	-139.645	1
0.3	-12.3436	1
0.3	-121.025	1
0.3	94.5477	1
0.3	-15.3961	1
0.3	-166.26	1
0.3	-92.4233	1
0.3	-51.2109	1
0.3	111.035	1
0.3	141.278	1
0.3	4.30982	1
0.3	-55.6063	1
0.3	140.008	1
0.3	93.8342	1
0.3	-15.9158	1
0.3	-176.136	1
0.3	-121.326	1
0.3	49.9059	1
0.3	-171.201	1
0.3	108.974	1
0.3	-132.687	1
0.3	-30.8921	1
0.3	162.158	1
0.3	-42.4322	1
0.3	159.859	1
0.3	-42.4669	1
0.3	-108.302	1
0.3	14.6066	1
0.3	55.2317	1
0.3	-33.4988	1
0.3	121.427	1
0.3	-131.407	1
0.3	-38.5505	1
0.3	167.055	1
0.3	-3.78897	1
0.3	1.91598	1
0.3	148.948	1
0.3	-9.45911	1
0.3	-98.6624	1
0.3	38.4648	1
0.3	-14.3576	1
0.3	-82.0125	1
0.3	58.0222	1
0.3	-148.264	1
0.3	-68.9082	1
0.3	163.399	1
0.3	-1.53702	1
0.3	-32.4294	1
0.3	-63.0971	1
0.3	-10.5216	1
0.3	-55.5222	1
0.3	-65.0861	1
0.3	99.855	1
0.3	23.6076	1
0.3	-50.4827	1
0.3	161.82	1
0.3	20.9102	1
0.3	-131.513	1
0.3	-77.8391	1
0.3	-37.3052	1
0.3	-178.819	1
0.3	-24.1141	1
0.3	-60.0694	1
0.3	-17.1307	1
0.3	46.2717	1
0.3	100.793	1
0.3	117.673	1
0.3	-80.8434	1
0.3	-156.556	1
0.3	29.5767	1
0.3	-65.048	1
0.3	105.05	1
0.3	172.869	1
0.3	34.8399	1
0.3	171.406	1
0.3	-121.506	1
0.3	129.653	1
0.3	108.196	1
0.3	-75.9822	1
0.3	104.849	1
0.3	-76.9077	1
0.3	12.008	1
0.3	38.0203	1
0.3	-170.078	1
0.3	-36.271	1
0.3	93.5981	1
0.3	-29.4632	1
0.3	143.255	1
0.3	-39.2319	1
0.3	177.854	1
0.3	140.655	1
0.3	37.7944	1
0.3	32.3671	1
0.3	-159.386	1
0.3	87.9962	1
0.3	6.43125	1
0.3	-74.0296	1
0.3	-13.5301	1
0.3	-61.23	1
0.3	11.9981	1
