pol.	phi	weight
0.3	106.827	1
0.3	-53.8768	1
0.3	-136.634	1
0.3	-131.608	1
0.3	113.981	1
0.3	-63.3705	1
0.3	81.3969	1
0.3	-101.087	1
0.3	150.414	1
0.3	3.84251	1
0.3	60.7668	1
0.3	12.7352	1
0.3	176.706	1
0.3	-153.451	1
0.3	-91.1808	1
0.3	-30.2261	1
0.3	82.6329	1
0.3	-116.743	1
0.3	41.2336	1
0.3	-138.946	1
0.3	60.6586	1
0.3	136.344	1
0.3	-89.3582	1
0.3	53.0384	1
0.3	146.425	1
0.3	161.129	1
0.3	-36.433	1
0.3	-139.576	1
0.3	-4.40028	1
0.3	-73.5353	1
0.3	178.653	1
0.3	-138.618	1
0.3	-35.767	1
0.3	88.5519	1
0.3	61.6904	1
0.3	-95.3768	1
0.3	-154.635	1
0.3	124.463	1
0.3	-48.1729	1
0.3	-15.6865	1
0.3	-139.128	1
0.3	-93.241	1
0.3	-29.2317	1
0.3	121.168	1
0.3	38.2473	1
0.3	21.7504	1
0.3	-37.7553	1
0.3	39.3091	1
0.3	-27.8806	1
0.3	29.7748	1
0.3	-40.5855	1
0.3	-135.003	1
0.3	12.0345	1
0.3	5.49839	1
0.3	-4.55754	1
0.3	11.8566	1
0.3	97.2873	1
0.3	83.0737	1
0.3	76.9415	1
0.3	-80.9513	1
0.3	29.4068	1
0.3	-167.445	1
0.3	-31.9734	1
0.3	135.148	1
0.3	-89.8913	1
0.3	137.928	1
0.3	145.564	1
0.3	-12.1705	1
0.3	-149.706	1
0.3	161.089	1
0.3	-84.2376	1
0.3	119.024	1
0.3	-8.33533	1
0.3	-79.7079	1
0.3	-136.769	1
0.3	-150.871	1
0.3	-105.891	1
0.3	112.944	1
0.3	87.7124	1
0.3	89.7196	1
0.3	-26.9943	1
0.3	-111.988	1
0.3	-171.569	1
0.3	0.561078	1
0.3	102.194	1
0.3	-141.923	1
0.3	39.7948	1
0.3	147.225	1
0.3	-49.4679	1
0.3	-157.594	1
0.3	-5.11383	1
0.3	-104.762	1
0.3	-162.332	1
0.3	138.065	1
0.3	-129.087	1
0.3	-145.826	1
0.3	168.946	1
0.3	-89.5542	1
0.3	-69.711	1
0.3	10.34	1
0.3	-59.1352	1
0.3	-21.9141	1
0.3	-10.1685	1
0.3	-87.2263	1
0.3	-143.018	1
0.3	37.4175	1
0.3	101.391	1
0.3	-99.5077	1
0.3	8.82798	1
0.3	167.282	1
0.3	42.474	1
0.3	-176.217	1
0.3	-60.8676	1
0.3	-60.6056	1
0.3	-0.245319	1
0.3	-23.7879	1
0.3	179.362	1
0.3	-77.1697	1
0.3	29.1597	1
0.3	34.7257	1
0.3	165.508	1
0.3	33.9155	1
0.3	-41.2539	1
0.3	-127.727	1
0.3	-136.34	1
0.3	179.94	1
0.3	-92.1752	1
0.3	170.045	1
0.3	-80.0247	1
0.3	-128.003	1
0.3	-126.251	1
0.3	91.5894	1
0.3	8.17385	1
0.3	-0.00293856	1
0.3	-35.8752	1
0.3	-63.3245	1
0.3	-150.104	1
0.3	-144.947	1
0.3	-18.2441	1
0.3	39.6546	1
0.3	41.9975	1
0.3	-162.41	1
0.3	71.2917	1
0.3	145.663	1
0.3	44.9775	1
0.3	-80.5618	1
0.3	68.2346	1
0.3	-5.2435	1
0.3	-3.53109	1
0.3	-55.3764	1
0.3	21.555	1
0.3	-53.4659	1
0.3	-131.527	1
0.3	70.9926	1
0.3	135.549	1
0.3	-17.0541	1
0.3	62.4646	1
0.3	-156.132	1
0.3	168.451	1
0.3	71.9359	1
0.3	-167.89	1
0.3	177.375	1
0.3	-101.228	1
0.3	-48.6411	1
0.3	18.9254	1
0.3	-30.562	1
0.3	-45.6611	1
0.3	-44.1674	1
0.3	29.0001	1
0.3	-93.0621	1
0.3	-120.678	1
0.3	122.072	1
0.3	115.95	1
0.3	19.6455	1
0.3	-166.064	1
0.3	77.5709	1
0.3	-97.0391	1
0.3	5.79911	1
0.3	-77.2654	1
0.3	-73.5865	1
0.3	82.582	1
0.3	-127.1	1
0.3	42.3214	1
0.3	-89.1711	1
0.3	28.9843	1
0.3	-110.848	1
0.3	-91.6747	1
0.3	-65.5111	1
0.3	85.2977	1
0.3	-99.5403	-0.065
0.3	7.42557	-0.065
0.3	-4.75429	-0.065
0.3	70.1718	-0.065
0.3	-41.262	-0.065
0.3	104.585	-0.065
0.3	32.1554	-0.065
0.3	57.8249	-0.065
0.3	158.474	-0.065
0.3	155.094	-0.065
0.3	-38.4466	-0.065
0.3	100.233	-0.065
0.3	-19.08	-0.065
0.3	-42.0727	-0.065
0.3	169.521	-0.065
0.3	60.2563	-0.065
0.3	-76.15	-0.065
0.3	-98.867	-0.065
0.3	-126.838	-0.065
0.3	-13.26	-0.065
0.3	-17.2205	-0.065
0.3	88.3964	-0.065
0.3	-96.0307	-0.065
0.3	1.60359	-0.065
0.3	-91.7146	-0.065
0.3	-0.352738	-0.065
0.3	-94.0889	-0.065
0.3	75.9086	-0.065
0.3	10.2718	-0.065
0.3	117.079	-0.065
0.3	110.425	-0.065
0.3	170.507	-0.065
0.3	-148.591	-0.065
0.3	-162.091	-0.065
0.3	95.2253	-0.065
0.3	30.2673	-0.065
0.3	-129.875	-0.065
0.3	47.4289	-0.065
0.3	-89.0094	-0.065
0.3	-97.7865	-0.065
0.3	-11.7515	-0.065
0.3	-129.652	-0.065
0.3	-33.8427	-0.065
0.3	153.529	-0.065
0.3	12.1026	-0.065
0.3	141.731	-0.065
0.3	167.471	-0.065
0.3	3.47498	-0.065
0.3	-168.506	-0.065
0.3	137.2	-0.065
0.3	74.117	-0.065
0.3	-6.98582	-0.065
0.3	144.301	-0.065
0.3	-129.456	-0.065
0.3	-50.2014	-0.065
0.3	25.6234	-0.065
0.3	-89.0438	-0.065
0.3	31.4533	-0.065
0.3	15.3614	-0.065
0.3	-24.0942	-0.065
0.3	-49.5406	-0.065
0.3	5.98982	-0.065
0.3	-57.5862	-0.065
0.3	-108.618	-0.065
0.3	10.5068	-0.065
0.3	50.2555	-0.065
0.3	46.9879	-0.065
0.3	67.5529	-0.065
0.3	15.4501	-0.065
0.3	67.1095	-0.065
0.3	-1.4509	-0.065
0.3	76.0172	-0.065
0.3	35.76	-0.065
0.3	64.9033	-0.065
0.3	-138.56	-0.065
0.3	6.19292	-0.065
0.3	48.7112	-0.065
0.3	-21.5037	-0.065
0.3	-77.3638	-0.065
0.3	35.4131	-0.065
0.3	13.3096	-0.065
0.3	-131.572	-0.065
0.3	18.0622	-0.065
0.3	107.935	-0.065
0.3	37.0823	-0.065
0.3	140.582	-0.065
0.3	162.466	-0.065
0.3	-95.1296	-0.065
0.3	12.5055	-0.065
0.3	175.838	-0.065
0.3	158.069	-0.065
0.3	19.3996	-0.065
0.3	37.4137	-0.065
0.3	104.414	-0.065
0.3	-60.7749	-0.065
0.3	133.756	-0.065
0.3	161.459	-0.065
0.3	67.5813	-0.065
0.3	47.3518	-0.065
0.3	-84.8888	-0.065
0.3	-117.519	-0.065
0.3	-128.161	-0.065
0.3	31.3688	-0.065
0.3	21.4919	-0.065
0.3	103.158	-0.065
0.3	-129.955	-0.065
0.3	-31.3581	-0.065
0.3	-145.685	-0.065
0.3	63.8948	-0.065
0.3	101.334	-0.065
0.3	26.2275	-0.065
0.3	51.5498	-0.065
0.3	150.186	-0.065
0.3	-14.4072	-0.065
0.3	-162.356	-0.065
0.3	167.837	-0.065
0.3	169.287	-0.065
0.3	63.0484	-0.065
0.3	-8.30133	-0.065
0.3	88.0363	-0.065
0.3	61.0639	-0.065
0.3	-144.647	-0.065
0.3	-157.578	-0.065
0.3	39.3231	-0.065
0.3	-146.96	-0.065
0.3	178.238	-0.065
0.3	-68.8638	-0.065
0.3	-137.655	-0.065
0.3	-117.43	-0.065
0.3	-44.6262	-0.065
0.3	-91.1843	-0.065
0.3	-74.4766	-0.065
0.3	-159.963	-0.065
0.3	-125.421	-0.065
0.3	150.549	-0.065
0.3	-32.0489	-0.065
0.3	10.7447	-0.065
0.3	-142.909	-0.065
0.3	35.16	-0.065
0.3	132.281	-0.065
0.3	167.849	-0.065
0.3	-29.868	-0.065
0.3	-6.96619	-0.065
0.3	-30.5908	-0.065
0.3	-56.2292	-0.065
0.3	-41.9455	-0.065
-0.3	-54.0278	1
-0.3	83.3495	1
-0.3	-161.314	1
-0.3	135.021	1
-0.3	93.9544	1
-0.3	101.605	1
-0.3	-22.7935	1
-0.3	64.1496	1
-0.3	118.967	1
-0.3	108.205	1
-0.3	-128.695	1
-0.3	98.9786	1
-0.3	33.0912	1
-0.3	13.4086	1
-0.3	114.793	1
-0.3	-23.7357	1
-0.3	-47.4681	1
-0.3	-117.227	1
-0.3	-62.9951	1
-0.3	-145.721	1
-0.3	103.115	1
-0.3	-99.4399	1
-0.3	-59.1769	1
-0.3	53.1563	1
-0.3	15.1602	1
-0.3	-51.8004	1
-0.3	-123.5	1
-0.3	-145.33	1
-0.3	155.305	1
-0.3	160.169	1
-0.3	-90.072	1
-0.3	76.0716	1
-0.3	32.6655	1
-0.3	120.484	1
-0.3	-143.922	1
-0.3	-70.1241	1
-0.3	78.6552	1
-0.3	-3.03266	1
-0.3	44.0924	1
-0.3	-1.36131	1
-0.3	79.9038	1
-0.3	-82.5541	1
-0.3	174.414	1
-0.3	126.671	1
-0.3	-38.5274	1
-0.3	-94.4711	1
-0.3	30.6864	1
-0.3	-144.384	1
-0.3	37.5504	1
-0.3	109.026	1
-0.3	36.74	1
-0.3	-2.94716	1
-0.3	-105.407	1
-0.3	172.801	1
-0.3	86.689	1
-0.3	95.8256	1
-0.3	56.5952	1
-0.3	104.136	1
-0.3	-127.229	1
-0.3	-40.5901	1
-0.3	-134.837	1
-0.3	-48.48	1
-0.3	-19.8426	1
-0.3	60.738	1
-0.3	-77.5156	1
-0.3	34.7037	1
-0.3	170.222	1
-0.3	-118.136	1
-0.3	129.821	1
-0.3	55.2006	1
-0.3	74.3784	1
-0.3	-156.243	1
-0.3	-101.22	1
-0.3	39.9363	1
-0.3	-146.32	1
-0.3	45.4566	1
-0.3	-10.1134	1
-0.3	17.6955	1
-0.3	-54.6544	1
-0.3	20.8911	1
-0.3	-166.107	1
-0.3	66.9575	1
-0.3	24.0616	1
-0.3	-92.638	1
-0.3	16.124	1
-0.3	35.3962	1
-0.3	130.341	1
-0.3	84.8749	1
-0.3	31.0113	1
-0.3	123.256	1
-0.3	-173.524	1
-0.3	174.708	1
-0.3	-36.6372	1
-0.3	-73.0702	1
-0.3	137.342	1
-0.3	-92.4456	1
-0.3	-20.2644	1
-0.3	40.5267	1
-0.3	110.337	1
-0.3	-87.6757	1
-0.3	148.568	1
-0.3	11.767	1
-0.3	155.339	1
-0.3	79.9231	1
-0.3	140.145	1
-0.3	-76.3061	1
-0.3	9.9617	1
-0.3	10.9415	1
-0.3	-106.075	1
-0.3	-74.1753	1
-0.3	172.438	1
-0.3	-29.8775	1
-0.3	4.6093	1
-0.3	-121.241	1
-0.3	-152.176	1
-0.3	-42.9613	1
-0.3	-75.8006	1
-0.3	13.6363	1
-0.3	-141.2	1
-0.3	1.80936	1
-0.3	-39.6614	1
-0.3	160.294	1
-0.3	64.5156	1
-0.3	8.52464	1
-0.3	-116.56	1
-0.3	-169.805	1
-0.3	127.24	1
-0.3	-78.4895	1
-0.3	-85.9588	1
-0.3	-129.312	1
-0.3	-162.153	1
-0.3	97.3633	1
-0.3	60.3516	1
-0.3	32.1708	1
-0.3	-132.763	1
-0.3	24.809	1
-0.3	-144.672	1
-0.3	-55.2602	1
-0.3	164.489	1
-0.3	150.373	1
-0.3	-44.2355	1
-0.3	-92.875	1
-0.3	176.001	1
-0.3	28.3732	1
-0.3	-25.3701	1
-0.3	32.7944	1
-0.3	-0.964206	1
-0.3	-64.1631	1
-0.3	8.00956	1
-0.3	108.862	1
-0.3	-57.8308	1
-0.3	-30.9606	1
-0.3	153.502	1
-0.3	-40.675	1
-0.3	-121.947	1
-0.3	-29.4847	1
-0.3	-118.739	1
-0.3	86.4377	1
-0.3	-148.134	1
-0.3	-163.693	1
-0.3	-123.862	1
-0.3	-47.7605	1
-0.3	61.9671	1
-0.3	-100.863	1
-0.3	-56.3104	1
-0.3	127.253	1
-0.3	-80.4454	1
-0.3	15.9677	1
-0.3	132.949	1
-0.3	105.388	1
-0.3	-60.1636	1
-0.3	-164.838	1
-0.3	-42.9472	1
-0.3	-31.6874	1
-0.3	58.5229	1
-0.3	81.6456	1
-0.3	40.9649	1
-0.3	-5.07744	1
-0.3	105.893	1
-0.3	-71.0236	1
-0.3	-128.39	1
-0.3	135.771	1
-0.3	-121.481	1
-0.3	151.967	1
-0.3	106.65	1
-0.3	99.8347	1
-0.3	-89.7162	1
-0.3	-179.444	1
-0.3	76.6247	1
-0.3	-70.9184	1
-0.3	-93.2167	1
-0.3	96.8218	1
-0.3	-171.645	1
-0.3	-48.7826	1
-0.3	-58.8338	1
-0.3	-174.022	1
-0.3	-58.1908	1
-0.3	-177.354	1
-0.3	-19.344	1
-0.3	160.603	1
-0.3	-1.81605	1
-0.3	154.45	1
-0.3	-11.1621	1
-0.3	40.6947	1
-0.3	151.626	1
-0.3	0.653563	1
-0.3	-134.15	1
-0.3	-176.095	1
-0.3	52.3451	1
-0.3	114.545	1
-0.3	7.60009	1
-0.3	-12.6013	1
-0.3	-10.037	1
-0.3	173.746	1
-0.3	131.021	1
-0.3	57.0553	-0.065
-0.3	10.769	-0.065
-0.3	123.981	-0.065
-0.3	89.1679	-0.065
-0.3	167.046	-0.065
-0.3	-24.9568	-0.065
-0.3	-22.3862	-0.065
-0.3	58.2974	-0.065
-0.3	45.7377	-0.065
-0.3	45.4027	-0.065
-0.3	-138.855	-0.065
-0.3	151.218	-0.065
-0.3	74.2877	-0.065
-0.3	140.274	-0.065
-0.3	-107.136	-0.065
-0.3	-78.0026	-0.065
-0.3	161.805	-0.065
-0.3	125.52	-0.065
-0.3	141.767	-0.065
-0.3	93.2269	-0.065
-0.3	-68.5973	-0.065
-0.3	-100.172	-0.065
-0.3	167.838	-0.065
-0.3	-31.5116	-0.065
-0.3	-121.769	-0.065
-0.3	-168.036	-0.065
-0.3	102.372	-0.065
-0.3	19.4906	-0.065
-0.3	-132.656	-0.065
-0.3	39.8091	-0.065
-0.3	137.381	-0.065
-0.3	97.311	-0.065
-0.3	160.142	-0.065
-0.3	133.804	-0.065
-0.3	115.754	-0.065
-0.3	44.0758	-0.065
-0.3	-36.8305	-0.065
-0.3	-86.6096	-0.065
-0.3	27.0502	-0.065
-0.3	-110.636	-0.065
-0.3	171.902	-0.065
-0.3	78.0917	-0.065
-0.3	152.684	-0.065
-0.3	-146.315	-0.065
-0.3	-51.4015	-0.065
-0.3	-14.86	-0.065
-0.3	-24.6401	-0.065
-0.3	34.9907	-0.065
-0.3	-36.049	-0.065
-0.3	70.8124	-0.065
-0.3	-50.6591	-0.065
-0.3	177.236	-0.065
-0.3	-96.8932	-0.065
-0.3	-69.4205	-0.065
-0.3	-55.6802	-0.065
-0.3	35.8819	-0.065
-0.3	-69.6763	-0.065
-0.3	97.4957	-0.065
-0.3	89.6771	-0.065
-0.3	-25.522	-0.065
-0.3	113.592	-0.065
-0.3	2.75184	-0.065
-0.3	-51.0707	-0.065
-0.3	139.348	-0.065
-0.3	-97.7171	-0.065
-0.3	141.172	-0.065
-0.3	-99.8152	-0.065
-0.3	-123.796	-0.065
-0.3	133.083	-0.065
-0.3	-59.493	-0.065
-0.3	-133.95	-0.065
-0.3	87.6759	-0.065
-0.3	-74.8505	-0.065
-0.3	-139.257	-0.065
-0.3	136.054	-0.065
-0.3	-112.063	-0.065
-0.3	-13.1686	-0.065
-0.3	68.9584	-0.065
-0.3	-80.9231	-0.065
-0.3	87.1473	-0.065
-0.3	125.649	-0.065
-0.3	-100.77	-0.065
-0.3	3.51704	-0.065
-0.3	-124.216	-0.065
-0.3	-113.192	-0.065
-0.3	104.722	-0.065
-0.3	90.6061	-0.065
-0.3	45.6907	-0.065
-0.3	121.109	-0.065
-0.3	-86.6162	-0.065
-0.3	179.192	-0.065
-0.3	-83.8701	-0.065
-0.3	118.835	-0.065
-0.3	-151.553	-0.065
-0.3	4.0293	-0.065
-0.3	83.5041	-0.065
-0.3	33.8984	-0.065
-0.3	-99.6082	-0.065
-0.3	10.6559	-0.065
-0.3	99.1871	-0.065
-0.3	-68.3262	-0.065
-0.3	-85.4621	-0.065
-0.3	50.6825	-0.065
-0.3	118.834	-0.065
-0.3	-106.235	-0.065
-0.3	83.7787	-0.065
-0.3	175.679	-0.065
-0.3	52.7031	-0.065
-0.3	-112.677	-0.065
-0.3	-39.2399	-0.065
-0.3	143.842	-0.065
-0.3	172.021	-0.065
-0.3	-150.909	-0.065
-0.3	166.62	-0.065
-0.3	89.8984	-0.065
-0.3	7.31266	-0.065
-0.3	109.236	-0.065
-0.3	30.783	-0.065
-0.3	118.577	-0.065
-0.3	-46.9505	-0.065
-0.3	-156.18	-0.065
-0.3	75.6695	-0.065
-0.3	141.225	-0.065
-0.3	-83.0701	-0.065
-0.3	-76.9543	-0.065
-0.3	103.559	-0.065
-0.3	164.607	-0.065
-0.3	71.6254	-0.065
-0.3	55.3899	-0.065
-0.3	-9.45653	-0.065
-0.3	-74.0929	-0.065
-0.3	-47.8323	-0.065
-0.3	-96.1967	-0.065
-0.3	-168.116	-0.065
-0.3	-99.3283	-0.065
-0.3	103.753	-0.065
-0.3	119.831	-0.065
-0.3	-20.2872	-0.065
-0.3	178.792	-0.065
-0.3	-128.052	-0.065
-0.3	-96.496	-0.065
-0.3	106.285	-0.065
-0.3	-31.8956	-0.065
-0.3	-6.92613	-0.065
-0.3	103.107	-0.065
-0.3	5.39352	-0.065
-0.3	140.203	-0.065
-0.3	-28.7889	-0.065
-0.3	68.9376	-0.065
-0.3	-155.067	-0.065
-0.3	-56.9216	-0.065
-0.3	-120.232	-0.065
-0.3	50.6455	-0.065
-0.3	120.787	-0.065
-0.3	-106.736	-0.065
-0.3	-175.442	-0.065
-0.3	143.943	-0.065
-0.3	72.0055	-0.065
-0.3	141.598	-0.065
-0.3	-25.5505	-0.065
-0.3	-116.818	-0.065
-0.3	165.296	-0.065
-0.3	122.302	-0.065
-0.3	-125.347	-0.065
-0.3	-169.146	-0.065
-0.3	52.8185	-0.065
