pol.	phi	weight
0.3	81.1785	1
0.3	133.167	1
0.3	-134.12	1
0.3	-145.441	1
0.3	-70.9666	1
0.3	151.486	1
0.3	65.511	1
0.3	23.0342	1
0.3	70.0525	1
0.3	-44.2799	1
0.3	92.0374	1
0.3	175.055	1
0.3	128.196	1
0.3	160.139	1
0.3	-95.8216	1
0.3	-148.333	1
0.3	52.8247	1
0.3	89.8687	1
0.3	-171.339	1
0.3	-49.6929	1
0.3	133.624	1
0.3	57.9125	1
0.3	81.5257	1
0.3	89.2752	1
0.3	162.631	1
0.3	119.667	1
0.3	123.92	1
0.3	27.9463	1
0.3	85.6735	1
0.3	94.9601	1
0.3	155.107	1
0.3	150.474	1
0.3	-120.954	1
0.3	-94.641	1
0.3	159.941	1
0.3	97.635	1
0.3	-104.304	1
0.3	-48.5569	1
0.3	-27.7758	1
0.3	-66.3099	1
0.3	129.576	1
0.3	-86.7009	1
0.3	-120.446	1
0.3	60.1434	1
0.3	92.4628	1
0.3	77.8511	1
0.3	-66.6579	1
0.3	21.094	1
0.3	35.596	1
0.3	-176.559	1
0.3	-69.5938	1
0.3	150.682	1
0.3	-75.0077	1
0.3	141.237	1
0.3	151.962	1
0.3	162.488	1
0.3	42.5701	1
0.3	166.224	1
0.3	-136.692	1
0.3	20.0183	1
0.3	-61.4561	1
0.3	3.43236	1
0.3	11.6073	1
0.3	-149.836	1
0.3	179.453	1
0.3	-77.717	1
0.3	59.9792	1
0.3	-102.128	1
0.3	-65.2619	1
0.3	94.1514	1
0.3	51.4991	1
0.3	-44.1904	1
0.3	-3.72653	1
0.3	57.9745	1
0.3	165.876	1
0.3	167.001	1
0.3	142.835	1
0.3	-76.1119	1
0.3	-91.6619	1
0.3	-18.672	1
0.3	65.1683	1
0.3	-45.8455	1
0.3	-36.6355	1
0.3	-104.609	1
0.3	-26.3076	1
0.3	167.195	1
0.3	34.2495	1
0.3	-132.298	1
0.3	-105.203	1
0.3	162.749	1
0.3	150.827	1
0.3	-85.1202	1
0.3	52.1906	1
0.3	-56.739	1
0.3	-160.899	1
0.3	166.766	1
0.3	120.124	1
0.3	-76.695	1
0.3	-14.6385	1
0.3	132.936	1
0.3	-127.974	1
0.3	92.3141	1
0.3	152.417	1
0.3	83.2365	1
0.3	-27.8733	1
0.3	-45.1143	1
0.3	-156.488	1
0.3	-96.7121	1
0.3	-112.559	1
0.3	42.7417	1
0.3	94.985	1
0.3	127.95	1
0.3	68.19	1
0.3	-137.57	1
0.3	-91.1386	1
0.3	-47.8774	1
0.3	-3.70099	1
0.3	-174.316	1
0.3	-167.707	1
0.3	-30.9253	1
0.3	-20.3474	1
0.3	125.554	1
0.3	24.6029	1
0.3	147.215	1
0.3	-122.834	1
0.3	-65.6062	1
0.3	80.5502	1
0.3	114.275	1
0.3	-109.014	1
0.3	-59.9775	1
0.3	-83.3871	1
0.3	145.54	1
0.3	-140.842	1
0.3	49.673	1
0.3	84.6689	1
0.3	129.453	1
0.3	-28.1177	1
0.3	100.534	1
0.3	150.156	1
0.3	46.1301	1
0.3	178.144	1
0.3	-148.133	1
0.3	-118.816	1
0.3	-85.7354	1
0.3	-20.2171	1
0.3	155.753	1
0.3	-128.617	1
0.3	-131.805	1
0.3	107.998	1
0.3	29.0032	1
0.3	52.5051	1
0.3	44.4833	1
0.3	-90.4978	1
0.3	54.5242	1
0.3	-83.2002	1
0.3	20.3837	1
0.3	-31.8385	1
0.3	96.4399	1
0.3	-52.995	1
0.3	170.389	1
0.3	125.253	1
0.3	-162.726	1
0.3	-77.3056	1
0.3	-85.2929	1
0.3	-174.646	1
0.3	69.2022	1
0.3	-115.472	1
0.3	121.793	1
0.3	104.788	1
0.3	39.0374	1
0.3	-44.4483	1
0.3	-111.539	1
0.3	161.134	1
0.3	64.7515	1
0.3	-125.614	1
0.3	-168.358	1
0.3	174.171	1
0.3	-29.0802	1
0.3	53.1132	1
0.3	31.2115	1
0.3	-164.857	1
0.3	-165.831	1
0.3	-53.5693	1
0.3	169.05	1
0.3	-178.96	1
0.3	100.841	1
0.3	-179.381	1
0.3	59.899	1
0.3	-27.5097	1
0.3	-133.656	1
0.3	31.4865	-0.065
0.3	64.9617	-0.065
0.3	150.562	-0.065
0.3	-25.6245	-0.065
0.3	-58.3467	-0.065
0.3	-52.4086	-0.065
0.3	-145.849	-0.065
0.3	-72.0166	-0.065
0.3	16.2711	-0.065
0.3	179.662	-0.065
0.3	64.7999	-0.065
0.3	-51.7476	-0.065
0.3	68.3993	-0.065
0.3	-81.5629	-0.065
0.3	179.486	-0.065
0.3	-149.351	-0.065
0.3	106.17	-0.065
0.3	-155.938	-0.065
0.3	134.764	-0.065
0.3	-77.3641	-0.065
0.3	-47.5685	-0.065
0.3	-97.0409	-0.065
0.3	60.9205	-0.065
0.3	-45.2298	-0.065
0.3	-108.401	-0.065
0.3	171.182	-0.065
0.3	91.8017	-0.065
0.3	53.2515	-0.065
0.3	19.0845	-0.065
0.3	-124.661	-0.065
0.3	-67.8688	-0.065
0.3	150.68	-0.065
0.3	-19.5647	-0.065
0.3	-103.811	-0.065
0.3	85.3698	-0.065
0.3	-164.987	-0.065
0.3	100.68	-0.065
0.3	106.498	-0.065
0.3	-79.6002	-0.065
0.3	-82.2436	-0.065
0.3	168.821	-0.065
0.3	7.53512	-0.065
0.3	-5.9865	-0.065
0.3	49.7638	-0.065
0.3	-20.7821	-0.065
0.3	-112.082	-0.065
0.3	-101.864	-0.065
0.3	-74.7036	-0.065
0.3	133.247	-0.065
0.3	157.404	-0.065
0.3	-38.0039	-0.065
0.3	-59.121	-0.065
0.3	-129.449	-0.065
0.3	-152.666	-0.065
0.3	-98.1624	-0.065
0.3	-126.437	-0.065
0.3	-46.5079	-0.065
0.3	159.855	-0.065
0.3	-129.462	-0.065
0.3	150.624	-0.065
0.3	-93.5104	-0.065
0.3	169.462	-0.065
0.3	79.0732	-0.065
0.3	168.029	-0.065
0.3	52.4861	-0.065
0.3	-84.4611	-0.065
0.3	155.904	-0.065
0.3	-40.3074	-0.065
0.3	-78.2419	-0.065
0.3	61.6611	-0.065
0.3	95.4739	-0.065
0.3	-64.887	-0.065
0.3	-20.2965	-0.065
0.3	54.1127	-0.065
0.3	-130.535	-0.065
0.3	164.312	-0.065
0.3	16.084	-0.065
0.3	-36.1077	-0.065
0.3	37.8255	-0.065
0.3	-12.1423	-0.065
0.3	71.0674	-0.065
0.3	-0.357076	-0.065
0.3	150.08	-0.065
0.3	28.7816	-0.065
0.3	-118.335	-0.065
0.3	176.209	-0.065
0.3	153.32	-0.065
0.3	-141.07	-0.065
0.3	-108.124	-0.065
0.3	-62.2188	-0.065
0.3	-107.814	-0.065
0.3	-141.55	-0.065
0.3	139.67	-0.065
0.3	139.054	-0.065
0.3	36.4937	-0.065
0.3	-14.9005	-0.065
0.3	-119.675	-0.065
0.3	26.8151	-0.065
0.3	45.0647	-0.065
0.3	-162.991	-0.065
0.3	-45.7461	-0.065
0.3	88.9884	-0.065
0.3	53.2476	-0.065
0.3	63.8191	-0.065
0.3	135.929	-0.065
0.3	91.435	-0.065
0.3	70.5277	-0.065
0.3	-107.373	-0.065
0.3	133.778	-0.065
0.3	-58.1166	-0.065
0.3	-77.5405	-0.065
0.3	-92.0521	-0.065
0.3	-136.983	-0.065
0.3	-23.1086	-0.065
0.3	-27.769	-0.065
0.3	69.6479	-0.065
0.3	-18.0883	-0.065
0.3	168.117	-0.065
0.3	123.718	-0.065
0.3	84.6625	-0.065
0.3	-119.892	-0.065
0.3	-71.6716	-0.065
0.3	175.763	-0.065
0.3	45.0727	-0.065
0.3	22.5538	-0.065
0.3	71.9508	-0.065
0.3	-142.716	-0.065
0.3	-20.9881	-0.065
0.3	-152.067	-0.065
0.3	-111.661	-0.065
0.3	-22.0299	-0.065
0.3	63.8464	-0.065
0.3	123.189	-0.065
0.3	31.81	-0.065
0.3	81.3259	-0.065
0.3	-174.174	-0.065
0.3	178.225	-0.065
0.3	-138.57	-0.065
0.3	41.1702	-0.065
0.3	61.5634	-0.065
0.3	-139.616	-0.065
0.3	113.192	-0.065
0.3	-21.694	-0.065
0.3	133.369	-0.065
0.3	60.4916	-0.065
0.3	53.5517	-0.065
0.3	-130.635	-0.065
-0.3	25.1775	1
-0.3	56.8413	1
-0.3	-71.8449	1
-0.3	121.954	1
-0.3	39.899	1
-0.3	97.4708	1
-0.3	-164.552	1
-0.3	117.934	1
-0.3	149.468	1
-0.3	41.4604	1
-0.3	125.557	1
-0.3	-97.4843	1
-0.3	-93.856	1
-0.3	-95.7108	1
-0.3	65.7672	1
-0.3	-105.216	1
-0.3	132.696	1
-0.3	-89.6817	1
-0.3	75.7257	1
-0.3	110.369	1
-0.3	-102.227	1
-0.3	-93.8782	1
-0.3	92.907	1
-0.3	13.7364	1
-0.3	-30.712	1
-0.3	-8.87916	1
-0.3	13.6931	1
-0.3	120.062	1
-0.3	-128.795	1
-0.3	-15.3382	1
-0.3	120.031	1
-0.3	134.81	1
-0.3	7.14454	1
-0.3	-137.332	1
-0.3	-101.032	1
-0.3	99.3164	1
-0.3	53.3634	1
-0.3	-141.828	1
-0.3	-116.65	1
-0.3	-161.613	1
-0.3	-112.869	1
-0.3	-107.576	1
-0.3	118.004	1
-0.3	152.452	1
-0.3	105.703	1
-0.3	154.189	1
-0.3	46.2961	1
-0.3	162.103	1
-0.3	-108.082	1
-0.3	168.984	1
-0.3	32.6186	1
-0.3	-39.5052	1
-0.3	-56.2097	1
-0.3	167.233	1
-0.3	-35.381	1
-0.3	120.827	1
-0.3	-114.979	1
-0.3	-119.863	1
-0.3	-47.6446	1
-0.3	100.609	1
-0.3	-38.3177	1
-0.3	106.245	1
-0.3	7.92511	1
-0.3	-129.123	1
-0.3	-69.3878	1
-0.3	-127.527	1
-0.3	-129.771	1
-0.3	-79.3037	1
-0.3	48.7518	1
-0.3	146.696	1
-0.3	-163.881	1
-0.3	162.033	1
-0.3	146.13	1
-0.3	27.2261	1
-0.3	-146.379	1
-0.3	85.9128	1
-0.3	-15.8272	1
-0.3	-88.3842	1
-0.3	-161.54	1
-0.3	51.8786	1
-0.3	59.2741	1
-0.3	150.534	1
-0.3	42.7463	1
-0.3	56.9994	1
-0.3	153.95	1
-0.3	84.3815	1
-0.3	105.146	1
-0.3	115.672	1
-0.3	-9.01961	1
-0.3	-123.854	1
-0.3	-158.5	1
-0.3	-31.844	1
-0.3	24.344	1
-0.3	-36.5139	1
-0.3	65.4728	1
-0.3	-138.32	1
-0.3	78.6098	1
-0.3	49.6373	1
-0.3	-176.933	1
-0.3	-149.781	1
-0.3	11.3345	1
-0.3	152.692	1
-0.3	1.87045	1
-0.3	-36.9439	1
-0.3	-22.0734	1
-0.3	-54.6849	1
-0.3	42.1739	1
-0.3	97.2513	1
-0.3	-94.5178	1
-0.3	165.586	1
-0.3	-62.9826	1
-0.3	49.8054	1
-0.3	42.9939	1
-0.3	101.208	1
-0.3	-143.825	1
-0.3	40.3221	1
-0.3	-153.327	1
-0.3	-71.9841	1
-0.3	-70.8347	1
-0.3	-17.8731	1
-0.3	35.3513	1
-0.3	-124.887	1
-0.3	-164.875	1
-0.3	118.639	1
-0.3	71.4828	1
-0.3	-79.8959	1
-0.3	-96.4094	1
-0.3	176.493	1
-0.3	-32.9612	1
-0.3	-102.556	1
-0.3	-13.283	1
-0.3	89.3135	1
-0.3	-88.6744	1
-0.3	-24.0848	1
-0.3	-151.494	1
-0.3	33.0262	1
-0.3	-176.54	1
-0.3	146.61	1
-0.3	104.925	1
-0.3	-19.5135	1
-0.3	-113.52	1
-0.3	55.3193	1
-0.3	63.9601	1
-0.3	-21.6636	1
-0.3	-0.015862	1
-0.3	-148.513	1
-0.3	-111.274	1
-0.3	113.824	1
-0.3	-39.5955	1
-0.3	155.671	1
-0.3	74.2148	1
-0.3	80.7232	1
-0.3	163.941	1
-0.3	69.2128	1
-0.3	144.442	1
-0.3	107.477	1
-0.3	165.988	1
-0.3	58.4126	1
-0.3	-58.1326	1
-0.3	175.814	1
-0.3	-29.2849	1
-0.3	35.0437	1
-0.3	93.5765	1
-0.3	165.073	1
-0.3	62.2863	1
-0.3	131.622	1
-0.3	-103.526	1
-0.3	-149.959	1
-0.3	-167.169	1
-0.3	43.4873	1
-0.3	-129.207	1
-0.3	47.8384	1
-0.3	-21.7312	1
-0.3	-137.17	1
-0.3	-120.062	1
-0.3	-25.6216	1
-0.3	-32.0837	1
-0.3	162.538	1
-0.3	126.326	1
-0.3	-104.594	1
-0.3	59.3487	1
-0.3	-150.286	1
-0.3	-53.0892	1
-0.3	-94.7943	1
-0.3	-125.2	1
-0.3	-57.9054	1
-0.3	125.967	1
-0.3	117.09	1
-0.3	131.488	1
-0.3	-97.8047	1
-0.3	76.0303	1
-0.3	27.4578	1
-0.3	52.2401	1
-0.3	38.9312	1
-0.3	68.8432	1
-0.3	-54.0348	1
-0.3	-7.2211	1
-0.3	-25.8034	1
-0.3	91.3328	1
-0.3	-68.8505	1
-0.3	-37.7516	-0.065
-0.3	79.2175	-0.065
-0.3	14.7542	-0.065
-0.3	-73.3463	-0.065
-0.3	146.432	-0.065
-0.3	-139.334	-0.065
-0.3	92.3692	-0.065
-0.3	156.771	-0.065
-0.3	140.683	-0.065
-0.3	-146.12	-0.065
-0.3	-50.0291	-0.065
-0.3	-52.7684	-0.065
-0.3	125.993	-0.065
-0.3	-35.7017	-0.065
-0.3	-6.50796	-0.065
-0.3	161.423	-0.065
-0.3	166.474	-0.065
-0.3	8.8155	-0.065
-0.3	161.628	-0.065
-0.3	-71.8852	-0.065
-0.3	62.9024	-0.065
-0.3	65.4699	-0.065
-0.3	97.4258	-0.065
-0.3	-103.509	-0.065
-0.3	173.519	-0.065
-0.3	4.95431	-0.065
-0.3	-123.188	-0.065
-0.3	-51.9729	-0.065
-0.3	150.888	-0.065
-0.3	133.523	-0.065
-0.3	163.031	-0.065
-0.3	-110.463	-0.065
-0.3	53.7877	-0.065
-0.3	-77.8554	-0.065
-0.3	-62.7094	-0.065
-0.3	-32.6786	-0.065
-0.3	125.189	-0.065
-0.3	157.008	-0.065
-0.3	168.239	-0.065
-0.3	138.494	-0.065
-0.3	-31.5392	-0.065
-0.3	81.7676	-0.065
-0.3	76.2425	-0.065
-0.3	144.539	-0.065
-0.3	-54.5413	-0.065
-0.3	-44.4832	-0.065
-0.3	107.357	-0.065
-0.3	35.4482	-0.065
-0.3	-58.3995	-0.065
-0.3	102.127	-0.065
-0.3	-142.398	-0.065
-0.3	-137.344	-0.065
-0.3	28.4108	-0.065
-0.3	106.279	-0.065
-0.3	120.812	-0.065
-0.3	68.6175	-0.065
-0.3	-154.835	-0.065
-0.3	28.9834	-0.065
-0.3	-71.5336	-0.065
-0.3	-167.749	-0.065
-0.3	-82.7928	-0.065
-0.3	37.6958	-0.065
-0.3	57.8512	-0.065
-0.3	63.5801	-0.065
-0.3	-30.5785	-0.065
-0.3	-63.5558	-0.065
-0.3	134.602	-0.065
-0.3	175.717	-0.065
-0.3	-11.417	-0.065
-0.3	-161.574	-0.065
-0.3	160.741	-0.065
-0.3	-12.6953	-0.065
-0.3	47.2154	-0.065
-0.3	164.688	-0.065
-0.3	-45.737	-0.065
-0.3	104.084	-0.065
-0.3	23.1526	-0.065
-0.3	110.559	-0.065
-0.3	145.863	-0.065
-0.3	-121.346	-0.065
-0.3	-12.3041	-0.065
-0.3	176.35	-0.065
-0.3	-6.77414	-0.065
-0.3	94.3376	-0.065
-0.3	30.095	-0.065
-0.3	-125.554	-0.065
-0.3	131.235	-0.065
-0.3	104.959	-0.065
-0.3	-26.8665	-0.065
-0.3	73.5446	-0.065
-0.3	110.308	-0.065
-0.3	-74.0127	-0.065
-0.3	35.5803	-0.065
-0.3	-15.6201	-0.065
-0.3	19.9351	-0.065
-0.3	99.2227	-0.065
-0.3	141.833	-0.065
-0.3	142.782	-0.065
-0.3	176.558	-0.065
-0.3	89.737	-0.065
-0.3	-34.9676	-0.065
-0.3	-70.7181	-0.065
-0.3	164.998	-0.065
-0.3	-149.483	-0.065
-0.3	-19.3264	-0.065
-0.3	-62.8794	-0.065
-0.3	105.33	-0.065
-0.3	140.215	-0.065
-0.3	-119.277	-0.065
-0.3	116.153	-0.065
-0.3	-8.0786	-0.065
-0.3	149.597	-0.065
-0.3	-10.7608	-0.065
-0.3	127.295	-0.065
-0.3	-173.648	-0.065
-0.3	162.944	-0.065
-0.3	23.2828	-0.065
-0.3	-133.945	-0.065
-0.3	-92.4302	-0.065
-0.3	127.278	-0.065
-0.3	-137.793	-0.065
-0.3	64.5683	-0.065
-0.3	-78.4496	-0.065
-0.3	-164.773	-0.065
-0.3	94.3854	-0.065
-0.3	-7.71188	-0.065
-0.3	49.6876	-0.065
-0.3	159.536	-0.065
-0.3	-7.46206	-0.065
-0.3	-76.6303	-0.065
-0.3	144.062	-0.065
-0.3	163.7	-0.065
-0.3	-130.84	-0.065
-0.3	-45.8805	-0.065
-0.3	-15.4676	-0.065
-0.3	155.042	-0.065
-0.3	-3.32812	-0.065
-0.3	-61.5064	-0.065
-0.3	133.811	-0.065
-0.3	127.756	-0.065
-0.3	-85.8462	-0.065
-0.3	-58.3505	-0.065
-0.3	-104.494	-0.065
-0.3	-25.782	-0.065
-0.3	23.604	-0.065
-0.3	-62.1404	-0.065
-0.3	-5.09929	-0.065
-0.3	-28.3566	-0.065
-0.3	166.727	-0.065
-0.3	-30.6436	-0.065
-0.3	139.502	-0.065
-0.3	-148.689	-0.065
-0.3	133.886	-0.065
-0.3	20.687	-0.065
