pol.	phi	weight
0.3	-16.8113	1
0.3	-26.6473	1
0.3	106.058	1
0.3	160.878	1
0.3	36.7616	1
0.3	15.328	1
0.3	-18.6917	1
0.3	31.8807	1
0.3	-104.588	1
0.3	14.3048	1
0.3	-141.466	1
0.3	-32.9918	1
0.3	-114.833	1
0.3	110.187	1
0.3	29.1777	1
0.3	-130.574	1
0.3	-53.7639	1
0.3	150.518	1
0.3	-52.264	1
0.3	-39.9384	1
0.3	-96.8176	1
0.3	-81.1417	1
0.3	121.126	1
0.3	139.155	1
0.3	74.5057	1
0.3	-114.864	1
0.3	146.455	1
0.3	121.047	1
0.3	140.554	1
0.3	-39.102	1
0.3	-91.4465	1
0.3	1.33788	1
0.3	-109.902	1
0.3	135.336	1
0.3	-26.1805	1
0.3	-127.284	1
0.3	156.722	1
0.3	134.775	1
0.3	-51.2879	1
0.3	76.5353	1
0.3	-71.9579	1
0.3	118.134	1
0.3	0.847478	1
0.3	5.017	1
0.3	20.9534	1
0.3	120.462	1
0.3	-153.253	1
0.3	-123.418	1
0.3	118.492	1
0.3	14.2575	1
0.3	-156.072	1
0.3	-110.748	1
0.3	92.0608	1
0.3	-99.9999	1
0.3	-38.3475	1
0.3	168.181	1
0.3	-57.1232	1
0.3	20.2994	1
0.3	-161.147	1
0.3	171.878	1
0.3	-49.6438	1
0.3	13.1036	1
0.3	-47.2042	1
0.3	-148.275	1
0.3	80.526	1
0.3	-66.6224	1
0.3	-98.731	1
0.3	-8.40936	1
0.3	149.928	1
0.3	92.8001	1
0.3	-159.823	1
0.3	-172.16	1
0.3	133.372	1
0.3	-58.7486	1
0.3	-33.0846	1
0.3	-157.942	1
0.3	160.605	1
0.3	159.046	1
0.3	161.98	1
0.3	100.274	1
0.3	48.3918	1
0.3	-96.7878	1
0.3	-94.9147	1
0.3	68.4351	1
0.3	-100.012	1
0.3	-17.453	1
0.3	-107.634	1
0.3	28.0628	1
0.3	-21.2374	1
0.3	-84.5256	1
0.3	-160.946	1
0.3	168.406	1
0.3	175.476	1
0.3	-101.695	1
0.3	2.10758	1
0.3	2.69592	1
0.3	-96.2304	1
0.3	68.9597	1
0.3	-127.95	1
0.3	-55.2665	1
0.3	148.046	1
0.3	-12.9788	1
0.3	-56.8444	1
0.3	-94.0833	1
0.3	-24.7205	1
0.3	-34.6757	1
0.3	-61.4363	1
0.3	-64.2276	1
0.3	81.0472	1
0.3	118.115	1
0.3	-14.7023	1
0.3	-103.49	1
0.3	-15.4797	1
0.3	-65.071	1
0.3	91.5642	1
0.3	-54.3294	1
0.3	-82.1501	1
0.3	12.8131	1
0.3	-60.4772	1
0.3	-126.609	1
0.3	62.0995	1
0.3	-103.215	1
0.3	85.3635	1
0.3	157.308	1
0.3	133.851	1
0.3	124.287	1
0.3	-123.744	1
0.3	-179.252	1
0.3	39.8858	1
0.3	10.7444	1
0.3	-164.915	1
0.3	-57.5561	1
0.3	-46.2456	1
0.3	118.951	1
0.3	-100.459	1
0.3	22.5891	1
0.3	159.303	1
0.3	-100.385	1
0.3	80.3631	1
0.3	17.979	1
0.3	-33.1372	1
0.3	-172.459	1
0.3	-126.366	1
0.3	26.6328	1
0.3	87.8317	1
0.3	-176.963	1
0.3	-127.979	1
0.3	179.533	1
0.3	118.745	1
0.3	140.849	1
0.3	144.428	1
0.3	121.139	1
0.3	172.096	1
0.3	-4.84859	1
0.3	-120.092	1
0.3	9.51514	1
0.3	-5.39183	1
0.3	174.087	1
0.3	23.6184	1
0.3	93.7031	1
0.3	-87.3218	1
0.3	-15.2929	1
0.3	1.27822	1
0.3	-62.5133	1
0.3	176.271	1
0.3	-177.013	1
0.3	27.356	1
0.3	67.0529	1
0.3	-118.057	1
0.3	140.276	1
0.3	-135.847	1
0.3	-74.9349	1
0.3	87.9369	1
0.3	-127.052	1
0.3	-29.8618	1
0.3	-131.849	1
0.3	30.5455	1
0.3	-53.797	1
0.3	38.1205	1
0.3	56.3453	1
0.3	-67.4048	1
0.3	27.8687	1
0.3	-16.1138	1
0.3	-140.81	1
0.3	37.5825	1
0.3	-126.953	1
0.3	-84.8244	1
0.3	-86.8964	1
0.3	-22.8018	1
0.3	33.7983	1
0.3	-52.7094	1
0.3	-91.668	1
0.3	-101.105	1
0.3	-107.466	1
0.3	173.526	1
0.3	-56.8317	1
0.3	-85.4885	1
0.3	59.0311	1
0.3	133.037	1
0.3	57.0431	1
0.3	-10.884	1
0.3	81.8594	1
0.3	173.925	1
0.3	13.4971	1
0.3	112.269	1
0.3	26.4073	1
0.3	123.866	1
0.3	144.925	1
0.3	-123.857	-0.065
0.3	-76.494	-0.065
0.3	170.559	-0.065
0.3	54.8469	-0.065
0.3	51.1005	-0.065
0.3	-39.3912	-0.065
0.3	-22.6906	-0.065
0.3	148.346	-0.065
0.3	-158.227	-0.065
0.3	103.093	-0.065
0.3	46.9492	-0.065
0.3	-32.39	-0.065
0.3	142.381	-0.065
0.3	-27.4362	-0.065
0.3	34.7692	-0.065
0.3	-13.3968	-0.065
0.3	-69.5764	-0.065
0.3	-175.761	-0.065
0.3	8.1144	-0.065
0.3	42.7609	-0.065
0.3	-58.6771	-0.065
0.3	-114.601	-0.065
0.3	85.6958	-0.065
0.3	36.7305	-0.065
0.3	-160.859	-0.065
0.3	-120.887	-0.065
0.3	76.1267	-0.065
0.3	139.061	-0.065
0.3	-156.37	-0.065
0.3	-114.464	-0.065
0.3	80.736	-0.065
0.3	109.511	-0.065
0.3	61.9411	-0.065
0.3	-145.616	-0.065
0.3	15.219	-0.065
0.3	-37.7708	-0.065
0.3	61.6281	-0.065
0.3	-130.735	-0.065
0.3	60.9243	-0.065
0.3	118.751	-0.065
0.3	-26.5602	-0.065
0.3	92.6352	-0.065
0.3	-58.0632	-0.065
0.3	-147.905	-0.065
0.3	43.8717	-0.065
0.3	-124.184	-0.065
0.3	52.1424	-0.065
0.3	-142.002	-0.065
0.3	148.96	-0.065
0.3	-18.6696	-0.065
0.3	-151.88	-0.065
0.3	-63.2464	-0.065
0.3	-30.2335	-0.065
0.3	59.1787	-0.065
0.3	-97.8038	-0.065
0.3	137.052	-0.065
0.3	32.9994	-0.065
0.3	-118.566	-0.065
0.3	150.446	-0.065
0.3	177.723	-0.065
0.3	-44.2512	-0.065
0.3	105.05	-0.065
0.3	108.689	-0.065
