pol.	phi	weight
0.3	-46.3712	1
0.3	-119.789	1
0.3	-25.2999	1
0.3	162.066	1
0.3	120.585	1
0.3	134.569	1
0.3	-8.22743	1
0.3	39.393	1
0.3	155.025	1
0.3	-25.0493	1
0.3	166.912	1
0.3	-81.8025	1
0.3	133.478	1
0.3	-155.301	1
0.3	118.686	1
0.3	-54.9253	1
0.3	-76.342	1
0.3	-39.5516	1
0.3	108.912	1
0.3	-170.034	1
0.3	-117.114	1
0.3	-69.6329	1
0.3	165.839	1
0.3	-133.532	1
0.3	169.613	1
0.3	132.838	1
0.3	104.529	1
0.3	106.661	1
0.3	-9.88134	1
0.3	-134.679	1
0.3	-19.1446	1
0.3	70.6506	1
0.3	123.115	1
0.3	90.2743	1
0.3	-8.12666	1
0.3	22.2231	1
0.3	-77.1139	1
0.3	41.9442	1
0.3	-34.8394	1
0.3	-82.8489	1
0.3	157.49	1
0.3	-84.2544	1
0.3	-132.351	1
0.3	-117.207	1
0.3	70.1287	1
0.3	174.178	1
0.3	-3.20372	1
0.3	4.3988	1
0.3	6.32139	1
0.3	109.481	1
0.3	170.248	1
0.3	54.6021	1
0.3	-117.167	1
0.3	147.485	1
0.3	-163.565	1
0.3	-18.5229	1
0.3	-88.7884	1
0.3	28.255	1
0.3	-109.114	1
0.3	-62.7557	1
0.3	-124.711	1
0.3	127.46	1
0.3	106.865	1
0.3	7.68552	1
0.3	-151.487	1
0.3	-179.775	1
0.3	-14.6226	1
0.3	-42.4694	1
0.3	133.663	1
0.3	-164.45	1
0.3	-21.0995	1
0.3	157.728	1
0.3	-117.473	1
0.3	-86.7594	1
0.3	-169.107	1
0.3	53.5395	1
0.3	86.1524	1
0.3	-72.2115	1
0.3	135.648	1
0.3	129.881	1
0.3	-74.1849	1
0.3	46.4401	1
0.3	-57.9495	1
0.3	91.7544	1
0.3	-158.928	1
0.3	-59.4415	1
0.3	48.1111	1
0.3	47.1729	1
0.3	157.502	1
0.3	146.521	1
0.3	175.11	1
0.3	101.453	1
0.3	141.345	1
0.3	-178.405	1
0.3	-99.3116	1
0.3	37.8708	1
0.3	-164.652	1
0.3	-38.9423	1
0.3	53.0374	1
0.3	-49.3005	1
0.3	-33.5047	1
0.3	39.6884	1
0.3	162.704	1
0.3	34.4811	1
0.3	-27.6012	1
0.3	174.795	1
0.3	137.818	1
0.3	-95.0706	1
0.3	171.067	1
0.3	15.7621	1
0.3	0.685374	1
0.3	-68.0636	1
0.3	177.732	1
0.3	-31.7735	1
0.3	83.6628	1
0.3	-108.925	1
0.3	-99.1233	1
0.3	85.3029	1
0.3	-17.2085	1
0.3	169.797	1
0.3	-107.251	1
0.3	9.59498	1
0.3	-129.915	1
0.3	-106.415	1
0.3	13.9247	1
0.3	27.2936	1
0.3	126.817	1
0.3	-127.351	1
0.3	166.655	1
0.3	-7.70978	1
0.3	-83.4974	1
0.3	56.5416	1
0.3	2.8117	1
0.3	-13.4389	1
0.3	17.2867	1
0.3	24.6038	1
0.3	-140.363	1
0.3	-147.831	1
0.3	-68.3087	1
0.3	-119.908	1
0.3	11.3599	1
0.3	45.8277	1
0.3	-38.1626	1
0.3	-117.284	1
0.3	-51.3136	1
0.3	154.576	1
0.3	117.75	1
0.3	35.9727	1
0.3	-58.0552	1
0.3	-35.3407	1
0.3	-111.627	1
0.3	29.5302	1
0.3	94.3502	1
0.3	-50.8569	1
0.3	-102.574	1
0.3	-136.133	1
0.3	71.0276	1
0.3	-131.011	1
0.3	119.659	1
0.3	135.247	1
0.3	-60.2798	1
0.3	-18.7069	1
0.3	-18.22	1
0.3	-174.038	1
0.3	-87.3969	1
0.3	129.861	1
0.3	-151.404	1
0.3	68.9408	1
0.3	-0.136478	1
0.3	49.337	1
0.3	138.909	1
0.3	104.992	1
0.3	62.6782	1
0.3	-12.8137	1
0.3	-25.3075	1
0.3	81.302	1
0.3	73.7759	1
0.3	-159.264	1
0.3	143.638	1
0.3	88.7414	1
0.3	-102.113	1
0.3	-82.0165	1
0.3	150.765	1
0.3	164.786	1
0.3	85.9337	1
0.3	-75.3054	1
0.3	-56.0901	1
0.3	61.6913	1
0.3	166.4	1
0.3	-105.139	1
0.3	-71.5189	1
0.3	-122.006	1
0.3	61.4849	1
0.3	60.7486	1
0.3	-11.7217	1
0.3	-45.1235	1
0.3	-123.928	1
0.3	-132.596	1
0.3	104.279	1
0.3	82.2883	1
0.3	14.5768	1
0.3	176.87	-0.065
0.3	-27.3457	-0.065
0.3	-35.1155	-0.065
0.3	-39.8857	-0.065
0.3	41.4612	-0.065
0.3	150.19	-0.065
0.3	124.569	-0.065
0.3	70.9145	-0.065
0.3	83.1677	-0.065
0.3	51.8664	-0.065
0.3	-58.5959	-0.065
0.3	105.099	-0.065
0.3	3.83724	-0.065
0.3	14.285	-0.065
0.3	146.476	-0.065
0.3	-91.7095	-0.065
0.3	80.0098	-0.065
0.3	37.7107	-0.065
0.3	119.728	-0.065
0.3	-167.322	-0.065
0.3	-168.074	-0.065
0.3	-98.7353	-0.065
0.3	-58.8463	-0.065
0.3	-114.182	-0.065
0.3	174.648	-0.065
0.3	-84.4757	-0.065
0.3	93.498	-0.065
0.3	129.454	-0.065
0.3	153.824	-0.065
0.3	66.9432	-0.065
0.3	-109.013	-0.065
0.3	169.433	-0.065
0.3	150.748	-0.065
0.3	-172.5	-0.065
0.3	-60.6658	-0.065
0.3	-174.023	-0.065
0.3	11.5022	-0.065
0.3	-31.6462	-0.065
0.3	-179.282	-0.065
0.3	156.141	-0.065
0.3	-11.1674	-0.065
0.3	-80.4854	-0.065
0.3	94.5841	-0.065
0.3	-68.255	-0.065
0.3	-27.9652	-0.065
0.3	-82.239	-0.065
0.3	-179.582	-0.065
0.3	-120.772	-0.065
0.3	-53.2847	-0.065
0.3	114.68	-0.065
0.3	-51.7689	-0.065
0.3	22.9721	-0.065
0.3	-161.855	-0.065
0.3	24.6007	-0.065
0.3	-143.224	-0.065
0.3	-10.9672	-0.065
0.3	160.008	-0.065
0.3	87.8097	-0.065
0.3	-176.849	-0.065
0.3	-113.5	-0.065
0.3	-133.339	-0.065
0.3	76.3964	-0.065
0.3	-50.7667	-0.065
0.3	131.25	-0.065
0.3	-103.533	-0.065
0.3	-125.314	-0.065
0.3	97.5769	-0.065
0.3	13.1258	-0.065
0.3	-102.037	-0.065
0.3	-123.705	-0.065
0.3	-22.7311	-0.065
0.3	41.3977	-0.065
0.3	-15.3788	-0.065
0.3	50.831	-0.065
0.3	78.3637	-0.065
0.3	-13.5198	-0.065
0.3	-59.5848	-0.065
0.3	106.995	-0.065
0.3	-41.4676	-0.065
0.3	116.782	-0.065
0.3	-21.3462	-0.065
0.3	20.1662	-0.065
0.3	-71.1979	-0.065
0.3	-26.3206	-0.065
0.3	-113.326	-0.065
0.3	-176.002	-0.065
0.3	-20.2002	-0.065
0.3	-65.0513	-0.065
0.3	-40.75	-0.065
0.3	16.4219	-0.065
0.3	56.8822	-0.065
0.3	33.8956	-0.065
0.3	67.0004	-0.065
0.3	-152.756	-0.065
0.3	34.3148	-0.065
0.3	12.3954	-0.065
0.3	17.0871	-0.065
0.3	70.5914	-0.065
0.3	83.9465	-0.065
0.3	-23.9027	-0.065
0.3	-73.1201	-0.065
0.3	-129.726	-0.065
0.3	66.1452	-0.065
0.3	92.0907	-0.065
0.3	-82.9569	-0.065
0.3	-152.024	-0.065
0.3	-80.5723	-0.065
0.3	-9.03487	-0.065
0.3	-119.993	-0.065
0.3	115.226	-0.065
0.3	124.355	-0.065
0.3	-131.265	-0.065
0.3	-105.968	-0.065
0.3	15.0103	-0.065
0.3	90.8767	-0.065
0.3	-58.7025	-0.065
0.3	69.653	-0.065
0.3	-26.0986	-0.065
0.3	157.102	-0.065
0.3	35.9645	-0.065
0.3	-152.757	-0.065
0.3	54.4527	-0.065
0.3	-141.156	-0.065
0.3	-178.684	-0.065
0.3	-157.543	-0.065
0.3	158.451	-0.065
0.3	-138.39	-0.065
0.3	111.112	-0.065
0.3	-129.409	-0.065
0.3	140.802	-0.065
0.3	71.4858	-0.065
0.3	35.4355	-0.065
0.3	-170.638	-0.065
0.3	-121.658	-0.065
0.3	118.006	-0.065
0.3	31.77	-0.065
0.3	-78.7034	-0.065
0.3	-145.12	-0.065
0.3	60.3945	-0.065
0.3	56.5423	-0.065
0.3	-171.378	-0.065
0.3	82.6559	-0.065
0.3	-12.2168	-0.065
0.3	-152.959	-0.065
0.3	160.343	-0.065
0.3	-85.6391	-0.065
0.3	131.849	-0.065
0.3	64.9846	-0.065
0.3	164.925	-0.065
0.3	-147.312	-0.065
0.3	-92.3242	-0.065
0.3	24.7177	-0.065
0.3	-95.6077	-0.065
0.3	174.26	-0.065
0.3	-30.1303	-0.065
-0.3	144.237	1
-0.3	-100.474	1
-0.3	-6.14868	1
-0.3	69.8933	1
-0.3	-129.703	1
-0.3	20.5911	1
-0.3	69.405	1
-0.3	18.2895	1
-0.3	-83.554	1
-0.3	-71.9972	1
-0.3	33.152	1
-0.3	131.686	1
-0.3	33.109	1
-0.3	87.3669	1
-0.3	175.599	1
-0.3	151.902	1
-0.3	56.1057	1
-0.3	50.5977	1
-0.3	145.858	1
-0.3	48.7407	1
-0.3	-57.8185	1
-0.3	-175.835	1
-0.3	-123.924	1
-0.3	21.3034	1
-0.3	-144.926	1
-0.3	-81.6759	1
-0.3	-100.525	1
-0.3	33.2299	1
-0.3	87.5048	1
-0.3	131.507	1
-0.3	-64.1948	1
-0.3	166.539	1
-0.3	-170.882	1
-0.3	77.5075	1
-0.3	96.7512	1
-0.3	-84.6362	1
-0.3	25.9288	1
-0.3	6.45953	1
-0.3	99.0777	1
-0.3	-145.967	1
-0.3	50.4256	1
-0.3	-128.306	1
-0.3	172.334	1
-0.3	72.0069	1
-0.3	-107.398	1
-0.3	-153.368	1
-0.3	37.6893	1
-0.3	178.433	1
-0.3	9.3113	1
-0.3	62.9806	1
-0.3	157.997	1
-0.3	3.42518	1
-0.3	-131.073	1
-0.3	-95.0887	1
-0.3	-25.2113	1
-0.3	-11.4567	1
-0.3	66.3351	1
-0.3	-151.628	1
-0.3	-15.8743	1
-0.3	-159.467	1
-0.3	-44.9111	1
-0.3	-90.2881	1
-0.3	168.787	1
-0.3	-33.0138	1
-0.3	-155.197	1
-0.3	41.11	1
-0.3	-155.575	1
-0.3	-166.013	1
-0.3	-142.274	1
-0.3	72.7326	1
-0.3	-157.983	1
-0.3	20.1444	1
-0.3	92.8685	1
-0.3	136.562	1
-0.3	159.556	1
-0.3	102.132	1
-0.3	167.122	1
-0.3	91.7841	1
-0.3	89.9505	1
-0.3	15.3817	1
-0.3	-78.9102	1
-0.3	150.975	1
-0.3	-151.559	1
-0.3	144.923	1
-0.3	128.086	1
-0.3	60.8729	1
-0.3	-109.65	1
-0.3	-174.361	1
-0.3	-97.1563	1
-0.3	6.47828	1
