pol.	phi	weight
0.3	-21.1069	1
0.3	-75.3447	1
0.3	-61.6836	1
0.3	-76.6976	1
0.3	73.9025	1
0.3	-141.7	1
0.3	-59.0559	1
0.3	117.601	1
0.3	50.1966	1
0.3	-159.526	1
0.3	47.4564	1
0.3	-24.7932	1
0.3	125.949	1
0.3	148.304	1
0.3	-104.09	1
0.3	-30.5479	1
0.3	153.148	1
0.3	-75.8344	1
0.3	170.403	1
0.3	54.9714	1
0.3	33.6619	1
0.3	-87.8998	1
0.3	-6.04107	1
0.3	128.118	1
0.3	1.30209	1
0.3	5.32124	1
0.3	-130.836	1
0.3	2.98033	1
0.3	-7.98318	1
0.3	47.451	1
0.3	118.075	1
0.3	58.9489	1
0.3	-44.3543	1
0.3	-21.6277	1
0.3	34.0447	1
0.3	148.248	1
0.3	164.748	1
0.3	140.815	1
0.3	-126.567	1
0.3	-9.33699	1
0.3	-1.09998	1
0.3	125.566	1
0.3	3.71943	1
0.3	-14.6399	1
0.3	34.578	1
0.3	-13.5215	1
0.3	8.57297	1
0.3	115.847	1
0.3	-108.853	1
0.3	-101.722	1
0.3	-136.837	1
0.3	156.654	1
0.3	-158.895	1
0.3	143.559	1
0.3	167.995	1
0.3	62.3668	1
0.3	-60.6548	1
0.3	174.97	1
0.3	46.356	1
0.3	27.6242	1
0.3	89.0867	1
0.3	-130.717	1
0.3	170.164	1
0.3	-53.3481	1
0.3	-29.8034	1
0.3	-174.968	1
0.3	23.6211	1
0.3	-33.476	1
0.3	-63.4641	1
0.3	25.881	1
0.3	-148.338	1
0.3	120.703	1
0.3	45.7613	1
0.3	168.726	1
0.3	105.593	1
0.3	-150.24	1
0.3	5.29224	1
0.3	167.506	1
0.3	-43.8602	1
0.3	-116.589	1
0.3	-4.07714	1
0.3	148.307	1
0.3	-133.217	1
0.3	-140.225	1
0.3	26.0999	1
0.3	60.6215	1
0.3	-30.7335	1
0.3	128.488	1
0.3	165.916	1
0.3	-100.723	1
0.3	-20.1723	1
0.3	116.106	1
0.3	58.8296	1
0.3	-98.3586	1
0.3	34.906	1
0.3	-109.718	1
0.3	120.038	1
0.3	-133.373	1
0.3	-79.8101	1
0.3	111.781	1
0.3	-170.815	1
0.3	95.7919	1
0.3	119.637	1
0.3	144.863	1
0.3	176.501	1
0.3	132.024	1
0.3	-12.7833	1
0.3	149.296	1
0.3	-84.7411	1
0.3	40.0626	1
0.3	-122.735	1
0.3	12.0888	1
0.3	147.759	1
0.3	-27.3867	1
0.3	-61.2573	1
0.3	46.4851	1
0.3	-90.5505	1
0.3	77.59	1
0.3	158.831	1
0.3	-23.1968	1
0.3	-95.9733	1
0.3	-65.4757	1
0.3	57.6276	1
0.3	129.83	1
0.3	-132.862	1
0.3	-34.5262	1
0.3	123.048	1
0.3	108.158	1
0.3	-155.476	1
0.3	-14.6564	1
0.3	-15.2205	1
0.3	-5.97523	1
0.3	-176.5	1
0.3	-164.894	1
0.3	-138.435	1
0.3	-81.1452	1
0.3	-52.7709	1
0.3	-21.6132	1
0.3	146.965	1
0.3	132.712	1
0.3	-97.6197	1
0.3	-162.878	1
0.3	-159.129	1
0.3	-115.694	1
0.3	113.876	1
0.3	-78.6158	1
0.3	-51.6783	1
0.3	-20.8377	1
0.3	120.128	1
0.3	-137.559	1
0.3	118.018	1
0.3	91.1217	1
