pol.	phi	weight
0.3	79.2586	1
0.3	-61.7093	1
0.3	105.309	1
0.3	-136.509	1
0.3	-115.146	1
0.3	59.063	1
0.3	-175.883	1
0.3	-171.801	1
0.3	163.178	1
0.3	-50.3502	1
0.3	-68.6555	1
0.3	-4.9666	1
0.3	61.7796	1
0.3	172.221	1
0.3	36.7525	1
0.3	33.3642	1
0.3	-127.019	1
0.3	-126.161	1
0.3	-4.07578	1
0.3	-75.1701	1
0.3	62.635	1
0.3	137	1
0.3	-27.8718	1
0.3	77.0882	1
0.3	168.757	1
0.3	-86.5707	1
0.3	-71.9823	1
0.3	-27.9213	1
0.3	16.8494	1
0.3	82.6521	1
0.3	66.2849	1
0.3	-63.0544	1
0.3	-80.1239	1
0.3	-160.391	1
0.3	-114.588	1
0.3	118.898	1
0.3	-97.1965	1
0.3	-45.2463	1
0.3	149.83	1
0.3	147.933	1
0.3	-170.825	1
0.3	146.61	1
0.3	36.3092	1
0.3	-44.6137	1
0.3	83.0146	1
0.3	146.961	1
0.3	178.299	1
0.3	-47.0525	1
0.3	-41.2242	1
0.3	-101.634	1
0.3	96.677	1
0.3	-177.376	1
0.3	96.4817	1
0.3	-112.922	1
0.3	-32.5535	1
0.3	-50.9037	1
0.3	-9.78629	1
0.3	-31.039	1
0.3	-136.604	1
0.3	129.779	1
0.3	-174.694	1
0.3	121.338	1
0.3	-94.2791	1
0.3	158.845	1
0.3	45.5984	1
0.3	-72.8131	1
0.3	-157.326	1
0.3	147.166	1
0.3	45.2491	1
0.3	-126.163	1
0.3	-34.7637	1
0.3	-18.5554	1
0.3	26.9308	1
0.3	-106.692	1
0.3	17.0295	1
0.3	54.3954	1
0.3	29.4717	1
0.3	-70.6245	1
0.3	56.2334	1
0.3	150.885	1
0.3	123.307	1
0.3	-58.0541	1
0.3	-81.8815	1
0.3	-36.3751	1
0.3	-161.662	1
0.3	97.0741	1
0.3	-47.2052	1
0.3	153.035	1
0.3	7.43179	1
0.3	-117.241	1
0.3	-161.85	1
0.3	-93.6659	1
0.3	-17.31	1
0.3	149.766	1
0.3	139.997	1
0.3	110.154	1
0.3	-59.8807	1
0.3	85.8388	1
0.3	-94.2145	1
0.3	145.645	1
0.3	172.175	1
0.3	3.19805	1
0.3	-0.245225	1
0.3	-29.8303	1
0.3	101.321	1
0.3	43.1287	1
0.3	-13.6312	1
0.3	11.8246	1
0.3	-62.6402	1
0.3	-131.115	1
0.3	-52.1725	1
0.3	164.135	1
0.3	-51.0979	1
0.3	-89.127	1
0.3	103.46	1
0.3	172.129	1
0.3	-53.2516	1
0.3	-25.7812	1
0.3	-96.0526	1
0.3	13.9881	1
0.3	-137.84	1
0.3	-166.29	1
0.3	27.4574	1
0.3	51.0719	1
0.3	-38.2406	1
0.3	66.5098	1
0.3	-43.6079	1
0.3	-82.4529	1
0.3	155.256	1
0.3	132.687	1
0.3	-43.7257	1
0.3	148.74	1
0.3	-137.096	1
0.3	-77.2082	1
0.3	-62.7135	1
0.3	108.024	1
0.3	34.6951	1
0.3	-37.4526	1
0.3	173.782	1
0.3	166.071	1
0.3	3.29808	1
0.3	-30.7267	1
0.3	-9.35009	1
0.3	-129.851	1
0.3	81.7957	1
0.3	45.2754	1
0.3	-84.2219	1
0.3	168.427	1
0.3	-61.56	1
0.3	85.3555	1
0.3	-92.1181	1
0.3	-132.084	1
0.3	-171.766	1
0.3	-31.3221	1
0.3	127.143	1
0.3	170.826	1
0.3	145.386	1
0.3	60.2485	1
0.3	151.286	1
0.3	99.2459	1
0.3	-98.2983	1
0.3	97.6106	1
0.3	-166.198	1
0.3	-149.685	1
0.3	79.2705	1
0.3	-1.41378	1
0.3	102.088	1
0.3	-101.589	1
0.3	91.3183	1
0.3	-74.5491	1
0.3	49.9325	1
0.3	96.652	1
0.3	-12.859	1
0.3	-110.642	-0.065
0.3	-120.986	-0.065
0.3	34.5032	-0.065
0.3	63.9054	-0.065
0.3	164.229	-0.065
0.3	-161.567	-0.065
0.3	-166.656	-0.065
0.3	-67.0552	-0.065
0.3	-43.6257	-0.065
0.3	-48.3874	-0.065
0.3	60.2467	-0.065
0.3	157.912	-0.065
0.3	141.399	-0.065
0.3	25.7919	-0.065
0.3	-111.909	-0.065
0.3	16.4101	-0.065
0.3	-38.0279	-0.065
0.3	-137.695	-0.065
0.3	-82.1278	-0.065
0.3	-156.147	-0.065
0.3	8.37114	-0.065
0.3	-62.6537	-0.065
0.3	132.953	-0.065
0.3	3.95382	-0.065
0.3	36.3818	-0.065
0.3	23.6591	-0.065
0.3	-11.681	-0.065
0.3	69.8017	-0.065
0.3	30.5652	-0.065
0.3	23.9222	-0.065
0.3	88.6476	-0.065
0.3	-81.6174	-0.065
0.3	93.2998	-0.065
0.3	133.271	-0.065
0.3	128.148	-0.065
0.3	-22.6979	-0.065
0.3	50.604	-0.065
0.3	39.6101	-0.065
0.3	31.5815	-0.065
0.3	-176.992	-0.065
0.3	26.0035	-0.065
0.3	-117.285	-0.065
0.3	-138.899	-0.065
0.3	-89.3496	-0.065
0.3	-114.765	-0.065
0.3	-1.90183	-0.065
0.3	-108.255	-0.065
0.3	-132.26	-0.065
0.3	-146.232	-0.065
0.3	-160.329	-0.065
0.3	51.5961	-0.065
0.3	-124.722	-0.065
0.3	-69.2108	-0.065
0.3	-99.3347	-0.065
0.3	157.664	-0.065
0.3	-144.621	-0.065
0.3	-80.9778	-0.065
0.3	16.3265	-0.065
0.3	29.634	-0.065
0.3	72.1493	-0.065
0.3	116.088	-0.065
0.3	-104.618	-0.065
0.3	104.689	-0.065
0.3	-90.1384	-0.065
0.3	2.33129	-0.065
0.3	100.916	-0.065
0.3	-50.5069	-0.065
0.3	41.7718	-0.065
0.3	142.101	-0.065
0.3	-16.8262	-0.065
0.3	-20.8629	-0.065
0.3	-51.7605	-0.065
0.3	75.9298	-0.065
0.3	115.737	-0.065
0.3	-6.13118	-0.065
0.3	-10.9928	-0.065
0.3	77.4592	-0.065
0.3	-72.3751	-0.065
0.3	-99.5465	-0.065
0.3	-130.673	-0.065
0.3	111.406	-0.065
0.3	85.3615	-0.065
0.3	63.1425	-0.065
0.3	-72.2068	-0.065
0.3	164.227	-0.065
0.3	66.0221	-0.065
0.3	67.7413	-0.065
0.3	31.5434	-0.065
0.3	-120.053	-0.065
0.3	-30.2386	-0.065
0.3	-38.5457	-0.065
0.3	-131.764	-0.065
0.3	-149.854	-0.065
0.3	-55.6589	-0.065
0.3	164.926	-0.065
0.3	-110.2	-0.065
0.3	159.844	-0.065
0.3	85.6504	-0.065
0.3	-148.779	-0.065
0.3	-53.8204	-0.065
0.3	-44.7977	-0.065
0.3	-103.175	-0.065
0.3	-14.8647	-0.065
0.3	28.7617	-0.065
0.3	-109.359	-0.065
0.3	-26.2516	-0.065
0.3	101.417	-0.065
0.3	69.5277	-0.065
0.3	-142.524	-0.065
0.3	-94.2286	-0.065
0.3	173.314	-0.065
0.3	164.993	-0.065
0.3	-11.1627	-0.065
0.3	-108.503	-0.065
0.3	-114.069	-0.065
0.3	-148.269	-0.065
0.3	-76.3481	-0.065
0.3	146.331	-0.065
0.3	5.89466	-0.065
0.3	26.536	-0.065
0.3	-4.46608	-0.065
0.3	-1.33874	-0.065
0.3	-135.01	-0.065
0.3	151.843	-0.065
0.3	-88.5597	-0.065
0.3	17.8833	-0.065
0.3	101.247	-0.065
0.3	39.9153	-0.065
0.3	-179.284	-0.065
0.3	-91.4527	-0.065
0.3	136.722	-0.065
0.3	161.622	-0.065
