pol.	phi	weight
0.3	-92.6754	1
0.3	150.555	1
0.3	-23.2463	1
0.3	-26.871	1
0.3	65.4594	1
0.3	8.00468	1
0.3	-152.498	1
0.3	-82.8176	1
0.3	-125.788	1
0.3	-152.697	1
0.3	-163.138	1
0.3	-174.967	1
0.3	135.287	1
0.3	95.6487	1
0.3	-95.9171	1
0.3	6.80799	1
0.3	-52.8636	1
0.3	134.73	1
0.3	-93.2054	1
0.3	-3.24522	1
0.3	-8.03821	1
0.3	116.825	1
0.3	-72.9399	1
0.3	-164.732	1
0.3	-137.997	1
0.3	-75.1336	1
0.3	-76.1672	1
0.3	177.766	1
0.3	-172.772	1
0.3	-164.946	1
0.3	-130.927	1
0.3	27.0589	1
0.3	-123.11	1
0.3	124.242	1
0.3	-87.7677	1
0.3	-62.5053	1
0.3	-29.748	1
0.3	-102.953	1
0.3	150.982	1
0.3	-127.274	1
0.3	-132.181	1
0.3	-168.315	1
0.3	11.7761	1
0.3	-97.4553	1
0.3	144.345	1
0.3	-53.3117	1
0.3	-39.2894	1
0.3	-1.72661	1
0.3	144.801	1
0.3	61.8917	1
0.3	80.3552	1
0.3	-125.863	1
0.3	-161.45	1
0.3	-56.3435	1
0.3	115.462	1
0.3	-57.4929	1
0.3	-108.979	1
0.3	-119.984	1
0.3	126.185	1
0.3	-75.9399	1
0.3	-156.002	1
0.3	155.907	1
0.3	157.488	1
0.3	155.864	1
0.3	84.6916	1
0.3	-173.238	1
0.3	-81.635	1
0.3	-159.816	1
0.3	-130.469	1
0.3	132.526	1
0.3	-178.869	1
0.3	52.0274	1
0.3	95.7718	1
0.3	150.753	1
0.3	153.114	1
0.3	148.202	1
0.3	-125.184	1
0.3	-133.885	1
0.3	134.837	1
0.3	-176.239	1
0.3	-122.464	1
0.3	-106.35	1
0.3	2.61774	1
0.3	8.24588	1
0.3	-27.9217	1
0.3	117.753	1
0.3	166.87	1
0.3	66.6133	1
0.3	-0.979236	1
0.3	-94.4753	1
0.3	-158.826	1
