pol.	phi	weight
0.3	140.678	1
0.3	-10.5274	1
0.3	-142.106	1
0.3	-152.122	1
0.3	-175.174	1
0.3	-10.4384	1
0.3	110.289	1
0.3	122.641	1
0.3	127.709	1
0.3	-163.895	1
0.3	-163.556	1
0.3	-18.5145	1
0.3	-36.5651	1
0.3	-116.047	1
0.3	-66.6949	1
0.3	-16.3103	1
0.3	-121.935	1
0.3	43.3828	1
0.3	86.1555	1
0.3	94.7782	1
0.3	14.9933	1
0.3	109.087	1
0.3	-150.561	1
0.3	155.705	1
0.3	76.6613	1
0.3	-51.0145	1
0.3	-43.4803	1
0.3	-29.611	1
0.3	-154.619	1
0.3	-164.624	1
0.3	-118.48	1
0.3	-163.632	1
0.3	-103.885	1
0.3	109.878	1
0.3	-14.1107	1
0.3	-77.4684	1
0.3	7.245	1
0.3	87.1796	1
0.3	144.029	1
0.3	-45.964	1
0.3	-162.667	1
0.3	155.969	1
0.3	14.6427	1
0.3	33.7813	1
0.3	-38.3575	1
0.3	132.392	1
0.3	133.019	1
0.3	156.88	1
0.3	-1.87338	1
0.3	18.4091	1
0.3	159.586	1
0.3	-85.7156	1
0.3	150.391	1
0.3	-19.9043	1
0.3	-56.0356	1
0.3	157.242	1
0.3	159.025	1
0.3	125.35	1
0.3	-167.752	1
0.3	-161.401	1
0.3	-169.472	1
0.3	149.657	1
0.3	-23.4983	1
0.3	9.97459	1
0.3	-110.896	1
0.3	84.9252	1
0.3	-80.7722	1
0.3	-4.32375	1
0.3	30.1677	1
0.3	-50.717	1
0.3	134.967	1
0.3	-27.6075	1
0.3	97.6628	1
0.3	-107.041	1
0.3	44.2694	1
0.3	-10.8425	1
0.3	-99.3256	1
0.3	29.2332	1
0.3	-86.6896	1
0.3	-112.282	1
0.3	-8.07673	1
0.3	-132.619	1
0.3	111.277	1
0.3	30.403	1
0.3	119.055	1
0.3	115.745	1
0.3	156.381	1
0.3	-44.5432	1
0.3	-165.744	1
0.3	93.3512	1
0.3	-38.1551	1
0.3	48.2214	1
0.3	-163.886	1
0.3	-82.4322	1
0.3	106.159	1
0.3	-168.107	1
0.3	-136.255	1
0.3	-137.383	1
0.3	-119.87	1
0.3	-20.5698	1
0.3	77.3277	1
0.3	105.118	1
0.3	-116.097	1
0.3	111.771	1
0.3	-36.6085	1
0.3	70.6263	1
0.3	115.548	1
0.3	-114.642	1
0.3	-15.0946	1
0.3	-144.343	1
0.3	-141.875	1
0.3	-105.519	1
