pol.	phi	weight
0.3	38.2909	1
0.3	-65.4693	1
0.3	33.1892	1
0.3	158.662	1
0.3	62.129	1
0.3	169.566	1
0.3	-5.43767	1
0.3	-27.1008	1
0.3	-119.568	1
0.3	-71.9861	1
0.3	134.068	1
0.3	144.385	1
0.3	-2.43739	1
0.3	63.7444	1
0.3	157.257	1
0.3	130.56	1
0.3	124.201	1
0.3	136.353	1
0.3	-37.4765	1
0.3	-85.3813	1
0.3	-103.498	1
0.3	-151.319	1
0.3	175.621	1
0.3	-25.3733	1
0.3	13.0686	1
0.3	-12.4439	1
0.3	7.03382	1
0.3	-79.1498	1
0.3	92.5985	1
0.3	7.45717	1
0.3	-4.14556	1
0.3	-48.6426	1
0.3	112.876	1
0.3	-153.678	1
0.3	-126.093	1
0.3	60.8093	1
0.3	76.2099	1
0.3	176.811	1
0.3	103.687	1
0.3	5.51523	1
0.3	-58.3195	1
0.3	120.846	1
0.3	-67.395	1
0.3	96.8384	1
0.3	161.398	1
0.3	-50.9932	1
0.3	123.021	1
0.3	-61.6126	1
0.3	24.927	1
0.3	-28.8447	1
0.3	-121.402	1
0.3	-148.39	1
0.3	-94.6915	1
0.3	147.941	1
0.3	109.998	1
0.3	-40.5441	1
0.3	75.9378	1
0.3	-20.0839	1
0.3	71.8496	1
0.3	62.2947	1
0.3	-83.4391	1
0.3	113.486	1
0.3	-80.7912	1
0.3	-36.8365	1
0.3	3.19991	1
0.3	-20.417	1
0.3	35.4752	1
0.3	-89.1929	1
0.3	-152.831	1
0.3	-130.066	1
0.3	123.899	1
0.3	102.98	1
0.3	167.943	1
0.3	-84.9607	1
0.3	-123.905	1
0.3	154.227	1
0.3	88.7419	1
0.3	-52.4959	1
0.3	-81.2594	1
0.3	84.9809	1
0.3	164.425	1
0.3	169.806	1
0.3	109.28	1
0.3	143.938	1
0.3	135.816	1
0.3	42.6932	1
0.3	150.309	1
0.3	-110.465	1
0.3	-102.346	1
0.3	-179.337	1
0.3	172.151	1
0.3	-6.47612	1
0.3	-137.461	1
0.3	-35.2032	1
0.3	20.592	1
0.3	56.2919	1
0.3	-61.842	1
0.3	36.2714	1
0.3	173.697	1
0.3	-121.235	1
0.3	34.3347	1
0.3	53.2805	1
0.3	-67.1793	1
0.3	112.576	1
0.3	91.5746	1
0.3	-17.4922	1
0.3	-131.565	1
0.3	127.065	1
0.3	-151.013	1
0.3	-13.7892	1
0.3	46.625	1
0.3	-29.12	1
0.3	-142.983	1
0.3	-140.319	1
0.3	168.86	1
0.3	50.9618	1
0.3	-30.226	1
0.3	-146.571	1
0.3	-130.593	1
0.3	43.5083	1
0.3	126.805	1
0.3	63.7359	1
0.3	-96.9102	1
0.3	128.931	1
0.3	66.9466	1
