pol.	phi	weight
0.3	74.8713	1
0.3	-132.176	1
0.3	-71.5231	1
0.3	43.2112	1
0.3	-175.203	1
0.3	-38.4065	1
0.3	113.461	1
0.3	-8.68299	1
0.3	137.023	1
0.3	120.061	1
0.3	17.5081	1
0.3	106.475	1
0.3	11.0612	1
0.3	-17.8747	1
0.3	61.4079	1
0.3	-137.188	1
0.3	-14.2962	1
0.3	125.101	1
0.3	95.7522	1
0.3	-176.904	1
0.3	-14.6664	1
0.3	-40.1638	1
0.3	46.6644	1
0.3	33.0633	1
0.3	163.502	1
0.3	-20.5693	1
0.3	140.69	1
0.3	-4.165	1
0.3	82.203	1
0.3	-179.802	1
0.3	-66.459	1
0.3	17.1587	1
0.3	143.706	1
0.3	-63.0013	1
0.3	11.2101	1
0.3	-7.52682	1
0.3	94.6453	1
0.3	87.2881	1
0.3	105.871	1
0.3	-27.0995	1
0.3	-164.056	1
0.3	-115.964	1
0.3	-104.924	1
0.3	112.703	1
0.3	-38.1698	1
0.3	36.3795	1
0.3	144.638	1
0.3	-75.3202	1
0.3	104.49	1
0.3	-51.6928	1
0.3	55.7928	1
0.3	-96.6758	1
0.3	20.4832	1
0.3	50.9568	1
0.3	-156.922	1
0.3	-106.424	1
0.3	95.2871	1
0.3	-149.361	1
0.3	-70.808	1
0.3	-131.025	1
0.3	-64.5878	1
0.3	101.76	1
0.3	166.822	1
0.3	99.1743	1
0.3	91.6196	1
0.3	-112.211	1
0.3	65.5348	1
0.3	-14.5546	1
0.3	-146.035	1
0.3	175.641	1
0.3	-52.1351	1
0.3	-94.2531	1
0.3	17.6011	1
0.3	-25.8553	1
0.3	30.9793	1
0.3	-43.2473	1
0.3	-115.59	1
0.3	-2.2	1
0.3	-176.071	1
0.3	168.205	1
0.3	74.5047	1
0.3	22.3298	1
0.3	116.273	1
0.3	137.96	1
0.3	148.047	1
0.3	-178.318	1
0.3	-23.7133	1
0.3	-178.383	1
0.3	-51.8083	1
0.3	-167.436	1
0.3	-96.145	1
0.3	3.19114	1
0.3	-35.7144	1
0.3	-79.6174	1
0.3	114.521	1
0.3	9.2312	1
0.3	136.903	1
0.3	5.87482	1
0.3	-154.994	1
0.3	-41.2202	1
0.3	-69.7638	1
0.3	-100.117	1
0.3	137.886	1
0.3	111.381	1
0.3	144.762	1
0.3	84.4509	1
0.3	-69.2943	1
0.3	159.944	1
0.3	162.13	1
0.3	63.4455	1
0.3	-159.092	1
0.3	74.5722	1
0.3	62.3919	1
0.3	12.57	1
0.3	-116.523	1
0.3	-43.4909	1
0.3	113.845	1
0.3	159.063	1
0.3	-179.889	1
0.3	99.7292	1
0.3	-13.7051	1
0.3	-71.9048	1
0.3	51.5438	1
0.3	-47.7217	1
0.3	-5.42895	1
0.3	-2.5497	1
0.3	-161.86	1
0.3	-39.0667	1
0.3	129.642	1
0.3	-130.898	1
0.3	153.24	1
0.3	74.1438	1
0.3	-81.9263	1
0.3	71.7937	1
0.3	87.521	1
0.3	-64.8514	1
0.3	-175.759	1
0.3	-92.5173	1
0.3	71.5971	1
0.3	-13.9853	1
0.3	-169.467	1
0.3	124.481	1
0.3	43.1903	1
0.3	128.782	1
0.3	-128.247	1
0.3	70.8429	1
0.3	-127.683	1
0.3	41.6427	1
0.3	-138.578	1
0.3	61.4064	1
0.3	-130.54	1
0.3	-141.351	1
0.3	-128.334	1
0.3	-7.04822	1
0.3	122.531	1
0.3	14.6507	1
0.3	130.374	1
0.3	-3.77354	1
0.3	-27.9055	1
0.3	52.7719	1
0.3	-46.2749	1
0.3	-170.918	1
0.3	-11.6227	1
0.3	-103.737	1
0.3	-55.3807	1
0.3	11.3339	1
0.3	-33.0916	1
0.3	9.51658	1
0.3	-75.3715	1
0.3	79.1739	1
0.3	7.05388	1
0.3	-5.2729	1
0.3	-44.5451	1
0.3	-36.254	1
0.3	96.7293	1
