pol.	phi	weight
0.3	149.982	1
0.3	74.9272	1
0.3	-35.34	1
0.3	30.9495	1
0.3	-71.8331	1
0.3	29.6509	1
0.3	-11.973	1
0.3	17.6374	1
0.3	-42.145	1
0.3	75.834	1
0.3	29.8974	1
0.3	-101.904	1
0.3	20.1337	1
0.3	39.6527	1
0.3	144.327	1
0.3	-155.65	1
0.3	-20.2632	1
0.3	-17.288	1
0.3	-72.3138	1
0.3	-46.431	1
0.3	-37.1906	1
0.3	-158.772	1
0.3	-37.7065	1
0.3	16.7663	1
0.3	-82.1836	1
0.3	133.565	1
0.3	-27.3127	1
0.3	97.0204	1
0.3	-116.507	1
0.3	168.611	1
0.3	-60.1806	1
0.3	12.0656	1
0.3	-46.3568	1
0.3	-98.8101	1
0.3	-45.0192	1
0.3	36.5085	1
0.3	-144.718	1
0.3	-150.454	1
0.3	141.753	1
0.3	-16.9201	1
0.3	-81.6963	1
0.3	-166.263	1
0.3	129.06	1
0.3	-145.495	1
0.3	32.4318	1
0.3	144.004	1
0.3	14.0015	1
0.3	157.569	1
0.3	22.9762	1
0.3	113.219	1
0.3	153.142	1
0.3	-37.8174	1
0.3	-49.9662	1
0.3	-98.1544	1
0.3	149.861	1
0.3	-36.9503	1
0.3	142.685	1
0.3	96.7817	1
0.3	-30.6277	1
0.3	-94.5591	1
0.3	-42.2062	1
0.3	76.6723	1
0.3	-132.878	1
0.3	-106.356	1
0.3	-62.4803	1
0.3	-4.7886	1
0.3	-74.0744	1
0.3	-25.0363	1
0.3	-93.758	1
0.3	-62.751	1
0.3	86.183	1
0.3	11.6981	1
0.3	145.016	1
0.3	76.8605	1
0.3	128.998	1
0.3	148.618	1
0.3	142.989	1
0.3	-150.274	1
0.3	-18.4914	1
0.3	-60.5696	1
0.3	171.637	1
0.3	178.206	1
0.3	-123.514	1
0.3	-129.867	1
0.3	171.131	1
0.3	5.99655	1
0.3	94.3213	1
0.3	171.118	1
0.3	154.417	1
0.3	8.618	1
0.3	83.4622	1
0.3	-24.9846	1
0.3	17.9371	1
0.3	-92.5124	1
0.3	-89.7535	1
0.3	25.7307	1
0.3	162.251	1
0.3	-83.9235	1
0.3	20.7348	1
0.3	-102.692	1
0.3	-87.9145	1
0.3	132.437	1
0.3	-34.1732	1
0.3	159.211	1
0.3	176.262	1
0.3	109.359	1
0.3	-60.8354	1
0.3	-48.7375	1
0.3	-133.287	1
0.3	5.85978	1
0.3	14.0951	1
0.3	42.2136	1
0.3	132.77	1
0.3	166.265	1
0.3	-57.8336	1
0.3	7.34187	1
0.3	-98.5295	1
0.3	-7.17869	1
0.3	-59.8081	1
0.3	57.2685	1
0.3	-34.659	1
0.3	113.718	1
0.3	-64.3239	1
