pol.	phi	weight
0.3	-144.812	1
0.3	-66.8441	1
0.3	31.7505	1
0.3	29.3538	1
0.3	158.846	1
0.3	-32.8374	1
0.3	-116.406	1
0.3	-40.075	1
0.3	-75.7706	1
0.3	73.8292	1
0.3	-133.156	1
0.3	-135.53	1
0.3	15.2417	1
0.3	-20.5482	1
0.3	16.5598	1
0.3	-119.306	1
0.3	145.628	1
0.3	-29.3885	1
0.3	-14.6771	1
0.3	150.617	1
0.3	178.52	1
0.3	-25.4121	1
0.3	-6.44422	1
0.3	34.1058	1
0.3	-91.3035	1
0.3	-150.252	1
0.3	-173.85	1
0.3	-50.6376	1
0.3	149.973	1
0.3	92.826	1
0.3	-84.4221	1
0.3	175.827	1
0.3	-84.3837	1
0.3	-38.1648	1
0.3	-138.064	1
0.3	-37.4898	1
0.3	68.952	1
0.3	-65.3073	1
0.3	42.0467	1
0.3	81.4769	1
0.3	69.4667	1
0.3	-106.22	1
0.3	-101.035	1
0.3	159.163	1
0.3	-154.919	1
0.3	168.023	1
0.3	90.7556	1
0.3	157.967	1
0.3	85.2598	1
0.3	-97.0459	1
0.3	100.321	1
0.3	-7.82909	1
0.3	134.968	1
0.3	164.219	1
0.3	44.1022	1
0.3	-102.572	1
0.3	170.024	1
0.3	-129.75	1
0.3	67.562	1
0.3	-141.009	1
0.3	76.516	1
0.3	27.1105	1
0.3	136.44	1
0.3	143.262	1
0.3	-33.2656	1
0.3	121.17	1
0.3	-131.904	1
0.3	-76.1142	1
0.3	42.2904	1
0.3	-79.1161	1
0.3	-129.509	1
0.3	-58.2417	1
0.3	-174.942	1
0.3	-140.111	1
0.3	-62.8954	1
0.3	-155.801	1
0.3	77.8204	1
0.3	-13.1852	1
0.3	-125.67	1
0.3	122.098	1
0.3	174.366	1
0.3	163.402	1
0.3	145.983	1
0.3	6.53351	1
0.3	119.673	1
0.3	153.377	1
0.3	111.673	1
0.3	-172.269	1
0.3	-1.68173	1
0.3	-37.1438	1
0.3	-173.286	1
0.3	129.533	1
0.3	-66.0242	1
0.3	141.516	1
0.3	160.444	1
0.3	54.8221	1
0.3	32.7358	1
0.3	-123.981	1
0.3	-142.694	1
0.3	54.5841	1
0.3	62.7843	1
0.3	-98.4139	1
0.3	-63.313	1
0.3	122.275	1
0.3	-3.06034	1
0.3	171.248	1
0.3	-38.8072	1
0.3	-95.9665	1
0.3	6.26607	1
0.3	-46.8789	1
0.3	110.856	1
0.3	162.527	1
0.3	54.5901	1
0.3	6.77029	1
0.3	-129.587	1
0.3	-67.671	1
0.3	-169.312	1
0.3	137.735	1
0.3	-29.6097	1
0.3	98.8108	1
0.3	-4.20906	1
0.3	-68.9422	1
0.3	-158.258	1
0.3	-62.3077	1
0.3	126.596	1
0.3	161.294	1
0.3	-78.4576	1
0.3	-63.3495	1
0.3	-109.939	1
0.3	56.5944	1
0.3	-172.834	1
0.3	-144.33	1
0.3	-157.058	1
0.3	168.832	1
0.3	146.847	1
0.3	-66.7687	1
0.3	-62.9032	1
0.3	45.8708	1
0.3	-104.473	1
0.3	82.018	1
0.3	-115.635	1
0.3	176.006	1
0.3	-83.4426	1
0.3	17.374	1
0.3	122.987	1
0.3	156.375	1
0.3	-116.502	1
0.3	121.899	1
0.3	-67.9169	1
0.3	-113.841	1
0.3	54.1431	1
0.3	153.928	1
0.3	-113.314	1
0.3	121.226	1
0.3	131.341	1
0.3	151.219	1
0.3	146.039	1
0.3	-39.3605	1
0.3	-24.7314	1
0.3	-163.209	1
0.3	-1.93065	1
0.3	125.866	1
0.3	-5.41403	1
0.3	-68.1248	1
0.3	112.736	1
0.3	39.2168	1
0.3	-149.91	1
0.3	-138.093	1
0.3	50.1529	1
0.3	119.538	1
0.3	-107.938	1
0.3	165.704	1
0.3	0.953335	1
0.3	-120.843	1
0.3	29.5271	1
0.3	142.582	1
0.3	37.0086	1
0.3	4.73077	1
0.3	71.5404	1
0.3	-128.084	1
0.3	-162.139	1
0.3	-130.199	1
