pol.	phi	weight
0.3	125.646	1
0.3	-45.6934	1
0.3	-65.0139	1
0.3	37.977	1
0.3	-41.3657	1
0.3	114.898	1
0.3	-52.9846	1
0.3	30.1855	1
0.3	-58.654	1
0.3	-70.4241	1
0.3	-11.759	1
0.3	21.5344	1
0.3	36.7987	1
0.3	120.215	1
0.3	-24.8252	1
0.3	-42.3077	1
0.3	47.8863	1
0.3	121.898	1
0.3	-53.0854	1
0.3	54.9241	1
0.3	95.3839	1
0.3	-33.5196	1
0.3	53.1898	1
0.3	29.4976	1
0.3	-91.8804	1
0.3	-58.723	1
0.3	-32.9935	1
0.3	-150.973	1
0.3	-170.949	1
0.3	34.7726	1
0.3	90.3653	1
0.3	124.748	1
0.3	-114.232	1
0.3	-20.9603	1
0.3	146.43	1
0.3	74.8624	1
0.3	112.783	1
0.3	147.09	1
0.3	62.9242	1
0.3	67.8082	1
0.3	-17.2286	1
0.3	1.0539	1
0.3	-124.219	1
0.3	152.227	1
0.3	145.552	1
0.3	126.855	1
0.3	-162.742	1
0.3	-59.5229	1
0.3	-67.7694	1
0.3	43.7609	1
0.3	-117.737	1
0.3	-56.1335	1
0.3	0.545695	1
0.3	140.373	1
0.3	176.015	1
0.3	-47.4508	1
0.3	152.973	1
0.3	0.109026	1
0.3	-62.7928	1
0.3	-46.3931	1
0.3	67.413	1
0.3	71.1809	1
0.3	171.445	1
0.3	-60.2919	1
0.3	23.2278	1
0.3	-43.547	1
0.3	173.601	1
0.3	118.714	1
0.3	25.8336	1
0.3	-152.807	1
0.3	-44.6718	1
0.3	-80.8553	1
0.3	-29.6827	1
0.3	131.679	1
0.3	-27.8	1
0.3	126.254	1
0.3	-43.5383	1
0.3	66.61	1
0.3	-74.6061	1
0.3	-174.252	1
0.3	-156.818	1
0.3	146.504	1
0.3	151.771	1
0.3	7.66919	1
0.3	-55.1554	1
0.3	-149.819	1
0.3	136.705	1
0.3	-45.457	1
0.3	-21.9338	1
0.3	7.40156	1
0.3	-36.5038	1
0.3	-100.043	1
0.3	175.93	1
0.3	168.572	1
0.3	-119.431	1
0.3	77.9184	1
0.3	-156.099	1
0.3	7.49182	1
0.3	-89.589	1
0.3	-41.4598	1
0.3	-58.5834	1
0.3	130.963	1
0.3	147.095	1
0.3	18.5288	1
0.3	-62.0836	1
0.3	56.1626	1
0.3	-163.655	1
0.3	132.956	1
0.3	39.6947	1
0.3	-129.782	1
0.3	174.115	1
0.3	65.7305	1
0.3	-16.927	1
0.3	-47.0233	1
0.3	176.588	1
0.3	-128.744	1
0.3	81.3425	1
0.3	-66.9022	1
0.3	132.77	1
0.3	150.203	1
0.3	-17.0093	1
0.3	52.2441	1
0.3	-95.851	1
0.3	-14.4186	1
0.3	23.2074	1
0.3	-73.2081	1
0.3	16.8508	1
0.3	50.586	1
0.3	103.222	1
0.3	55.0464	1
0.3	-139.344	1
0.3	-25.6286	1
0.3	14.8863	1
0.3	158.677	1
0.3	-157.507	1
0.3	115.341	1
0.3	112.2	1
0.3	110.737	1
0.3	70.9046	1
0.3	-31.7149	1
0.3	21.9955	1
0.3	-85.015	1
0.3	-16.5295	1
0.3	-22.2115	1
0.3	131.182	1
0.3	139.68	1
0.3	-72.7426	1
0.3	-97.2908	1
0.3	-79.2257	1
0.3	29.9801	1
0.3	-56.7254	1
0.3	-169.369	1
0.3	41.7226	1
0.3	-117.985	1
0.3	73.2671	1
0.3	-0.449832	1
0.3	-5.1212	1
0.3	48.8855	1
0.3	169.735	1
0.3	51.124	1
0.3	-178.036	1
0.3	20.4516	1
0.3	17.8721	1
0.3	-154.574	1
0.3	-71.7786	1
0.3	99.7526	1
0.3	10.4372	1
0.3	-165.358	1
0.3	133.663	1
0.3	-83.6099	1
0.3	52.8063	1
0.3	142.197	1
0.3	-58.3559	1
0.3	-85.5714	1
0.3	12.2227	1
0.3	-91.6665	1
0.3	115.191	1
0.3	175.392	1
0.3	-43.8823	1
0.3	51.9201	1
0.3	-72.5325	1
0.3	-96.8036	1
0.3	-64.2573	1
0.3	-146.708	1
0.3	-91.5932	1
0.3	-122.097	1
0.3	-111.078	1
0.3	-169.922	1
0.3	145.922	1
0.3	-134.481	1
0.3	144.471	1
0.3	-91.8076	1
0.3	61.8626	-0.065
0.3	-43.087	-0.065
0.3	52.108	-0.065
0.3	-40.8479	-0.065
0.3	37.7648	-0.065
0.3	111.939	-0.065
0.3	-12.9027	-0.065
0.3	-49.6126	-0.065
0.3	-153.91	-0.065
0.3	-74.8462	-0.065
0.3	116.25	-0.065
0.3	-7.30803	-0.065
0.3	40.4378	-0.065
0.3	40.6469	-0.065
0.3	-80.7468	-0.065
0.3	-156.272	-0.065
0.3	130.044	-0.065
0.3	86.3603	-0.065
0.3	36.1303	-0.065
0.3	-41.5515	-0.065
0.3	-81.6839	-0.065
0.3	-91.7172	-0.065
0.3	-116.117	-0.065
0.3	10.0813	-0.065
0.3	-73.6694	-0.065
0.3	44.2005	-0.065
0.3	-148.621	-0.065
0.3	-175.58	-0.065
0.3	127.021	-0.065
0.3	-88.0097	-0.065
0.3	-120.179	-0.065
0.3	85.691	-0.065
0.3	-177.798	-0.065
0.3	-118.933	-0.065
0.3	163.735	-0.065
0.3	-60.4412	-0.065
0.3	134.568	-0.065
0.3	73.2105	-0.065
0.3	97.5699	-0.065
0.3	34.5045	-0.065
0.3	66.0765	-0.065
0.3	-177.908	-0.065
0.3	114.175	-0.065
0.3	99.8689	-0.065
0.3	-97.6911	-0.065
0.3	32.5323	-0.065
0.3	48.3374	-0.065
0.3	58.1262	-0.065
0.3	-98.643	-0.065
0.3	-127.868	-0.065
0.3	-126.445	-0.065
0.3	15.7483	-0.065
0.3	121.762	-0.065
0.3	144.877	-0.065
0.3	-20.639	-0.065
0.3	57.7572	-0.065
0.3	-157.488	-0.065
0.3	-127.387	-0.065
0.3	-172.153	-0.065
0.3	-76.8719	-0.065
0.3	173.459	-0.065
0.3	-10.361	-0.065
0.3	-25.5157	-0.065
0.3	-158.797	-0.065
0.3	-114.302	-0.065
0.3	-15.6621	-0.065
0.3	95.0406	-0.065
0.3	74.2853	-0.065
0.3	88.9884	-0.065
0.3	-13.1453	-0.065
0.3	-158.898	-0.065
0.3	-179.881	-0.065
0.3	-73.034	-0.065
0.3	8.47071	-0.065
0.3	16.488	-0.065
0.3	101.263	-0.065
0.3	60.9075	-0.065
0.3	-100.066	-0.065
0.3	-73.3305	-0.065
0.3	128.801	-0.065
0.3	-58.2321	-0.065
0.3	-63.4292	-0.065
0.3	-130.735	-0.065
0.3	145.702	-0.065
0.3	-110.539	-0.065
0.3	114.748	-0.065
0.3	109.209	-0.065
0.3	-126.251	-0.065
0.3	45.6809	-0.065
0.3	56.5255	-0.065
0.3	-151.323	-0.065
0.3	74.0766	-0.065
0.3	-78.5441	-0.065
0.3	48.6883	-0.065
0.3	128.575	-0.065
0.3	72.78	-0.065
0.3	-17.5067	-0.065
0.3	78.3463	-0.065
0.3	148.55	-0.065
0.3	45.5178	-0.065
0.3	131.075	-0.065
0.3	-86.5228	-0.065
0.3	61.1744	-0.065
0.3	27.1237	-0.065
0.3	-10.5697	-0.065
0.3	169.075	-0.065
0.3	-44.9723	-0.065
0.3	-139.234	-0.065
0.3	-12.434	-0.065
0.3	-151.506	-0.065
0.3	-122.398	-0.065
0.3	46.9289	-0.065
0.3	26.5853	-0.065
0.3	-134.345	-0.065
0.3	127.019	-0.065
0.3	33.8114	-0.065
0.3	-37.4949	-0.065
0.3	-93.6645	-0.065
0.3	-42.4677	-0.065
0.3	142.37	-0.065
0.3	13.8916	-0.065
0.3	-103.844	-0.065
0.3	21.032	-0.065
0.3	153.475	-0.065
0.3	174.409	-0.065
0.3	138.59	-0.065
0.3	119.131	-0.065
0.3	-91.2746	-0.065
0.3	-68.5683	-0.065
0.3	-129.126	-0.065
0.3	154.228	-0.065
0.3	-36.2225	-0.065
0.3	-136.815	-0.065
0.3	106.155	-0.065
0.3	-122.078	-0.065
0.3	23.4403	-0.065
0.3	164.623	-0.065
0.3	153.435	-0.065
0.3	-174.725	-0.065
0.3	107.181	-0.065
0.3	103.228	-0.065
0.3	35.2584	-0.065
0.3	172.672	-0.065
0.3	-36.4351	-0.065
0.3	3.50233	-0.065
0.3	40.2978	-0.065
0.3	13.991	-0.065
0.3	13.9381	-0.065
0.3	-14.8175	-0.065
-0.3	76.2341	1
-0.3	-128.113	1
-0.3	44.1208	1
-0.3	-162.866	1
-0.3	123.651	1
-0.3	-87.4064	1
-0.3	16.2168	1
-0.3	175.642	1
-0.3	-119.78	1
-0.3	1.02414	1
-0.3	-168.829	1
-0.3	58.8422	1
-0.3	-30.6473	1
-0.3	-116.05	1
-0.3	28.8677	1
-0.3	101.581	1
-0.3	64.997	1
-0.3	-157.309	1
-0.3	-41.5807	1
-0.3	17.452	1
-0.3	32.8629	1
-0.3	18.3051	1
-0.3	-103.31	1
-0.3	5.79356	1
-0.3	-142.485	1
-0.3	-163.754	1
-0.3	93.6841	1
-0.3	-97.2889	1
-0.3	-117.082	1
-0.3	-58.7475	1
-0.3	19.7324	1
-0.3	130.731	1
-0.3	19.6839	1
-0.3	10.0786	1
-0.3	-27.6985	1
-0.3	-16.5202	1
-0.3	157.01	1
-0.3	-108.485	1
-0.3	127.029	1
-0.3	-111.501	1
-0.3	65.903	1
-0.3	-99.3534	1
-0.3	-0.117027	1
-0.3	-121.055	1
-0.3	-18.2534	1
-0.3	-84.1742	1
-0.3	-157.871	1
-0.3	-179.615	1
-0.3	42.5831	1
-0.3	51.0085	1
-0.3	-172.173	1
-0.3	125.449	1
-0.3	-13.1826	1
-0.3	-62.2194	1
-0.3	120.156	1
-0.3	-13.8757	1
-0.3	-101.588	1
-0.3	54.6675	1
-0.3	153.894	1
-0.3	-94.9583	1
-0.3	21.0663	1
-0.3	52.0512	1
-0.3	-21.6422	1
-0.3	43.3746	1
-0.3	8.95411	1
-0.3	104.239	1
-0.3	144.673	1
-0.3	-54.387	1
-0.3	4.0202	1
-0.3	-169.236	1
-0.3	95.8444	1
-0.3	10.1551	1
-0.3	-132.108	1
-0.3	-176.789	1
-0.3	68.1507	1
-0.3	151.832	1
-0.3	8.18913	1
-0.3	-41.4315	1
-0.3	55.6517	1
-0.3	-106.376	1
-0.3	-107.102	1
-0.3	38.8973	1
-0.3	-161.039	1
-0.3	-42.2849	1
-0.3	72.9373	1
-0.3	139.381	1
-0.3	78.0715	1
-0.3	76.226	1
-0.3	97.8504	1
-0.3	-18.4565	1
-0.3	-82.0686	1
-0.3	105.865	1
-0.3	135.107	1
-0.3	-96.9641	1
-0.3	-91.0201	1
-0.3	-137.286	1
-0.3	17.6843	1
-0.3	28.9954	1
-0.3	-140.251	1
-0.3	-137.591	1
-0.3	-96.1364	1
-0.3	-133.737	1
-0.3	110.862	1
-0.3	26.2743	1
-0.3	38.2211	1
-0.3	142.1	1
-0.3	68.8732	1
-0.3	164.79	1
-0.3	-143.6	1
-0.3	-33.9617	1
-0.3	54.2211	1
-0.3	-31.1904	1
-0.3	-109.866	1
-0.3	174.325	1
-0.3	-125.375	1
-0.3	27.4234	1
-0.3	24.6653	1
-0.3	23.6292	1
-0.3	-131.053	1
-0.3	35.511	1
-0.3	179.809	1
-0.3	-112.561	1
-0.3	-80.9908	1
-0.3	42.8258	1
-0.3	-130.08	1
-0.3	-139.822	1
-0.3	-7.11053	1
-0.3	1.69869	1
-0.3	-69.7614	1
-0.3	-25.8739	1
-0.3	-50.377	1
-0.3	68.6958	1
-0.3	-21.7221	1
-0.3	154.346	1
-0.3	135.351	1
-0.3	-81.0262	1
-0.3	-163.354	1
-0.3	-170.247	1
-0.3	119.233	1
-0.3	162.39	1
-0.3	13.2068	1
-0.3	98.3696	1
-0.3	177.355	1
-0.3	-58.0574	1
-0.3	133.474	1
-0.3	-52.7785	1
-0.3	21.1874	1
-0.3	-121.977	1
-0.3	165.884	1
-0.3	1.10454	1
-0.3	-168.095	1
-0.3	72.7896	1
-0.3	0.572458	1
-0.3	127.351	1
-0.3	176.535	1
-0.3	73.3615	1
-0.3	-0.966388	1
-0.3	126.254	1
-0.3	74.2138	1
-0.3	65.1411	1
-0.3	111.108	1
-0.3	-11.1809	1
-0.3	-59.438	1
-0.3	156.217	1
-0.3	88.4682	1
-0.3	-25.637	1
-0.3	118.957	1
-0.3	-54.1078	1
-0.3	-57.8292	1
-0.3	86.94	1
-0.3	31.4382	1
