pol.	phi	weight
0.3	-53.4851	1
0.3	-152.47	1
0.3	172.234	1
0.3	-94.7424	1
0.3	120.799	1
0.3	115.488	1
0.3	139.612	1
0.3	-34.1144	1
0.3	35.2099	1
0.3	-103.913	1
0.3	-81.1662	1
0.3	-4.18214	1
0.3	-65.8061	1
0.3	35.066	1
0.3	136.906	1
0.3	-61.5505	1
0.3	38.609	1
0.3	179.131	1
0.3	-167.942	1
0.3	3.58804	1
0.3	93.5681	1
0.3	-72.8596	1
0.3	91.601	1
0.3	-125.562	1
0.3	-82.2265	1
0.3	-118.874	1
0.3	-19.1267	1
0.3	-125.004	1
0.3	19.7108	1
0.3	77.2726	1
0.3	37.3032	1
0.3	-78.221	1
0.3	107.82	1
0.3	135.008	1
0.3	137.037	1
0.3	6.63489	1
0.3	78.6811	1
0.3	29.8139	1
0.3	49.8546	1
0.3	112.306	1
0.3	75.6352	1
0.3	-26.9315	1
0.3	3.36088	1
0.3	67.4358	1
0.3	-57.8994	1
0.3	3.84904	1
0.3	-26.5579	1
0.3	69.8785	1
0.3	48.3316	1
0.3	-29.2372	1
0.3	-57.4566	1
0.3	120.699	1
0.3	103.209	1
0.3	133.252	1
0.3	-77.6068	1
0.3	30.4044	1
0.3	-50.6715	1
0.3	131.043	1
0.3	-31.8164	1
0.3	176.515	1
0.3	-74.3476	1
0.3	168.541	1
0.3	-154.441	1
0.3	123.577	1
0.3	115.897	1
0.3	-172.713	1
0.3	-66.5242	1
0.3	112.761	1
0.3	102.109	1
0.3	54.89	1
0.3	150.35	1
0.3	-88.4057	1
0.3	-39.57	1
0.3	167.293	1
0.3	-105.165	1
0.3	149.635	1
0.3	124.982	1
0.3	-98.0062	1
0.3	157.648	1
0.3	90.4456	1
0.3	-170.562	1
0.3	5.27288	1
0.3	-141.372	1
0.3	169.229	1
0.3	-5.84713	1
0.3	-127.338	1
0.3	-159.029	1
0.3	-155.176	1
0.3	-161.924	1
0.3	-62.9348	1
0.3	-62.2538	1
0.3	-8.25352	1
0.3	-89.4479	1
0.3	-153.992	1
0.3	62.6414	1
0.3	134.941	1
0.3	169.159	1
0.3	167.192	1
0.3	-82.7086	1
0.3	132.825	1
0.3	168.143	1
0.3	85.1611	1
0.3	-149.45	1
0.3	20.1265	1
0.3	-18.3965	1
0.3	123.871	1
0.3	-7.41162	1
0.3	41.1782	1
0.3	-105.119	1
0.3	21.9257	1
0.3	92.151	1
