pol.	phi	weight
0.3	84.0945	1
0.3	149.888	1
0.3	152.269	1
0.3	55.1525	1
0.3	-75.8792	1
0.3	-32.6803	1
0.3	-113.214	1
0.3	-108.133	1
0.3	160.781	1
0.3	-146.399	1
0.3	53.8883	1
0.3	-60.3851	1
0.3	-177.208	1
0.3	-117.114	1
0.3	-159.726	1
0.3	18.5135	1
0.3	32.8727	1
0.3	135.496	1
0.3	-111.587	1
0.3	26.9764	1
0.3	-110.655	1
0.3	104.312	1
0.3	137.859	1
0.3	162.93	1
0.3	-44.8985	1
0.3	-121.124	1
0.3	151.824	1
0.3	168.243	1
0.3	150.258	1
0.3	-125.836	1
0.3	110.124	1
0.3	-171.18	1
0.3	139.128	1
0.3	-49.1547	1
0.3	-79.2981	1
0.3	-14.6788	1
0.3	-172.199	1
0.3	-157.61	1
0.3	105.257	1
0.3	-0.973486	1
0.3	-148.049	1
0.3	-71.4049	1
0.3	-91.3253	1
0.3	-89.2124	1
0.3	-88.2988	1
0.3	84.9906	1
0.3	167.025	1
0.3	153.649	1
0.3	154.188	1
0.3	-163.162	1
0.3	-26.0851	1
0.3	-75.4024	1
0.3	140.961	1
0.3	-122.802	1
0.3	138.63	1
0.3	42.1996	1
0.3	-32.7895	1
0.3	-55.9905	1
0.3	72.165	1
0.3	-159.582	1
0.3	77.59	1
0.3	-42.5659	1
0.3	-91.9932	1
0.3	132.235	1
0.3	-85.4907	1
0.3	121.181	1
0.3	46.0912	1
0.3	94.6732	1
0.3	-13.2501	1
0.3	124.84	1
0.3	-74.5724	1
0.3	-75.1562	1
0.3	118.247	1
0.3	30.7737	1
0.3	-129.066	1
0.3	-12.6304	1
0.3	-15.8896	1
0.3	162.794	1
0.3	-121.15	1
0.3	-11.4533	1
0.3	107.014	1
0.3	-49.9509	1
0.3	-8.79853	1
0.3	78.7802	1
0.3	-94.6977	1
0.3	-46.1977	1
0.3	-79.6604	1
0.3	-159.836	1
0.3	146.898	1
0.3	-13.7129	1
0.3	28.5711	1
0.3	-45.3501	1
0.3	-102.841	1
0.3	-18.6343	1
0.3	8.20985	1
0.3	38.018	1
0.3	-18.6105	1
0.3	83.4611	1
0.3	123.019	1
0.3	125.863	1
0.3	-103.432	1
0.3	-105.771	1
0.3	-16.5225	1
0.3	-85.3631	1
0.3	60.9637	1
0.3	16.6636	1
0.3	175.836	1
0.3	132.305	1
0.3	128.623	1
0.3	32.906	1
0.3	-42.6494	1
0.3	-78.7717	1
0.3	143.906	1
0.3	-141.986	1
0.3	-35.5157	1
0.3	-14.117	1
0.3	-45.7991	1
0.3	42.0579	1
0.3	27.6007	1
0.3	128.955	1
0.3	112.782	1
0.3	-170.486	1
0.3	176.755	1
0.3	78.4051	1
0.3	-124.774	1
0.3	36.8893	1
0.3	104.765	1
0.3	36.4719	1
0.3	-13.2347	1
0.3	77.777	1
0.3	141.827	1
0.3	81.0966	1
0.3	-141.47	1
0.3	27.7445	1
0.3	-104.545	1
0.3	-117.742	1
0.3	170.054	1
0.3	-159.377	1
0.3	103.583	1
0.3	123.697	1
0.3	-48.7182	1
0.3	43.7808	1
0.3	179.271	1
0.3	-94.9369	1
0.3	-116.381	1
0.3	33.3441	1
0.3	-22.731	1
0.3	62.4238	1
0.3	126.063	1
0.3	28.2437	1
0.3	-27.915	1
