pol.	phi	weight
0.3	9.41832	1
0.3	53.5556	1
0.3	-90.2833	1
0.3	1.88942	1
0.3	-20.0827	1
0.3	-177.972	1
0.3	160.524	1
0.3	58.3629	1
0.3	-52.0064	1
0.3	107.342	1
0.3	-64.7358	1
0.3	37.3695	1
0.3	152.552	1
0.3	153.487	1
0.3	-67.502	1
0.3	74.8675	1
0.3	-169.97	1
0.3	19.2052	1
0.3	-131.921	1
0.3	61.4306	1
0.3	172.771	1
0.3	-87.2786	1
0.3	111.89	1
0.3	16.1258	1
0.3	-33.179	1
0.3	61.5571	1
0.3	-150.65	1
0.3	162.318	1
0.3	148.73	1
0.3	-78.0762	1
0.3	-124.127	1
0.3	-61.5569	1
0.3	106.611	1
0.3	-64.2779	1
0.3	138.853	1
0.3	-156.155	1
0.3	6.39704	1
0.3	-105.776	1
0.3	-71.4512	1
0.3	-93.3764	1
0.3	-17.5847	1
0.3	111.092	1
0.3	78.5179	1
0.3	-100.825	1
0.3	71.701	1
0.3	66.577	1
0.3	-159.079	1
0.3	151.69	1
0.3	-56.7614	1
0.3	-41.8427	1
0.3	-35.5233	1
0.3	122.905	1
0.3	-126.358	1
0.3	106.537	1
0.3	-123.292	1
0.3	131.617	1
0.3	160.666	1
0.3	-21.2432	1
0.3	165.943	1
0.3	-37.0595	1
0.3	-108.784	1
0.3	72.5804	1
0.3	-14.1971	1
0.3	-64.585	1
0.3	-62.5933	1
0.3	179.609	1
0.3	-179.497	1
0.3	135.595	1
0.3	14.9648	1
0.3	-23.0081	1
0.3	142.544	1
0.3	5.753	1
0.3	9.24972	1
0.3	104.159	1
0.3	-83.5744	1
0.3	161.651	1
0.3	145.525	1
0.3	14.714	1
0.3	-26.2144	1
0.3	-164.183	1
0.3	-160.085	1
0.3	172.985	1
0.3	72.3319	1
0.3	144.786	1
0.3	-62.2188	1
0.3	127.174	1
0.3	-154.67	1
0.3	-173.564	1
0.3	-84.8977	1
0.3	98.7567	1
0.3	9.7183	1
0.3	-36.5755	1
0.3	-30.8576	1
0.3	-133.908	1
0.3	12.8535	1
0.3	-15.0282	1
0.3	-6.57047	1
0.3	140.573	1
0.3	-36.1167	1
0.3	154.746	1
0.3	33.5041	1
0.3	8.59476	1
0.3	126.653	1
0.3	24.4871	1
0.3	-40.5509	1
0.3	165.575	1
0.3	-142.303	1
0.3	91.8575	1
0.3	-137.718	1
0.3	-136.584	1
0.3	-123.042	1
0.3	48.5881	1
0.3	-138.681	1
0.3	140.98	1
0.3	-48.598	1
0.3	0.166814	1
0.3	140.903	1
0.3	-23.8674	1
0.3	-94.6982	1
