pol.	phi	weight
0.3	-29.53	1
0.3	29.1649	1
0.3	23.0605	1
0.3	-119.118	1
0.3	-14.7415	1
0.3	89.4127	1
0.3	102.813	1
0.3	-123.534	1
0.3	-96.4793	1
0.3	176.885	1
0.3	-7.86921	1
0.3	-142.584	1
0.3	-133.28	1
0.3	-174.595	1
0.3	73.0729	1
0.3	-11.3249	1
0.3	104.057	1
0.3	37.3368	1
0.3	-56.062	1
0.3	80.765	1
0.3	84.6008	1
0.3	11.8216	1
0.3	-175.765	1
0.3	16.0925	1
0.3	144.127	1
0.3	-170.816	1
0.3	-122.344	1
0.3	-6.51859	1
0.3	-51.5252	1
0.3	30.5664	1
0.3	102.859	1
0.3	176.046	1
0.3	-25.0513	1
0.3	-168.118	1
0.3	160.207	1
0.3	112.741	1
0.3	-144.514	1
0.3	-129.59	1
0.3	-148.014	1
0.3	-120.878	1
0.3	-103.538	1
0.3	156.17	1
0.3	110.267	1
0.3	150.595	1
0.3	12.6141	1
0.3	40.3322	1
0.3	-89.8329	1
0.3	-132.394	1
0.3	-67.4718	1
0.3	-68.0607	1
0.3	50.7008	1
0.3	159.959	1
0.3	152.99	1
0.3	-139.282	1
0.3	120.343	1
0.3	59.4778	1
0.3	150.545	1
0.3	-49.266	1
0.3	137.403	1
0.3	118.656	1
0.3	-25.0947	1
0.3	172.955	1
0.3	-85.338	1
0.3	101.263	1
0.3	122.123	1
0.3	-14.9771	1
0.3	-26.7064	1
0.3	-19.5199	1
0.3	-106.785	1
0.3	55.4148	1
0.3	11.8615	1
0.3	-90.257	1
0.3	-3.16049	1
0.3	-85.3945	1
0.3	-145.299	1
0.3	55.2489	1
0.3	-163.554	1
0.3	-82.9532	1
0.3	-65.9139	1
0.3	-142.671	1
0.3	131.636	1
0.3	-113.711	1
0.3	33.1077	1
0.3	64.3437	1
0.3	-124.577	1
0.3	-27.6214	1
0.3	-96.2286	1
0.3	-59.5884	1
0.3	83.9618	1
0.3	66.741	1
0.3	1.90643	1
0.3	-7.22258	1
0.3	150.542	1
0.3	4.48802	1
0.3	-46.5353	1
0.3	-7.22066	1
0.3	87.2934	1
0.3	-98.681	1
0.3	77.8515	1
0.3	-57.123	1
0.3	-81.4846	1
0.3	106.168	1
0.3	105.681	1
0.3	-131.404	1
0.3	132.658	1
0.3	62.6666	1
0.3	75.6309	1
0.3	-14.4074	1
0.3	-7.55875	1
0.3	-2.99908	1
0.3	144.414	1
0.3	-164.588	1
0.3	-144.176	1
0.3	-42.5902	1
0.3	55.4368	1
0.3	-112.189	1
0.3	115.487	1
0.3	-177.835	1
0.3	-39.9339	1
0.3	8.80961	1
0.3	106.204	1
0.3	8.00344	1
0.3	17.9459	1
0.3	11.1134	1
0.3	46.8603	1
0.3	175.085	1
0.3	-63.0877	1
0.3	-35.3296	1
0.3	68.8595	1
