pol.	phi	weight
0.3	83.8026	1
0.3	148.027	1
0.3	-152.462	1
0.3	165.913	1
0.3	50.0724	1
0.3	-136.739	1
0.3	136.084	1
0.3	174.546	1
0.3	15.3369	1
0.3	33.6952	1
0.3	-54.9241	1
0.3	-13.7664	1
0.3	-157.503	1
0.3	-157.246	1
0.3	105.767	1
0.3	-127.293	1
0.3	-60.4658	1
0.3	-55.8038	1
0.3	-132.914	1
0.3	-49.8659	1
0.3	-72.3777	1
0.3	-12.7549	1
0.3	101.232	1
0.3	-17.2879	1
0.3	152.298	1
0.3	-74.0977	1
0.3	95.2753	1
0.3	-60.7578	1
0.3	-106.5	1
0.3	35.5372	1
0.3	151.036	1
0.3	13.3854	1
0.3	-50.516	1
0.3	-167.398	1
0.3	-110.273	1
0.3	-104.305	1
0.3	144.582	1
0.3	-150.241	1
0.3	90.1291	1
0.3	30.5126	1
0.3	-86.2319	1
0.3	-145.21	1
0.3	-49.8002	1
0.3	151.19	1
0.3	67.6079	1
0.3	-37.34	1
0.3	125.659	1
0.3	86.2516	1
0.3	137.058	1
0.3	-29.9346	1
0.3	28.3702	1
0.3	-20.7928	1
0.3	-170.013	1
0.3	114.262	1
0.3	118.594	1
0.3	153.441	1
0.3	109.661	1
0.3	-88.0214	1
0.3	8.8712	1
0.3	37.9935	1
0.3	5.49874	1
0.3	140.836	1
0.3	-73.0345	1
0.3	58.1829	1
0.3	-44.3561	1
0.3	-144.767	1
0.3	21.3339	1
0.3	-53.7617	1
0.3	-24.8903	1
0.3	54.9186	1
0.3	-96.7598	1
0.3	-57.4944	1
0.3	125.595	1
0.3	73.0973	1
0.3	30.749	1
0.3	-174.253	1
0.3	-125.352	1
0.3	51.5169	1
0.3	-60.6515	1
0.3	-77.3497	1
0.3	-56.4663	1
0.3	-106.08	1
0.3	-44.7327	1
0.3	36.6593	1
0.3	-179.77	1
0.3	-126.82	1
0.3	-21.673	1
0.3	-116.609	1
0.3	60.0681	1
0.3	66.9319	1
0.3	-169.422	1
0.3	-96.4977	1
0.3	14.5263	1
0.3	-53.737	1
0.3	-148.131	1
0.3	149.662	1
0.3	142.624	1
0.3	-119.366	1
0.3	-46.8828	1
0.3	-12.3284	1
0.3	-63.1856	1
0.3	35.1102	1
0.3	160.299	1
0.3	142.398	1
0.3	-177.478	1
0.3	-177.995	1
0.3	82.176	1
0.3	2.05751	1
0.3	-29.234	1
0.3	-56.4673	1
0.3	12.3253	1
0.3	-23.5288	1
0.3	-33.2809	1
0.3	61.8622	1
0.3	175.183	1
0.3	-154.409	1
0.3	92.5367	1
0.3	151.161	1
0.3	-136.016	1
0.3	2.35585	1
0.3	-157.417	1
0.3	-21.0927	1
0.3	114.038	1
0.3	94.0765	1
0.3	94.5926	1
0.3	133.349	1
0.3	112.97	1
0.3	-153.458	1
0.3	174.444	1
0.3	157.784	1
0.3	16.0968	1
0.3	16.9674	1
0.3	-140.295	1
0.3	5.2621	1
0.3	10.9027	1
0.3	41.1025	1
0.3	177.421	1
0.3	-52.6688	1
0.3	-171.195	1
0.3	-119.007	1
0.3	22.0399	1
0.3	-80.1563	1
0.3	29.2817	1
0.3	173.964	1
0.3	67.2981	1
0.3	-6.60769	1
0.3	-64.3488	1
0.3	-31.6452	1
0.3	-1.37778	1
0.3	-84.2818	1
0.3	-60.8701	1
0.3	107.603	1
0.3	-82.2128	1
0.3	-112.023	1
0.3	-161.157	1
0.3	-74.1673	1
0.3	-25.8801	1
0.3	-113.138	1
0.3	-177.17	1
0.3	22.5698	1
0.3	46.2984	1
0.3	126.73	1
0.3	-24.1366	1
0.3	37.1763	1
0.3	105.224	1
0.3	63.3515	1
0.3	-25.7715	1
0.3	14.4048	1
0.3	-163.16	-0.065
0.3	-87.7879	-0.065
0.3	-11.3058	-0.065
0.3	7.21392	-0.065
0.3	176.229	-0.065
0.3	-11.6812	-0.065
0.3	85.1894	-0.065
0.3	-6.89952	-0.065
0.3	-33.0757	-0.065
0.3	145.502	-0.065
0.3	-85.3836	-0.065
0.3	67.5883	-0.065
0.3	162.854	-0.065
0.3	39.8404	-0.065
0.3	149.335	-0.065
0.3	-65.735	-0.065
0.3	-127.078	-0.065
0.3	-114.57	-0.065
0.3	71.9366	-0.065
0.3	-168.4	-0.065
0.3	-156.601	-0.065
0.3	-173.978	-0.065
0.3	165.687	-0.065
0.3	164.155	-0.065
0.3	-158.313	-0.065
0.3	139.278	-0.065
0.3	134.029	-0.065
0.3	75.6285	-0.065
0.3	-69.8196	-0.065
0.3	133.91	-0.065
0.3	-132.531	-0.065
0.3	-25.975	-0.065
0.3	-113.705	-0.065
0.3	72.8937	-0.065
0.3	40.3877	-0.065
0.3	18.391	-0.065
0.3	-37.9177	-0.065
0.3	-45.3448	-0.065
0.3	64.7092	-0.065
0.3	-90.4806	-0.065
0.3	-15.2149	-0.065
0.3	99.5581	-0.065
0.3	51.7523	-0.065
0.3	12.8114	-0.065
0.3	-123.621	-0.065
0.3	144.201	-0.065
0.3	-157.101	-0.065
0.3	143.555	-0.065
0.3	177.058	-0.065
0.3	91.9056	-0.065
0.3	21.3595	-0.065
0.3	-136.587	-0.065
0.3	11.7935	-0.065
0.3	-119.737	-0.065
0.3	-69.6451	-0.065
0.3	-148.352	-0.065
0.3	5.71615	-0.065
0.3	-38.4779	-0.065
0.3	-31.1987	-0.065
0.3	151.912	-0.065
0.3	-45.584	-0.065
0.3	51.7477	-0.065
0.3	33.1365	-0.065
0.3	13.7465	-0.065
0.3	41.4523	-0.065
0.3	-126.616	-0.065
0.3	-29.8927	-0.065
0.3	-43.8837	-0.065
0.3	44.114	-0.065
0.3	138.434	-0.065
0.3	-1.11176	-0.065
0.3	37.8987	-0.065
0.3	146.468	-0.065
0.3	-135.948	-0.065
0.3	-90.0697	-0.065
0.3	-106.436	-0.065
0.3	-131.479	-0.065
0.3	-149.825	-0.065
0.3	75.2969	-0.065
0.3	11.5893	-0.065
0.3	46.6427	-0.065
0.3	121.732	-0.065
0.3	96.9412	-0.065
0.3	-133.628	-0.065
0.3	-18.1233	-0.065
0.3	-87.0198	-0.065
0.3	-111.103	-0.065
0.3	-48.2496	-0.065
0.3	65.8341	-0.065
0.3	69.8819	-0.065
0.3	-112.524	-0.065
0.3	25.9919	-0.065
0.3	-95.9917	-0.065
0.3	-176.985	-0.065
0.3	-39.5509	-0.065
0.3	107.234	-0.065
0.3	-83.7078	-0.065
0.3	-13.8537	-0.065
0.3	-124.452	-0.065
0.3	-106.258	-0.065
0.3	-112.635	-0.065
0.3	120.718	-0.065
0.3	94.7617	-0.065
0.3	-133.806	-0.065
0.3	2.9608	-0.065
0.3	152.644	-0.065
0.3	32.5569	-0.065
0.3	70.369	-0.065
0.3	-146.988	-0.065
0.3	81.1801	-0.065
0.3	100.231	-0.065
0.3	29.5367	-0.065
0.3	-6.83522	-0.065
0.3	134.055	-0.065
0.3	18.058	-0.065
0.3	64.6805	-0.065
0.3	115.677	-0.065
0.3	141.72	-0.065
0.3	55.2511	-0.065
0.3	-130.423	-0.065
0.3	94.7719	-0.065
0.3	-65.5579	-0.065
0.3	-128.764	-0.065
0.3	-27.1637	-0.065
0.3	63.3837	-0.065
0.3	-86.8044	-0.065
0.3	173.576	-0.065
0.3	91.8387	-0.065
0.3	-21.0994	-0.065
0.3	158.942	-0.065
-0.3	25.1553	1
-0.3	99.4429	1
-0.3	4.86874	1
-0.3	166.262	1
-0.3	89.1417	1
-0.3	58.2651	1
-0.3	-92.8687	1
-0.3	65.183	1
-0.3	-150.142	1
-0.3	68.0453	1
-0.3	-149.484	1
-0.3	35.7218	1
-0.3	-167.141	1
-0.3	173.996	1
-0.3	165.569	1
-0.3	-56.4061	1
-0.3	-150.024	1
-0.3	15.3663	1
-0.3	-81.2369	1
-0.3	48.3217	1
-0.3	-165.275	1
-0.3	-127.928	1
-0.3	-146.946	1
-0.3	88.9595	1
-0.3	-149.319	1
-0.3	67.7103	1
-0.3	-76.67	1
-0.3	101.636	1
-0.3	43.8509	1
-0.3	92.1487	1
-0.3	134.568	1
-0.3	89.1576	1
-0.3	-148.859	1
-0.3	144.306	1
-0.3	147.82	1
-0.3	-136.446	1
-0.3	2.95378	1
-0.3	-6.32855	1
-0.3	148.774	1
-0.3	9.48352	1
-0.3	-169.118	1
-0.3	-55.4486	1
-0.3	-21.6604	1
-0.3	114.916	1
-0.3	59.9099	1
-0.3	93.6281	1
-0.3	179.207	1
-0.3	108.002	1
-0.3	161.738	1
-0.3	138.546	1
-0.3	142.078	1
-0.3	37.6498	1
-0.3	49.4911	1
-0.3	-71.2269	1
-0.3	3.81965	1
-0.3	-100.151	1
-0.3	1.55411	1
-0.3	-50.4301	1
-0.3	25.0352	1
-0.3	12.1942	1
-0.3	134.113	1
-0.3	-108.491	1
-0.3	-153.453	1
-0.3	48.4008	1
-0.3	-116.013	1
-0.3	-63.695	1
-0.3	145.437	1
-0.3	-85.5012	1
-0.3	22.7568	1
-0.3	21.3476	1
-0.3	2.23874	1
-0.3	-160.69	1
-0.3	47.8225	1
-0.3	89.5852	1
-0.3	-58.5064	1
-0.3	-135.598	1
-0.3	120.147	1
-0.3	-69.1303	1
-0.3	64.6107	1
-0.3	-98.2138	1
-0.3	-55.3949	1
-0.3	-167.759	1
-0.3	-34.6407	1
-0.3	-17.6637	1
-0.3	148.547	1
-0.3	-64.7876	1
-0.3	-35.5172	1
-0.3	135.152	1
-0.3	-136.54	1
-0.3	74.3923	1
-0.3	10.6367	1
-0.3	100.62	1
-0.3	-107.6	1
-0.3	119.496	1
-0.3	135.089	1
-0.3	22.9709	1
-0.3	121.795	1
-0.3	14.7766	1
-0.3	76.9567	1
-0.3	36.5375	1
-0.3	-154.691	1
-0.3	-89.9629	1
-0.3	175.116	1
-0.3	-117.202	1
-0.3	-116.849	1
-0.3	149.918	1
-0.3	-129.592	1
-0.3	-48.5718	1
-0.3	-70.2887	1
-0.3	123.951	1
-0.3	82.2636	1
-0.3	-132.003	1
-0.3	-80.3485	1
-0.3	140.811	1
-0.3	49.452	1
-0.3	-95.2457	1
-0.3	-148.839	1
-0.3	32.2307	1
-0.3	92.851	1
-0.3	-31.1165	1
-0.3	-14.5009	1
-0.3	-59.599	1
-0.3	99.8184	1
-0.3	157.749	1
-0.3	31.9647	1
-0.3	-70.204	1
-0.3	128.704	1
-0.3	62.6024	1
-0.3	103.795	1
-0.3	-61.0553	1
-0.3	-56.4691	1
-0.3	65.7657	1
-0.3	-80.3906	1
-0.3	112.369	1
-0.3	-109.934	1
-0.3	102.233	1
-0.3	-96.9487	1
-0.3	-97.1661	1
-0.3	-78.355	1
-0.3	153.027	1
-0.3	96.3272	1
-0.3	-149.217	1
-0.3	-133.649	1
-0.3	-157.228	1
-0.3	-65.9691	1
-0.3	-110.171	1
-0.3	-44.6209	1
-0.3	64.4819	1
-0.3	-109.689	1
-0.3	78.0539	1
-0.3	-173.705	1
-0.3	39.1503	1
-0.3	-103.947	1
-0.3	-28.4581	1
-0.3	121.298	1
-0.3	-3.94916	1
-0.3	73.2899	1
-0.3	-129.854	1
-0.3	-26.9302	1
-0.3	-80.0771	1
-0.3	-170.683	1
-0.3	-18.2039	1
-0.3	-174.778	1
-0.3	-19.0683	1
-0.3	147.908	1
-0.3	-136.636	1
-0.3	163.907	1
-0.3	-71.2204	1
-0.3	-93.1576	1
-0.3	129.533	1
-0.3	-62.9679	1
-0.3	-133.403	1
-0.3	43.6727	1
-0.3	108.337	1
-0.3	-52.1218	1
-0.3	-90.1304	1
-0.3	-125.414	1
-0.3	35.0545	1
-0.3	86.8404	1
-0.3	-17.3515	1
-0.3	20.7027	1
-0.3	72.6575	1
-0.3	174.888	1
-0.3	-174.093	1
-0.3	23.7749	1
-0.3	-70.7793	1
-0.3	-156.214	1
-0.3	-1.96767	1
-0.3	21.384	1
-0.3	-75.778	1
-0.3	-52.3778	1
-0.3	-86.873	1
-0.3	-102.124	1
-0.3	101.522	1
-0.3	-4.0792	1
-0.3	61.6404	1
-0.3	84.3278	1
-0.3	-166.73	1
-0.3	-65.8149	1
-0.3	-8.41534	1
-0.3	46.6363	1
-0.3	35.5047	1
-0.3	36.1286	1
-0.3	27.6472	1
-0.3	-49.1745	1
-0.3	-30.2578	1
-0.3	42.2866	1
-0.3	-12.4838	1
-0.3	108.15	-0.065
-0.3	169.782	-0.065
-0.3	145.842	-0.065
-0.3	6.06474	-0.065
-0.3	-160.79	-0.065
-0.3	112.273	-0.065
-0.3	-112.235	-0.065
-0.3	-39.9088	-0.065
