pol.	phi	weight
0.3	-147.08	1
0.3	113.287	1
0.3	53.3205	1
0.3	-51.5963	1
0.3	-103.019	1
0.3	-175.014	1
0.3	-63.6661	1
0.3	-28.3445	1
0.3	39.737	1
0.3	-157.9	1
0.3	-46.3024	1
0.3	-120.113	1
0.3	-173.987	1
0.3	152.991	1
0.3	-44.9704	1
0.3	-136.463	1
0.3	179.919	1
0.3	156.716	1
0.3	22.3316	1
0.3	50.0183	1
0.3	62.5588	1
0.3	37.5653	1
0.3	84.738	1
0.3	-32.755	1
0.3	-121.795	1
0.3	71.8534	1
0.3	179.046	1
0.3	-151.871	1
0.3	-61.995	1
0.3	-2.83334	1
0.3	-18.1128	1
0.3	125.979	1
0.3	-173.908	1
0.3	-84.0637	1
0.3	-146.63	1
0.3	142.413	1
0.3	-178.459	1
0.3	-171.224	1
0.3	163.634	1
0.3	112.301	1
0.3	29.9807	1
0.3	140.67	1
0.3	48.2934	1
0.3	-27.9845	1
0.3	-95.0004	1
0.3	120.898	1
0.3	-149.023	1
0.3	148.724	1
0.3	112.657	1
0.3	-118.386	1
0.3	2.325	1
0.3	-12.0885	1
0.3	22.9032	1
0.3	-2.07269	1
0.3	177.561	1
0.3	32.3596	1
0.3	-83.2684	1
0.3	48.6757	1
0.3	-78.9642	1
0.3	-53.2748	1
0.3	-1.51846	1
0.3	26.9035	1
0.3	-45.6087	1
0.3	45.382	1
0.3	-88.5593	1
0.3	10.0438	1
0.3	175.141	1
0.3	-57.9128	1
0.3	53.7213	1
0.3	-31.6184	1
0.3	-20.1599	1
0.3	29.1259	1
0.3	128.817	1
0.3	-143.6	1
0.3	69.4561	1
0.3	-0.186027	1
0.3	115.055	1
0.3	111.179	1
0.3	46.8272	1
0.3	159.306	1
0.3	139.809	1
0.3	-63.6069	1
0.3	104.986	1
0.3	-36.4367	1
0.3	51.5302	1
0.3	72.2363	1
0.3	-162.703	1
0.3	168.98	1
0.3	-123.414	1
0.3	52.1678	1
0.3	165.011	1
0.3	-32.8892	1
0.3	-84.7061	1
0.3	165.342	1
0.3	-169.903	1
0.3	57.2073	1
0.3	-27.9659	1
0.3	40.1171	1
0.3	-77.1618	1
0.3	-31.9827	1
0.3	-32.0138	1
0.3	-122.661	1
0.3	-66.5786	1
0.3	109.223	1
0.3	153.78	1
0.3	173.609	1
0.3	172.756	1
0.3	3.1008	1
0.3	57.5855	1
0.3	109.64	1
0.3	-153.163	1
0.3	-124.159	1
0.3	-83.5817	1
0.3	101.827	1
0.3	154.041	1
0.3	-39.3608	1
0.3	-86.0737	1
0.3	-16.8781	1
0.3	159.168	1
0.3	44.7751	1
