pol.	phi	weight
0.3	-45.9866	1
0.3	-109.31	1
0.3	-146.511	1
0.3	5.24566	1
0.3	-94.6928	1
0.3	25.6037	1
0.3	17.8611	1
0.3	70.461	1
0.3	15.1385	1
0.3	13.0261	1
0.3	21.2073	1
0.3	43.7856	1
0.3	22.8653	1
0.3	66.0682	1
0.3	162.79	1
0.3	-134.187	1
0.3	67.2452	1
0.3	89.7271	1
0.3	-148.789	1
0.3	-135.275	1
0.3	166.467	1
0.3	40.0326	1
0.3	-48.0073	1
0.3	-147.649	1
0.3	148.807	1
0.3	-127.13	1
0.3	-63.3683	1
0.3	-163.175	1
0.3	71.292	1
0.3	-165.218	1
0.3	-2.89334	1
0.3	158.113	1
0.3	60.4023	1
0.3	31.6599	1
0.3	41.8747	1
0.3	67.3723	1
0.3	108.327	1
0.3	110.949	1
0.3	0.50578	1
0.3	-27.7097	1
0.3	28.7901	1
0.3	-6.51174	1
0.3	-114.25	1
0.3	40.3027	1
0.3	156.755	1
0.3	-24.1606	1
0.3	-2.38709	1
0.3	-135.426	1
0.3	154.971	1
0.3	92.9952	1
0.3	108.253	1
0.3	43.0272	1
0.3	-26.8592	1
0.3	74.5258	1
0.3	124.733	1
0.3	169.344	1
0.3	66.1625	1
0.3	144.971	1
0.3	127.825	1
0.3	-149.208	1
0.3	76.529	1
0.3	39.5811	1
0.3	-34.2791	1
0.3	-105.029	1
0.3	18.1616	1
0.3	-17.1816	1
0.3	-11.3516	1
0.3	-34.3315	1
0.3	18.6145	1
0.3	162.57	1
0.3	-144.447	1
0.3	149.284	1
0.3	-105.416	1
0.3	160.776	1
0.3	132.489	1
0.3	103.325	1
0.3	-93.584	1
0.3	-23.2372	1
0.3	133.785	1
0.3	-160.432	1
0.3	-130.878	1
0.3	39.9828	1
0.3	-173.916	1
0.3	72.2055	1
0.3	-55.9403	1
0.3	64.5354	1
0.3	97.6853	1
0.3	34.7188	1
0.3	-90.624	1
0.3	-119.479	1
0.3	167.192	1
0.3	83.5434	1
0.3	-12.1179	1
0.3	108.36	1
0.3	32.6069	1
0.3	174.927	1
0.3	-105.455	1
0.3	-88.2099	1
0.3	-166.252	1
0.3	115.15	1
0.3	89.1347	1
0.3	-51.7716	1
0.3	10.9754	1
0.3	-66.3043	1
0.3	99.3591	1
0.3	-14.2367	1
0.3	-148.069	1
0.3	122.002	1
0.3	16.8915	1
0.3	-6.3318	1
0.3	99.2278	1
0.3	107.662	1
0.3	-66.8704	1
0.3	-3.46236	1
0.3	7.59881	1
0.3	-178.95	1
0.3	14.5634	1
0.3	-4.93885	1
0.3	132.199	1
0.3	-128.623	1
0.3	132.99	1
0.3	15.3269	1
0.3	-85.8304	1
0.3	-16.5366	1
0.3	35.4286	1
0.3	-105.128	1
0.3	-171.136	1
0.3	118.592	1
0.3	-18.9191	1
0.3	116.704	1
0.3	64.6461	1
0.3	-89.5782	1
0.3	-47.2429	1
0.3	126.954	1
0.3	-60.3601	1
0.3	-129.849	1
0.3	76.5793	1
0.3	-137.744	1
0.3	-58.7869	1
0.3	-165.618	1
0.3	-151.945	1
0.3	86.4054	1
0.3	118.322	1
