pol.	phi	weight
0.3	55.0897	1
0.3	-152.989	1
0.3	96.3406	1
0.3	34.2211	1
0.3	-16.4471	1
0.3	3.92927	1
0.3	-7.54366	1
0.3	70.0477	1
0.3	-161.018	1
0.3	26.4501	1
0.3	100.924	1
0.3	-33.6412	1
0.3	-165.474	1
0.3	-170.102	1
0.3	34.737	1
0.3	-23.447	1
0.3	-51.3232	1
0.3	-37.7145	1
0.3	69.7122	1
0.3	65.1691	1
0.3	-81.222	1
0.3	-114.226	1
0.3	-161.387	1
0.3	47.2861	1
0.3	4.74421	1
0.3	-34.9904	1
0.3	109.854	1
0.3	117.669	1
0.3	29.7655	1
0.3	54.1131	1
0.3	120.454	1
0.3	-69.2865	1
0.3	80.6505	1
0.3	-90.1837	1
0.3	-132.085	1
0.3	-147.861	1
0.3	53.6927	1
0.3	-24.047	1
0.3	-124.961	1
0.3	-93.2434	1
0.3	-36.5127	1
0.3	62.7948	1
0.3	-2.58344	1
0.3	-50.1018	1
0.3	15.2412	1
0.3	-83.1898	1
0.3	-78.7924	1
0.3	-127.271	1
0.3	59.7987	1
0.3	97.7721	1
0.3	-58.6652	1
0.3	163.933	1
0.3	29.087	1
0.3	78.6061	1
0.3	-109.618	1
0.3	17.1255	1
0.3	-63.2612	1
0.3	-171.893	1
0.3	-116.092	1
0.3	102.124	1
0.3	174.111	1
0.3	173.98	1
0.3	130.415	1
0.3	145.117	1
0.3	-146.926	1
0.3	-134.328	1
0.3	-91.3996	1
0.3	-38.5587	1
0.3	149.154	1
0.3	156.669	1
0.3	131.12	1
0.3	56.8962	1
0.3	-164.731	1
0.3	79.3607	1
0.3	-117.208	1
0.3	33.3291	1
0.3	97.5383	1
0.3	54.7744	1
0.3	111.899	1
0.3	-39.5792	1
0.3	-72.0937	1
0.3	10.3011	1
0.3	115.736	1
0.3	89.5697	1
0.3	-125.5	1
0.3	-1.80491	1
0.3	-16.7796	1
0.3	-123.169	1
0.3	-114.268	1
0.3	-76.6281	1
0.3	-33.0612	1
0.3	-170.979	1
0.3	-179.921	1
0.3	20.9329	1
0.3	-17.1788	1
0.3	129.196	1
0.3	81.3274	1
0.3	-17.9951	1
0.3	23.8654	1
0.3	-71.0822	1
0.3	38.1121	1
0.3	113.895	1
0.3	77.8378	1
0.3	-78.1158	1
0.3	136.569	1
0.3	160.391	1
0.3	26.7536	1
0.3	178.833	1
0.3	-7.13127	1
0.3	48.1617	1
0.3	-42.825	1
0.3	127.891	1
0.3	-147.899	1
0.3	-116.464	1
0.3	113.998	1
0.3	123.901	1
0.3	-70.1884	1
0.3	127.377	1
0.3	29.679	1
0.3	141.446	1
0.3	-100.624	1
0.3	-121.7	1
0.3	106.78	1
0.3	-84.9735	1
0.3	-70.9755	1
0.3	-79.4301	1
0.3	-17.0782	1
0.3	120.877	1
0.3	33.5088	1
0.3	55.8883	1
0.3	140.489	1
0.3	120.345	1
0.3	-144.841	1
0.3	46.9371	1
0.3	24.5127	1
0.3	12.6599	1
0.3	140.012	1
0.3	144.541	1
0.3	72.2435	1
0.3	-138.27	1
0.3	-100.395	1
0.3	35.6536	1
0.3	-147.139	1
0.3	40.918	1
0.3	98.4278	1
0.3	76.2354	1
0.3	175.881	1
0.3	-125.155	1
0.3	-38.5101	1
0.3	89.9426	1
0.3	127.454	1
0.3	-173.708	1
0.3	11.0671	1
0.3	-107.402	1
0.3	32.6511	1
0.3	-74.8629	1
0.3	151.293	1
0.3	-18.6105	1
0.3	35.1775	1
0.3	-76.1419	1
0.3	-36.6617	1
0.3	24.8845	1
0.3	-108.874	1
0.3	-166.718	1
0.3	154.701	1
0.3	58.1142	1
0.3	46.8612	1
0.3	-117.526	1
0.3	-25.3236	1
0.3	13.2763	1
0.3	-177.807	1
0.3	122.799	1
0.3	24.406	1
0.3	-129.554	1
0.3	130.281	1
0.3	-55.5465	1
0.3	137.806	1
0.3	172.382	1
0.3	171.547	1
0.3	123.345	1
0.3	-170.775	1
0.3	-3.126	1
0.3	-32.4759	1
0.3	-49.2164	1
0.3	-95.5014	1
0.3	-110.909	1
0.3	35.1994	1
0.3	-179.027	1
0.3	39.4819	1
0.3	-111.496	1
0.3	-115.337	1
0.3	-120.087	1
0.3	-139.654	1
0.3	5.17827	1
0.3	101.771	1
0.3	31.7006	1
0.3	122.116	1
0.3	163.151	1
0.3	-144.179	1
0.3	-13.0282	1
0.3	161.572	1
0.3	-93.7017	1
0.3	-147.709	1
0.3	155.207	1
0.3	23.951	1
0.3	-101.229	1
0.3	41.2461	1
0.3	96.413	1
0.3	45.7838	1
0.3	2.62592	1
0.3	-135.515	1
0.3	-5.49246	-0.065
0.3	-40.2397	-0.065
0.3	-58.8988	-0.065
0.3	67.0003	-0.065
0.3	-164.118	-0.065
0.3	13.7886	-0.065
0.3	-106.482	-0.065
0.3	64.0291	-0.065
0.3	123.114	-0.065
0.3	171.872	-0.065
