pol.	phi	weight
0.3	155.327	1
0.3	41.1496	1
0.3	46.2234	1
0.3	69.5127	1
0.3	-6.8594	1
0.3	-46.866	1
0.3	23.7828	1
0.3	20.454	1
0.3	-95.6167	1
0.3	140.517	1
0.3	79.2089	1
0.3	-170.732	1
0.3	-124.188	1
0.3	166.257	1
0.3	-147.041	1
0.3	-111.819	1
0.3	35.1913	1
0.3	-166.795	1
0.3	113.501	1
0.3	178.616	1
0.3	-142.005	1
0.3	-56.8311	1
0.3	-152.047	1
0.3	71.0641	1
0.3	-62.4038	1
0.3	110.11	1
0.3	43.7365	1
0.3	85.7292	1
0.3	-29.0392	1
0.3	-34.7416	1
0.3	-112.104	1
0.3	-57.5749	1
0.3	-176.717	1
0.3	87.8162	1
0.3	95.2147	1
0.3	-29.7547	1
0.3	-70.1822	1
0.3	43.152	1
0.3	-89.3251	1
0.3	103.842	1
0.3	73.9615	1
0.3	-30.1224	1
0.3	63.0062	1
0.3	173.541	1
0.3	19.5049	1
0.3	-124.443	1
0.3	18.9103	1
0.3	-164.525	1
0.3	75.0815	1
0.3	173.04	1
0.3	123.728	1
0.3	157.374	1
0.3	-22.5043	1
0.3	-93.7093	1
0.3	119.12	1
0.3	-78.2838	1
0.3	-162.924	1
0.3	83.6564	1
0.3	121.418	1
0.3	171.329	1
0.3	89.0812	1
0.3	-109.886	1
0.3	-164.511	1
0.3	-93.534	1
0.3	-79.9448	1
0.3	74.6664	1
0.3	-52.1618	1
0.3	83.517	1
0.3	-6.68341	1
0.3	-162.274	1
0.3	0.996599	1
0.3	-157.76	1
0.3	-65.2941	1
0.3	51.8599	1
0.3	10.8705	1
0.3	60.9503	1
0.3	59.3193	1
0.3	45.9454	1
0.3	114.402	1
0.3	-122.751	1
0.3	114.015	1
0.3	118.917	1
0.3	138.189	1
0.3	140.024	1
0.3	179.748	1
0.3	-129.867	1
0.3	86.5364	1
0.3	-92.3556	1
0.3	-33.3896	1
0.3	111.928	1
0.3	-21.5922	1
0.3	-26.6178	1
0.3	-4.80394	1
0.3	20.7793	1
0.3	-151.682	1
0.3	49.4514	1
0.3	-43.318	1
0.3	129.06	1
0.3	23.7172	1
0.3	-88.3264	1
0.3	-124.907	1
0.3	-37.7685	1
0.3	43.8622	1
0.3	-125.621	1
0.3	-175.745	1
0.3	166.423	1
0.3	90.5149	1
0.3	133.363	1
0.3	-127.563	1
0.3	-159.123	1
0.3	161.511	1
0.3	-87.8043	1
0.3	-97.4214	1
0.3	-177.465	1
0.3	173.619	1
0.3	-89.3303	1
0.3	-94.1748	1
0.3	160.157	1
0.3	36.8893	1
0.3	138.98	1
0.3	-6.65557	1
0.3	166.785	1
0.3	108.757	1
0.3	33.2908	1
0.3	-179.637	1
0.3	-48.3996	1
0.3	-87.8366	1
0.3	-129.274	1
0.3	-133.021	1
0.3	-132.382	1
0.3	-113.724	1
0.3	24.84	1
0.3	106.373	1
0.3	80.5347	1
0.3	127.406	1
0.3	-5.22646	1
0.3	-68.5425	1
0.3	-69.0068	1
0.3	-14.7669	1
0.3	6.69703	1
0.3	86.9195	1
0.3	30.5229	1
0.3	-21.6417	1
0.3	143.707	1
0.3	70.7536	1
0.3	-113.458	1
0.3	105.305	1
0.3	-163.024	1
0.3	-44.6041	1
0.3	174.002	1
0.3	-12.4894	1
0.3	-49.1409	1
0.3	96.5826	1
0.3	28.2766	1
0.3	-172.306	1
0.3	-75.2666	1
0.3	55.7128	1
0.3	-61.6476	1
0.3	63.5315	1
0.3	98.6307	1
0.3	-145.325	1
0.3	156.963	1
0.3	-161.575	1
0.3	120.569	1
0.3	-54.6829	1
0.3	162.058	1
0.3	54.4072	1
0.3	-46.3415	1
0.3	35.0033	1
0.3	14.6866	1
0.3	45.1897	1
0.3	6.13826	1
0.3	-147.942	1
0.3	114.252	1
0.3	162.628	1
0.3	-43.8543	1
0.3	41.275	1
0.3	70.0021	1
0.3	116.47	1
0.3	3.9619	1
0.3	153.886	1
0.3	50.0124	1
0.3	150.169	1
0.3	162.888	1
0.3	125.342	1
0.3	-112.077	1
0.3	-145.486	-0.065
0.3	16.7136	-0.065
0.3	146.297	-0.065
0.3	-5.68054	-0.065
0.3	9.76168	-0.065
0.3	114.154	-0.065
0.3	81.0606	-0.065
0.3	-170.539	-0.065
0.3	-39.0027	-0.065
0.3	-155.23	-0.065
0.3	-28.0192	-0.065
0.3	-103.521	-0.065
0.3	-151.449	-0.065
0.3	112.339	-0.065
0.3	36.1856	-0.065
0.3	-103.788	-0.065
0.3	3.93052	-0.065
0.3	-83.716	-0.065
0.3	-14.7361	-0.065
0.3	13.6429	-0.065
0.3	-22.4181	-0.065
0.3	62.7326	-0.065
0.3	-87.7077	-0.065
0.3	93.5428	-0.065
0.3	-2.11648	-0.065
0.3	-92.6913	-0.065
0.3	-52.3112	-0.065
0.3	-156.556	-0.065
0.3	80.1272	-0.065
0.3	-9.7797	-0.065
0.3	93.537	-0.065
0.3	-145.312	-0.065
0.3	167.486	-0.065
0.3	120.111	-0.065
0.3	-89.2584	-0.065
0.3	-1.62487	-0.065
0.3	54.2583	-0.065
0.3	-121.885	-0.065
0.3	-96.4008	-0.065
0.3	55.883	-0.065
0.3	-134.152	-0.065
0.3	-52.991	-0.065
0.3	-32.5217	-0.065
0.3	86.6833	-0.065
0.3	-54.2275	-0.065
0.3	-39.9002	-0.065
0.3	-39.3366	-0.065
0.3	162.317	-0.065
0.3	33.9486	-0.065
0.3	126.388	-0.065
0.3	-8.97365	-0.065
0.3	-166.566	-0.065
0.3	96.7753	-0.065
0.3	-135.745	-0.065
0.3	79.7013	-0.065
0.3	59.8772	-0.065
0.3	9.46437	-0.065
0.3	-11.7044	-0.065
0.3	-143.106	-0.065
0.3	-140.67	-0.065
0.3	-18.6684	-0.065
0.3	-118.326	-0.065
0.3	-94.4397	-0.065
0.3	-80.9453	-0.065
0.3	-132.084	-0.065
0.3	47.9417	-0.065
0.3	-60.5795	-0.065
0.3	-3.86665	-0.065
0.3	78.5142	-0.065
0.3	124.025	-0.065
0.3	39.2496	-0.065
0.3	57.9905	-0.065
0.3	127.225	-0.065
0.3	-25.5139	-0.065
0.3	50.056	-0.065
0.3	-38.8948	-0.065
0.3	-42.8697	-0.065
0.3	116.814	-0.065
0.3	63.0604	-0.065
0.3	23.8338	-0.065
0.3	-117.862	-0.065
0.3	-145.976	-0.065
0.3	-167.663	-0.065
0.3	14.3285	-0.065
0.3	-101.34	-0.065
0.3	177.847	-0.065
0.3	-112.482	-0.065
0.3	-49.5388	-0.065
0.3	88.87	-0.065
0.3	55.774	-0.065
0.3	-107.758	-0.065
0.3	-126.719	-0.065
0.3	-152.698	-0.065
0.3	-41.66	-0.065
0.3	12.8984	-0.065
0.3	-13.2356	-0.065
0.3	-157.318	-0.065
0.3	170.919	-0.065
0.3	-104.767	-0.065
0.3	-14.92	-0.065
0.3	48.8072	-0.065
0.3	-114.688	-0.065
0.3	-87.0256	-0.065
0.3	127.808	-0.065
0.3	150.172	-0.065
0.3	-132.786	-0.065
0.3	20.5187	-0.065
0.3	86.6947	-0.065
0.3	-47.5619	-0.065
0.3	-111.731	-0.065
0.3	125.039	-0.065
0.3	-97.9747	-0.065
0.3	112.248	-0.065
0.3	-133.884	-0.065
0.3	170.075	-0.065
0.3	-5.15914	-0.065
0.3	-70.7456	-0.065
0.3	-67.6099	-0.065
0.3	-137.971	-0.065
0.3	-3.03085	-0.065
0.3	-109.602	-0.065
0.3	48.077	-0.065
0.3	-94.1085	-0.065
0.3	-129.985	-0.065
0.3	13.5771	-0.065
0.3	-99.3484	-0.065
0.3	-64.482	-0.065
0.3	-39.9499	-0.065
0.3	41.7765	-0.065
0.3	22.6244	-0.065
0.3	-153.118	-0.065
0.3	52.8844	-0.065
0.3	-15.3336	-0.065
0.3	79.1116	-0.065
0.3	80.6338	-0.065
0.3	-97.8337	-0.065
0.3	13.6216	-0.065
0.3	167.868	-0.065
0.3	108.232	-0.065
0.3	93.7025	-0.065
0.3	-96.0284	-0.065
0.3	71.1369	-0.065
0.3	6.85478	-0.065
0.3	-173.587	-0.065
-0.3	-113.246	1
-0.3	-86.1325	1
-0.3	19.1592	1
-0.3	-80.2587	1
-0.3	144.814	1
-0.3	-140.513	1
-0.3	-106.371	1
-0.3	162.936	1
-0.3	-12.3384	1
-0.3	-159.096	1
-0.3	56.7058	1
-0.3	-1.84665	1
-0.3	-5.31062	1
-0.3	147.189	1
-0.3	-124.115	1
-0.3	171.315	1
-0.3	93.5547	1
-0.3	-123.743	1
-0.3	-52.0729	1
-0.3	117.576	1
-0.3	122.904	1
-0.3	-47.5527	1
-0.3	22.7082	1
-0.3	110.285	1
-0.3	-96.4322	1
-0.3	-77.3824	1
-0.3	-10.3679	1
-0.3	-99.9729	1
-0.3	51.2851	1
-0.3	90.5468	1
-0.3	108.777	1
-0.3	-67.0534	1
-0.3	-173.028	1
-0.3	-126.443	1
-0.3	-22.0476	1
-0.3	-114.055	1
-0.3	-115.849	1
-0.3	-134.607	1
-0.3	56.245	1
-0.3	-34.8928	1
-0.3	151.948	1
-0.3	-85.7041	1
-0.3	-75.4827	1
-0.3	69.6763	1
-0.3	-173.987	1
-0.3	139.5	1
-0.3	-88.0854	1
-0.3	93.4667	1
-0.3	-107.909	1
-0.3	87.6105	1
-0.3	-145.77	1
-0.3	-19.6234	1
-0.3	-165.706	1
-0.3	26.5123	1
-0.3	42.776	1
-0.3	26.5147	1
-0.3	172.228	1
-0.3	-158.757	1
-0.3	58.5376	1
-0.3	-39.2617	1
-0.3	-117.226	1
-0.3	16.6257	1
-0.3	-157.585	1
-0.3	-108.146	1
-0.3	113.705	1
-0.3	172.708	1
-0.3	42.6553	1
-0.3	-93.5671	1
-0.3	-3.22151	1
-0.3	49.599	1
-0.3	50.6729	1
-0.3	-58.8641	1
-0.3	-58.2756	1
-0.3	-67.2614	1
-0.3	76.1336	1
-0.3	30.5019	1
-0.3	94.5925	1
-0.3	81.4671	1
-0.3	114.327	1
-0.3	-122.829	1
-0.3	41.4981	1
-0.3	-46.5594	1
-0.3	-139.448	1
-0.3	-99.008	1
-0.3	120.998	1
-0.3	-158.508	1
-0.3	76.9107	1
-0.3	-66.4047	1
-0.3	0.518533	1
-0.3	169.167	1
-0.3	81.5015	1
-0.3	44.744	1
-0.3	49.3882	1
-0.3	-47.7761	1
-0.3	-70.0276	1
-0.3	89.1484	1
-0.3	-160.109	1
-0.3	-99.421	1
-0.3	-106.311	1
-0.3	-68.0108	1
-0.3	0.573486	1
-0.3	174.35	1
-0.3	81.8655	1
-0.3	-40.0219	1
-0.3	-94.8283	1
-0.3	-105.682	1
-0.3	0.191129	1
-0.3	41.0425	1
-0.3	-69.8329	1
-0.3	25.9839	1
-0.3	-143.079	1
-0.3	42.0787	1
-0.3	129.763	1
-0.3	151.914	1
-0.3	33.005	1
-0.3	-85.5324	1
-0.3	153.392	1
-0.3	-96.8731	1
-0.3	-125.327	1
-0.3	64.0481	1
-0.3	-68.8569	1
-0.3	-89.3096	1
-0.3	163.769	1
-0.3	-152.576	1
-0.3	-45.1423	1
-0.3	-91.8091	1
-0.3	172.833	1
-0.3	-8.85042	1
-0.3	72.968	1
-0.3	-128.427	1
-0.3	-65.6283	1
-0.3	99.7295	1
-0.3	178.299	1
-0.3	-166.2	1
-0.3	-3.43892	1
-0.3	51.9256	1
-0.3	149.926	1
-0.3	46.376	1
-0.3	-30.2167	1
-0.3	-150.372	1
-0.3	154.796	1
-0.3	63.158	1
-0.3	-35.7466	1
-0.3	44.3881	1
-0.3	-127.892	1
-0.3	61.5033	1
-0.3	-31.6499	1
-0.3	-75.8863	1
-0.3	-69.277	1
-0.3	147.987	1
-0.3	-140.87	1
-0.3	92.8392	1
-0.3	77.572	1
-0.3	119.264	1
-0.3	34.5226	1
-0.3	10.0979	1
-0.3	-162.093	1
-0.3	-7.97358	1
-0.3	-99.8023	1
-0.3	106.098	1
-0.3	25.6661	1
-0.3	124.35	1
-0.3	-44.3603	1
-0.3	-132.936	1
-0.3	-41.4083	1
-0.3	173.425	1
-0.3	70.4149	1
-0.3	-70.9967	1
-0.3	-123.195	1
-0.3	137.142	1
-0.3	-134.316	1
-0.3	39.9886	1
-0.3	-30.5388	1
-0.3	5.10638	1
-0.3	145.243	1
-0.3	-158.407	1
-0.3	132.828	1
-0.3	-168.24	1
-0.3	176.161	1
-0.3	-15.171	1
-0.3	-106.387	1
-0.3	3.1219	1
-0.3	119.028	1
-0.3	-132.014	1
-0.3	31.755	1
-0.3	102.945	1
-0.3	173.019	1
-0.3	99.5881	1
-0.3	173.609	1
-0.3	-86.5363	1
-0.3	-21.174	1
-0.3	70.9391	1
-0.3	60.7987	1
-0.3	-108.276	1
-0.3	125.168	1
-0.3	-66.8423	1
-0.3	156.139	1
-0.3	-105.528	1
-0.3	-129.246	1
-0.3	-99.946	1
-0.3	139.403	1
-0.3	-32.3194	1
-0.3	4.64822	-0.065
-0.3	78.3555	-0.065
-0.3	-61.6482	-0.065
-0.3	-68.973	-0.065
-0.3	-172.612	-0.065
-0.3	-43.0524	-0.065
-0.3	179.431	-0.065
-0.3	107.887	-0.065
-0.3	-145.362	-0.065
-0.3	-130.75	-0.065
-0.3	-85.9609	-0.065
-0.3	-172.966	-0.065
-0.3	-0.896806	-0.065
-0.3	166.176	-0.065
-0.3	-6.84658	-0.065
-0.3	131.983	-0.065
-0.3	112.992	-0.065
-0.3	-57.8635	-0.065
-0.3	82.1789	-0.065
-0.3	11.5048	-0.065
-0.3	90.1683	-0.065
-0.3	-39.0306	-0.065
-0.3	93.4336	-0.065
-0.3	-75.3324	-0.065
-0.3	30.6813	-0.065
-0.3	-168.45	-0.065
-0.3	177.224	-0.065
-0.3	126.909	-0.065
-0.3	175.702	-0.065
-0.3	-111.93	-0.065
-0.3	91.4949	-0.065
-0.3	-67.1878	-0.065
-0.3	49.5436	-0.065
-0.3	-106.963	-0.065
-0.3	102.674	-0.065
-0.3	-20.0421	-0.065
-0.3	72.9376	-0.065
-0.3	-10.8819	-0.065
